eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.0,0.0,1,0,1,0x473d407971282dc52ecc28849e13d1c43e3679a1
0.0,0.0,1,0,1,0xba442b22c61839afa8fcf7e8002954411f609c4b
0.0,0.0,1,0,1,0xcff718e5c0ac30fa2f29112563611ec767ac5adc
0.0,0.0,1,0,1,0x097deed27eab9474bf089eebdba468180179772e
0.0,0.0,1,0,1,0x84aa173fcb4e5f9c928be170fe0365549df636b2
0.0,0.0,1,0,1,0x1ec2b0e521a1bc217ae953fa1df0f1c20573dc2a
0.0,0.0,1,0,1,0x8a9d0172b74dbe50282c56f4e1c493e59a29e093
0.0,0.0,1,0,1,0xed791dd2aa33f874e0e80e8dec1cff358dd16da7
0.0,0.0,1,0,1,0xf8ee2a560a25513f320280c4480be5ad55d0588c
0.0,0.0,1,0,1,0xc9308d7783844274ea5d93d69c27ed5465708eae
0.0,0.0,1,0,1,0x7b4c49bb42dcd941cf4a4668f389633cc04d0b60
0.0,0.0,1,0,1,0xb6c4c6d6d6a54d32e1958da766e0fe1aa7c91329
0.0,0.0,1,0,1,0x9da28b226affc32824e16c5b25f5e0824bf18bcb
0.0,0.0,1,0,1,0x9bdfba07d21ee5cf540c17a79d623cda02eddc2a
0.0,0.0,1,0,1,0xa653d267abd6fdfb0c7db1c49c3848b4e601e21f
0.0,0.0,1,0,1,0xcb6583b74c0ff441d28802920ad6922b9cbe2886
0.0,0.0,1,0,1,0xd86211ebbae3e4c49a0ee2aa0301dbb269a3dedd
0.0,0.0,1,0,1,0x4602b39a17de7ce446a8cb44a13f1c080b89eca3
0.0,0.0,1,0,1,0xd1e30aa57453efdbae15b43e140899adfa5ddc29
0.0,0.0,1,0,1,0x92a7078e8d7a2015cbf3712b6116bf257df075d0
0.0,0.0,1,0,1,0xf5024ec2fd82be1976f84d9d150284219a6d394f
0.0,0.0,1,0,1,0x476d90dc01255b7093ea354dcaa87b84173f1927
0.0,0.0,1,0,1,0xe4beef513fdd00a6dc157afa48a5e8159455e673
0.0,0.0,1,0,1,0x696097bd35faf8924772dc8220339effbf47fea6
0.0,0.0,1,0,1,0x0f7be63204281e5c8e1f17b49625997eb209bf3f
0.0,0.0,1,0,1,0xf51b6be138e0e1020e4b127086bb443da5ebb390
0.0,0.0,1,0,1,0xf36fbe962b501014d009a8fa19024c8a5d98825b
0.0,0.0,1,0,1,0x5ebd5441cc62e0ff23ad9d7269ea4d3e0a65430e
0.0,0.0,1,0,1,0xe92f2f59ea761ed1a45bbd2dfa5bf26606a09e5e
0.0,0.0,1,0,1,0x96534b50648b9a43dcc8fa826c77cce232cd5f7d
0.0,0.0,1,0,1,0x0c6cd7119098bb7d56769b2d6ce30864d6119ca5
0.0,0.0,1,0,1,0xf615f6d826818d14f1ab0e26c5677b7b24dc939f
0.0,0.0,1,0,1,0x3450fc0f2f361f4402dca89faa5fc7aa53254b53
0.0,0.0,1,0,1,0xcc7ca873b29db25156548ef374e3fc0bf8ffe39b
0.0,0.0,1,0,1,0x2c3de6cf1a237d13edcf167e2a9b8d49b156bf99
0.0,0.0,1,0,1,0x347cf2ff7dbef253ec04dccb4b5fb1cee7e82f0e
0.0,0.0,1,0,1,0xc9835192a0940561de172d70f48f631d31b3a262
0.0,0.0,1,0,1,0xb5e2cc36fb2666f378a8260a38fac7437bfd4e6f
0.0,0.0,1,0,1,0xd0544026910c2880ed0807545fd2773f4ce3eb92
0.0,0.0,1,0,1,0xb64f448c1ce78201a5ade814d364c9fdd0ace154
0.0,0.0,1,0,1,0x615b0c16e647cdb52dd4de9e696a855de3f1c1c7
0.0,0.0,1,0,1,0x08ad079024de7efa6c4a595658dd603d8fce4929
0.0,0.0,1,0,1,0x9b5684df466dfb233471bde8aed6e5e6d6a0ac4f
0.0,0.0,1,0,1,0x2e95c49bee855910b0277e5f395f7722283d5d55
0.0,0.0,1,0,1,0x19d62ee28a6bdf00f1321b3de14ad82bc74dfeac
0.0,0.0,1,0,1,0xde74b33123e98cbc2ad491c3b67104085a158cb6
0.0,0.0,1,0,1,0x9dbff620ec79e659d4850623a864d00f3b3993b5
0.0,0.0,1,0,1,0x9edcb0d5539117a4a950f60bf621b95ed4326134
0.0,0.0,1,0,1,0xf67dade4444c1e3ef55881d46cd9809c2398bf52
0.0,0.0,1,0,1,0x6f1b90554f916d16e35f7367eefb90a266f516d9
0.0,0.0,1,0,1,0x26c733da74564dc002c753dc468834b8a7460edc
0.0,0.0,1,0,1,0x0dd157aa332b6d76d01ddc8dca13dd23bb39a882
0.0,0.0,1,0,1,0x776ab8404e2dcfa38f5f404c40dc78a22e5bf178
0.0,0.0,1,0,1,0xb7f818be05c63d99aae1cc38c54e2c7801904968
0.0,0.0,1,0,1,0xe4a3fcebc4c59aa93c11cb1411610d6625788930
0.0,0.0,1,0,1,0x6909687d660c28763bf326b4be895ae4daf2d750
0.0,0.0,1,0,1,0x71a58773268d334bd72f2e7551d371745c696ed6
0.0,0.0,1,0,1,0x848b1b17f3f9a738601603bb01b651cd452ccbe1
0.0,0.0,1,0,1,0xd4468274fc569c0c8a7d5ea08164d6d4bd4a8a10
0.0,0.0,1,0,1,0x6f718f0bc1fe0e74526bab880d1a4a48c5f2e30e
0.0,0.0,1,0,1,0x860e9b66c6ad7001891c63e75443ae8b387ae475
0.0,0.0,1,0,1,0xe110252f4e6a4e772d29d4a176c8d295f6cedfac
0.0,0.0,1,0,1,0x7977f820fc58339128851ba9d36d99ffa0cf5b70
0.0,0.0,1,0,1,0x350b2bb7148e106c454211b66e8f9e96eaa73242
0.0,0.0,1,0,1,0x8f72b4dc2a54f3334c4a627f80f386000876b680
0.0,0.0,1,0,1,0xe6678361fbc4c2024e8efc472941fa92718ccd75
0.0,0.0,1,0,1,0x030500494e585b03708631938424cebe7080d205
0.0,0.0,1,0,1,0xb2b1cbaf73ec423005423601c2eb6b8f542d5557
0.0,0.0,1,0,1,0x9c38231d03bacbe0ab456fa535decaa2017ba0e8
0.0,0.0,1,0,1,0x3c42e6d97317c5661b87648c937595aa3064aa1a
0.0,0.0,1,0,1,0x9be4257b61165499591d1025dd769509abaa857e
0.0,0.0,1,0,1,0xaeb362e820b1da33280712d93fffceb6fc051b70
0.0,0.0,1,0,1,0xc75921c87dd2e27e80963322c19ff8a5d1ccbfe8
0.0,0.0,1,0,1,0x761b1fb2010d5c48e323061b63c82e02559275eb
0.0,0.0,1,0,1,0xe17032ea303cce47e2e8dbd4202c82af1ea29b45
0.0,0.0,1,0,1,0x54e4b88acc470a47164f0764f28adeab3776d82a
0.0,0.0,1,0,1,0x546933f7ec71516b6b2c9ac319c003fd1cd4abed
0.0,0.0,1,0,1,0x1748bc8475c3d23c6da8c40a2217bc9e0f7b9955
0.0,0.0,1,0,1,0xcdfb5650e5385587f234c702bee4ab05b79b845d
0.0,0.0,1,0,1,0x1b0cf7d63bddadcfd87b7955d30c99742a8d9905
0.0,0.0,1,0,1,0x47e73e05feec00b1d62f72a26b5cde175cfd17ae
0.0,0.0,1,0,1,0x833e358f9e8abdb58fefc86d749b984b8d923252
0.0,0.0,1,0,1,0x9078da714fd1537a993c939db1f3b69036243dc5
0.0,0.0,1,0,1,0x7b1e7682125d204811ec0c356fb2d5bb9371009f
0.0,0.0,1,0,1,0x091669e6e85ddfcc70a26cda47a20bec77e67c9d
0.0,0.0,1,0,1,0x1ccd04153a6ea87fcdea3406cda7bf001563eca0
0.0,0.0,1,0,1,0x8fcdb12216e2b10aea53fcb598f3b6842b33597c
0.0,0.0,1,0,1,0x9a6332371af2e05187724f67e79e50aca86b14ff
0.0,0.0,1,0,1,0x54a560497f9a0eb23686b034a0428528902d23f3
0.0,0.0,1,0,1,0xc623b5bd65d9e86982ab57ca1d065198355e4546
0.0,0.0,1,0,1,0x4abf42252f689ac07a4c2be4cee864f9a65ff6b1
0.0,0.0,1,0,1,0x9a723bc62ce2df0e2306c8cc8c6244e68416f589
0.0,0.0,1,0,1,0x4dce6317c7159f397c29510826b7820810d642f2
0.0,0.0,1,0,1,0x201cdb0cac54a106098be2b620fa38ff887acaf0
0.0,0.0,1,0,1,0x831124e09a3fec27cc0a7aab94b48d8338113960
0.0,0.0,1,0,1,0x71d1564ea6b992264b18ed6e2144394c34d10afc
0.0,0.0,1,0,1,0x0ef99e40760240b56b6eab5f01653cdfd8245791
0.0,0.0,1,0,1,0x23efb8c87ec17dabb4e500c3df4d078a06ebf9c5
0.0,0.0,1,0,1,0x1e5673f7baac706c9dc4351f55bd5d0164aaf76a
0.0,0.0,1,0,1,0x5bff3b4ef7bfbdb9168839410ed5933ec7c80f08
0.0,0.0,1,0,1,0x1b7f7849956094301fe6d848d06e906af8acea8b
0.0,0.0,1,0,1,0x1135eef275cdcffb427089f17466bb30fe9c88a8
0.0,0.0,1,0,1,0x1f69eac577849d65a89fccfd82f2fa8c22f50519
0.0,0.0,1,0,1,0xfccc406719c31b2e1219387893f2d2f3373d456a
0.0,0.0,1,0,1,0x65bea383e4cc87c97f3461d51cfac52054ee3a07
0.0,0.0,1,0,1,0xb98b7fd820b183d113a0930bfe0b298173a93508
0.0,0.0,1,0,1,0x1b5172728c56289b6675575f86b3e3c588dac3fa
0.0,0.0,1,0,1,0x91d73e148f832384beb286bcfc20ea178b95240f
0.0,0.0,1,0,1,0xc9e358462d3d340d65b7e0b26dd90328b6ca4ae7
0.0,0.0,1,0,1,0x823c721d7b422e28e57491ca20ae73ae78f533da
0.0,0.0,1,0,1,0xfef989261f5db982fa914544e351b922650c0840
0.0,0.0,1,0,1,0xd63c2a2b557a6650c9095d37e221d9d65ecf86c1
0.0,0.0,1,0,1,0xfedd5e382d86bd238fb8094c970575a580d28df1
0.0,0.0,1,0,1,0xae8ec8f6e5210bbd1076a68824d104fbc592325e
0.0,0.0,1,0,1,0x0aebc6cacb78f09992ef08de83d86dc48a6c1805
0.0,0.0,1,0,1,0xb2d4567f70858d58ff17871000d31bc1e9f506a1
0.0,0.0,1,0,1,0x065206c69d440f5ce9d03c9c6ad48653a4d05bee
0.0,0.0,1,0,1,0x51debab5c260175d5970514abec926bef854f745
0.0,0.0,1,0,1,0x1056f0952fd7dd379d6f46295b270e8069b9c2bd
0.0,0.0,1,0,1,0x18b6708205322a494bf6b51748a52f06e49a753f
0.0,0.0,1,0,1,0x35139c6e2238ecd4734991c3ea3d207fe3ff128f
0.0,0.0,1,0,1,0xff9d533f99358a5ad5a0f9436f0c6511e1915264
0.0,0.0,1,0,1,0xd1715db3619307909b14a3c77d8c477c2f1c478c
0.0,0.0,1,0,1,0xa3e579568bb99af00b85931fbd193ce81e03e16d
0.0,0.0,1,0,1,0xc9b048809c631972781de70e470dd5016d83442e
0.0,0.0,1,0,1,0x890615203fa8fb2e577a98498f3afae81f074bd7
0.0,0.0,1,0,1,0xe1f9642a120a448ee0bcc8c58a3c5c813882eee5
0.0,0.0,1,0,1,0xd1aa94d918e2c9fd06cdf8ba8d0fef0de60a4257
0.0,0.0,1,0,1,0x218216c2ec0f6f05323241b57d37da3f7fc32083
0.0,0.0,1,0,1,0x4fc4813864540586508e93aec83d04be6f7390a4
0.0,0.0,1,0,1,0x367f2519071882d73c6fd936d864f9cb7ea427ad
0.0,0.0,1,0,1,0xcb3052ce366c0b1e2db9f107039b1d996e140834
0.0,0.0,1,0,1,0x67f63e09db8628a36fdb96d9d5e40cd6a9491d08
0.0,0.0,1,0,1,0x307e17c2e5cdf2b9a475a6df40d3a0b89936b52c
0.0,0.0,1,0,1,0x99fde91722cf8f64becba96c7d9b9fb56e4a544a
0.0,0.0,1,0,1,0xcf45d337d3d28613c798a55a46c6b2e775614f6d
0.0,0.0,1,0,1,0x6b4b53524bbaeb1501090a7a6746055e57a60885
0.0,0.0,1,0,1,0x534e99b6cfaa7e06b974d66c429a348f623d32f6
0.0,0.0,1,0,1,0xb7216d62bfd8af7d3a4e9745c6bb69748d6532e5
0.0,0.0,1,0,1,0xd8e8578ebbb252ed157df3e0bf9f7477e7816cef
0.0,0.0,1,0,1,0x8143b776dd059a5d72ce8a2d2b3c9d2dceb7fbee
0.0,0.0,1,0,1,0x06d7554f7980c04c8a9c0b57f12283c83a203691
0.0,0.0,1,0,1,0x4a9a41e085ca7287ba91446788671ec138f9332d
0.0,0.0,1,0,1,0xc41683df8ee289300049148307a36825a4267c50
0.0,0.0,1,0,1,0x5bf5b66cdb0cfd22fca7e4ddf51f30e383604374
23.565189113821052,13.913170564886121,125,30,155,0x1ee461207ffa0bec12671ce4e56bca09e5ddebaf
0.0,0.0,1,0,1,0xc40f84124fc106474b3d590d34f91069bc9e1fb7
0.0,0.0,1,0,1,0xb1664919478bdaac85d701bffdb9c3e341c09c54
0.0,0.0,1,0,1,0x6c839c8e412753c20ab27cddb59ac334bf50d62e
0.0,0.0,2,0,2,0x3403638c12f69970f7f568d15618eeaefe6d42c2
0.0,0.0,1,0,1,0xa4e9d894eb9bf5e535cba40e8bce0ba75c6a1f66
0.0,0.0,1,0,1,0xf73be1ec1849fd5ac7467252f73ac507b14a54e2
0.0,0.0,1,0,1,0xc5c74eb9bc43958bfa4fde65919e428e4ca5f2a4
0.0,0.0,1,0,1,0xb98f00067608763a3c087a9f0231c55f7fff38db
0.0,0.0,1,0,1,0x69e3188a767e67ae6769856cb3f86e875be3501b
0.0,0.0,1,0,1,0x85c2a0be8a2f7283aacafbb3965db1028783b8f6
0.0,0.0,1,0,1,0x1488a3f227d829c0a7e6894182157db1e44aa906
0.0,0.0,1,0,1,0x0f3818cc35fd75aed7e5e3d60c9836b31517c092
0.0,0.0,1,0,1,0x0f7e928fcfb617523c4a80c39b58dc6fe579c69e
0.0,0.0,1,0,1,0xffb97b5eaa6f68e727b43b9f39efc5fd770f5689
0.0,0.0,1,0,1,0x584dd34dd6c1a26e70330af8d7955f03356fa9b4
0.0,0.0,1,0,1,0x473fa94e3677d59bf67a767559850d5c32e04bda
0.0,0.0,1,0,1,0xf41c083a892ec97cd341b8a4f2484e023c7d4eb1
0.0,0.0,1,0,1,0xccad648479e2a9f6e522d59600c3feb7a63a5ef5
0.0,0.0,1,0,1,0xc76e91c9de8b92389bf518c7e07040aa78ab286d
0.0,0.0,1,0,1,0xd7e11583306b699ae5337a11e8adda676a26eb26
0.0,0.0,1,0,1,0xf8a586d032b795990df46b04d6215e48a4c683cc
0.0,0.0,1,0,1,0x86b69eb97e36a1c15084858304947a4a42977938
0.0,0.0,1,0,1,0xd964c2bb1107eda176496cce3fb37ebb13c87106
0.0,0.0,1,0,1,0xa5e2322f6c31ef220d76ed4b952b2fec775be01c
0.0,0.0,1,0,1,0x76befc7d1fb8cfd17eee8a43d129f93940d4e62a
0.0,0.0,1,0,1,0x40884031a1e6cdf785a841e81573e233ea7a18b5
0.0,0.0,1,0,1,0x4584c3256062bfef4ceba5207960998fcb5b25e1
0.0,0.0,1,0,1,0xc815c32ba2d9ca29c184455f18b36db8ceca6e68
0.0,0.0,1,0,1,0xb98577a9c656bf69856a02a371acfc631ce231ed
0.0,0.0,1,0,1,0xc2b7a05c43e6771b4c7d7bd070cc979e8d6ba841
0.0,0.0,1,0,1,0xd2cc572c6102d46108c401b59f94d3a3217b6757
0.0,0.0,1,0,1,0xc5159321713f0ad045cf69ea897250be8064daad
0.0,0.0,1,0,1,0xd5dd32bf78f7b57b681f9d3ddaf680247eac092f
0.0,0.0,1,0,1,0xd18d5b3c8261bd0673613bb3880333d0eb72eb28
0.0,0.0,1,0,1,0x3d52c1e17300c3ff4b70f026e82b17df9d087019
0.0,0.0,1,0,1,0x1eca5f2aee4e6748d7108b128c121fe999d411d2
0.0,0.0,1,0,1,0xdfbf2b6c66a15206a408fe1641bdb0ae67b162b3
0.0,0.0,1,0,1,0x704d1a87baf1282644945fcd35d8a9736b150020
0.0,0.0,1,0,1,0xbf821b51fb32b3f47fc6f8962f94ac16e2787bdf
0.0,0.0,1,0,1,0xb9a8ba32fdfc65c5982396511ac018b6ba3cd348
0.0,0.0,1,0,1,0x00ea3ce821405d7d0dda4b3697e45892b2e48cfd
0.0,0.0,1,0,1,0x7e54faec4d09dc7cc531b0f7e7bc61d08cdadee7
0.0,0.0,1,0,1,0xd136ada3cddb468c3ea17fe3185e26eae18bfb20
0.0,0.0,1,0,1,0xd887816c1ac7b2e965ed864a6dc2391bee7558d4
0.0,0.0,1,0,1,0xac2c6736a0fe0c327bacb7aba128472150b042e7
0.0,0.0,1,0,1,0x7f7f0b985120c02f7e00f647421f0a2dfd341994
0.0,0.0,1,0,1,0xb0f21746910ffae1f1840f70806c842515577458
0.0,0.0,1,0,1,0x69261e862b4b18b9b4eebcbf4760f11b7dc6d281
0.0,0.0,1,0,1,0x0fe001041fefd9f1bf33d94f89369078b36ad462
0.0,0.0,1,0,1,0x3e38b8d71489bc8f8a6b43e6a06985e5fca246ef
0.0,0.0,1,0,1,0xee7d73a03589ad222491f93e5c5be58ff2616e74
0.0,0.0,1,0,1,0x8e0d8a50a10605640a13d76f5a077c80e5283629
0.0,0.0,1,0,1,0xf2060967df7f69fae8e513859d4107677668f6ab
0.0,0.0,1,0,1,0xa49c586c7e200742194d6a65344887f481e5ceb9
0.0,0.0,1,0,1,0xac7064f6dbb5d16502a5f4c3da6ddc7448c1ef40
0.0,0.0,1,0,1,0xd1c9f10c7a9cce28257c21f8bea46fbb6aa3203c
0.0,0.0,1,0,1,0x3050f5dbfe7ac7ca887ca28dbb19c9a4e93520bf
0.0,0.0,1,0,1,0x36a9bbf7151cde77a753f69366b9d83dc990a778
0.0,0.0,1,0,1,0x14af16582a5dfaecca8789a83e4a584ada66ddec
0.0,0.0,1,0,1,0x4bb13c188551ca96f807d70c23cb7647f7f78252
0.0,0.0,1,0,1,0xbf29e61a84a8a16e245056a46d3cc2251fb33fdd
0.0,0.0,1,0,1,0x45a9cc8c1488b28d85029f9672025d577c97546a
0.0,0.0,1,0,1,0xac3af9181bda422dee1594be3d168a2cbe927da0
0.0,0.0,1,0,1,0x12cf54b7c7d9b1f3147bdff53523fae70e9596ba
0.0,0.0,1,0,1,0xe8ab09d42112b579c5b60396ae3a6d741339a082
0.0,0.0,1,0,1,0x7aeed6451055137c0fffb964797d347ce9ebd8a1
0.0,0.0,1,0,1,0x203d90f46a680b2149d491eebc4f6ec1310d65b9
0.0,0.0,1,0,1,0x05b8963728e444a04b15767a558a9ad09c697260
0.0,0.0,1,0,1,0x01984dcef69ba1e113324a84b55dea1efc97833f
0.0,0.0,1,0,1,0x535af7676b566b078657e545c8c7d6bd6108aa9d
0.0,0.0,1,0,1,0xb44412a7b5eefff7e681be49529b4224d337c6af
0.0,0.0,1,0,1,0x75d71b4febf958684cc096494b586a79a6151c96
0.0,0.0,1,0,1,0xc3958153df7907703289831bdc008dd81d505fad
0.0,0.0,1,0,1,0xaf89c1f5b9445930f3754b66e3fde9ed147eb5fa
0.0,0.0,1,0,1,0xc31cee44da15610b4623e5fb85ce0605a0d5218d
0.0,0.0,1,0,1,0xd3c90c6cbe2c64c4ca6b92765625be61b8aa7254
0.0,0.0,1,0,1,0x51068465136298ac10124a753d78bc3add7a9d6a
0.0,0.0,1,0,1,0x9fdbb5ba9d7c38a4016d30f014aa3b4bbbda9c21
0.0,0.0,1,0,1,0x58375aae76ad81d99585f6f3291a35ef0177e1b5
0.0,0.0,1,0,1,0xfb636d2b550bab3402df424d61ed0874d9ad7c4f
0.0,0.0,1,0,1,0x2a296cc8a93b280adbde5ecd131818bd6689d10e
0.0,0.0,1,0,1,0x0dbf174a38f2fdc620cf551e9c70b746bbc4d4b1
0.0,0.0,1,0,1,0x3cdb652ce133e3870b77fc94ee6b5c3e15d80b22
0.0,0.0,1,0,1,0xe207c4d4a9f25c9df2044fc124229e3758442a4c
0.0,0.0,1,0,1,0x7fb6270be6f9339d34a39e484ccac988309354ef
0.0,0.0,1,0,1,0xdcc220fa03d9b246dc2e1ae844cba96272a5c0e6
0.0,0.0,1,0,1,0x6fe59823d08f6efe2ec2b842f5e31d708b9f5eca
0.0,0.0,1,0,1,0x16c7e9d914a4df917a843de8bae162f2efebf593
0.0,0.0,1,0,1,0x2477d331b460282fd53097def723450af813d067
0.0,0.0,1,0,1,0xbc733b2795a0c7348936bb68a9aa46a15066c2d8
0.0,0.0,1,0,1,0xa82a71b5e1ad91903864377984936a84d6fa5aa0
0.0,0.0,1,0,1,0x682c41ed5e42e434b43248dcded95de721668991
0.0,0.0,1,0,1,0x328a3beb9ac12ab6ee21ff8682d499335a8b47b2
0.0,0.0,1,0,1,0xf3b9d5b1838da6d198118dca6977fcf9e8e56ca4
0.0,0.0,1,0,1,0xc15de47bb9203fca0f7a07f048e5769166af5194
0.0,0.0,1,0,1,0x211573317f935da12e10d1f2f02c3e8949faf9f3
0.0,0.0,1,0,1,0x674828ceb0d5ab67d3321b7860d91dcc63a4da75
0.0,0.0,1,0,1,0xd30c8e9f7e4ba5242eef07715a262f7d71f2a490
0.0,0.0,1,0,1,0x11269a186a1b65a840841e5133aaaa7c53d0f8ef
0.0,0.0,1,0,1,0xa1ea963ce8244253ee1798107c69878917913004
0.0,0.0,1,0,1,0x3d2478d3799445a6fc73bde9e764f1ce56ab5dcd
0.0,0.0,1,0,1,0xb646510660828a410b0838c19a84e3711c7774e0
0.0,0.0,1,0,1,0x8ba1194b1737f766825bbffefa08f3cd5f63c043
0.0,0.0,1,0,1,0x330c0394e3ec8fafbb782ab76194a523ad68334b
0.0,0.0,1,0,1,0x75d841a9936326f8561cba46b5d1c6dee0c98050
0.0,0.0,1,0,1,0x3466f9514e8c7a409b4f4756c4ee3594acb5690d
0.0,0.0,1,0,1,0x4dbe10d830bd81dc2e878d005b4c6246b4f67ca3
0.0,0.0,1,0,1,0x20646c3daa215ace64fd685613738147b0f6d58f
0.0,0.0,1,0,1,0x40756d98d84745ebdd3568e6334d80e87382d28b
0.0,0.0,1,0,1,0xea889b71c861c601c57e2a6e9d1590a7b15a6c84
0.0,0.0,1,0,1,0xc5343c361da778ee345257e9e1efce0462da808e
0.0,0.0,1,0,1,0xc22d128543108de2dafc19500d11c827fbc43ed4
0.0,0.0,1,0,1,0xc3b1326b62a36c0e3cc6b5f46b86d32ca088b230
0.0,0.0,1,0,1,0x82b0592c7568f6a2454c47ac15c292a10feee015
0.0,0.0,1,0,1,0x241bdf5a4c53286d2481f363cf5327dd4a5b330f
0.0,0.0,1,0,1,0xe73b2e9cb5c75a65e0ab4d445de2bb3b7ffecb87
0.0,0.0,1,0,1,0x34c0209ba986188fafa4aa9bc00912779f6ecbb4
0.0,0.0,1,0,1,0x57edb240176e6ea9d0783cfae2c3bbfdb9e03c8d
0.0,0.0,1,0,1,0x38f5830d7e3f549cabe278736baa9d43aacb1aa0
0.0,0.0,1,0,1,0x5f9b67035a6313b46a965f307636e7f2aa3579cb
0.0,0.0,1,0,1,0xb906bd311ca6805e339ef6e658cd40d1d4389062
0.0,0.0,1,0,1,0xcd7c947e0d56e66432679aadaa47e8ce736feb42
0.0,0.0,1,0,1,0xcf4f44d97d19910f8e2d3c576e8b9f75c9a2ae97
0.0,0.0,1,0,1,0x17de5b873682bf0d448f246c201b8e097514baa4
0.0,0.0,1,0,1,0xbff03f9d2b1dc29b705b0bf3123656f47643d264
0.0,0.0,1,0,1,0x7213424d9373886d91f388a558bbe6e7c67e03c8
0.0,0.0,1,0,1,0xd6f249a3e4e336d75c3f5194091ba0de81fc95bf
0.0,0.0,1,0,1,0x08d797433fb04924ec11566ac80e29e0750c2281
0.0,0.0,1,0,1,0xf16d05f29947f5e3b036a49243176a05a780ad0c
0.0,0.0,1,0,1,0x649319e1ce11f98e29fdfc89fd8890fb9b2d1585
0.0,0.0,1,0,1,0x0c2c295fca274fed4bbfec39bb0c69f59e170733
0.0,0.0,1,0,1,0x21eb0d93a89167ea7495937b5ac57415b10015ec
0.0,0.0,1,0,1,0x8f2ff5bf838763550000d529a8c356270471ef34
0.0,0.0,1,0,1,0xceb6b9776567a24003021124008cd2677f8f602e
0.0,0.0,1,0,1,0x712f318f7955158fcdf2ed50331c0218d0b5ebaa
0.0,0.0,1,0,1,0x7338336a033442f36985b195e10ecdb8e4b82920
0.0,0.0,1,0,1,0xe669dd31028d0e542d61e0684765e0eeeacc9803
0.0,0.0,1,0,1,0xd280cfd3111781012600f998c694708c0d150e2c
0.0,0.0,1,0,1,0x5a24836923e95344f2e92a96736c6b7b24169514
0.0,0.0,1,0,1,0x6aa8a0db26b87a2d038ec31d6384167de31d11e1
0.0,0.0,1,0,1,0xb444ab20703ec2ca4342f3e887d539b37e3de393
0.0,0.0,1,0,1,0x5856943de87a54c4e0f5666083ad841ff5a4dc5c
0.0,0.0,1,0,1,0x6d6a4d93a8cc28db28a44bbfa6ac03a3d985d535
0.0,0.0,1,0,1,0xaa0a8a361f9b16bababd75cfd2fcfca5e8db36cf
0.0,0.0,1,0,1,0xdfb6acc8204bb9dd4c9db2e0294565699e60be3b
0.0,0.0,1,0,1,0x490385beeffc767cbd3a0c0c99cba8f519c94d3a
0.0,0.0,1,0,1,0x163c9617d968f36f54e3d58d0c5faa80f9c90148
0.0,0.0,1,0,1,0x4688b468921773c1dfd66ac8761d17c599c04aab
