eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
1.05558,0.0,2,0,2,0x98cd73b59495779ab92fb3f02cc94c888992017e,0.0,0.0,0.52779,0.0
1.72080782,0.0,2,0,2,0xb652a82b7f7c80f34a41fd746bd47bb94da21a24,0.0,0.0,0.86040391,0.0
1.98,0.0,2,0,2,0x8f1d44058a8ce9e84288d5904380e2dcebe35628,0.0,0.0,0.99,0.0
0.88348,0.0,2,0,2,0x09c3ed6bbf0ff8d0fe70ed79d815c03ce06c9ab6,0.0,0.0,0.44174,0.0
0.38,0.0,2,0,2,0xd43b7cb750af9b752756965efdd1c125599366a1,0.0,0.0,0.19,0.0
10.39707535,0.0,21,0,21,0x416299aade6443e6f6e8ab67126e65a7f606eef5,2813.8025115740743,3376.5630138888887,0.4950988261904762,0.7500677303284796
12.0,0.0,2,0,2,0x96f1a63bde7008421f81e341a15b9b17a9de2eb5,0.0,0.0,6.0,0.0
0.26,0.0,4,0,4,0x10f1f962b7305a04f1b78384847baf2ab34041cc,0.013275462962962963,0.1062037037037037,0.065,0.04041451884327381
0.21506,0.0,2,0,2,0x2340351aed1bd3c8a346117b7e7f96f6abdfbcc7,0.0,0.0,0.10753,0.0
33.7904,0.0,2,0,2,0x0df8e7a2194ea5b927121a7a6fad3ae1adf479d3,0.0,0.0,16.8952,0.0
4.0,0.0,2,0,2,0x65dbab864dfae84dfacb6865c3786527fd3f77e0,0.0,0.0,2.0,0.0
8.0,0.0,2,0,2,0xa446d2cd1b58c5b65841313c36fb9ac4692ba75d,0.0,0.0,4.0,0.0
0.20168,0.0,2,0,2,0x71c0511f2282f01737e9847c5d4762ef43208e7c,0.0,0.0,0.10084,0.0
1.4056,0.0,2,0,2,0xca011ef5efae70c1119ead7562e4fcb9922ac4b4,0.0,0.0,0.7028,0.0
0.18,0.0,2,0,2,0xb1c84b792d1fa6fee4ec2f8b01a371cba74054e1,0.0,0.0,0.09,0.0
0.26487578,0.0,2,0,2,0x00b82191eb5ae55a02e1a477fc2a37ae452b67a1,0.0,0.0,0.13243789,0.0
0.44,0.0,2,0,2,0xcb41987fa86b1bdf7c1c6e34ce33f3b0d0fc2133,0.0,0.0,0.22,0.0
0.34,0.0,2,0,2,0x3c8780200f1a1698a9ccde66e6d54b993063c359,0.0,0.0,0.17,0.0
0.48018,0.0,2,0,2,0xd56149dd4fc516ee41bc2f0f8febec70fc300770,0.0,0.0,0.24009,0.0
2.08,0.0,2,0,2,0xf4ab07702e743e21b9ae6686550e9f5543a82c42,0.0,0.0,1.04,0.0
2.96,0.0,2,0,2,0x889644dec3f3b6fa826221a59e99b2d5d79461a6,0.0,0.0,1.48,0.0
0.13167528,0.0,2,0,2,0x0db880bb1d34402ce191f7ed5d0d7fbbc57a2b8b,0.0,0.0,0.06583764,0.0
113.23443336,0.0,40,0,40,0x564286362092d8e7936f0549571a803b203aaced,1218.0324652777779,749.5584401709401,2.830860834,9.012095446330182
0.22,0.0,2,0,2,0xb1497c6b1336b7aa43e14a0e026e94e49301bd78,0.0,0.0,0.11,0.0
