eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,2.0,0,1,1,1,0,0.0,0x9e2ca77b368974ebe1d7e4f4adcf413e41c30f9e,0.0,0.0,2.0,0.0
0.0,16.86678,0,3,3,1,0,0.0,0xa6385eedfb1adc7beba7ddcf1a2038154a3ef783,0.6088888888888889,7.306666666666667,5.62226,2.0950143166097934
0.0,2.00512,0,1,1,1,0,0.0,0x39b5e33e6649f21c2bbd6453ef47c318252cb48f,0.0,0.0,2.00512,0.0
0.0,30.700020239009493,0,57,57,20,0,0.0,0x0439e60f02a8900a951603950d8d4527f400c3f1,676.9351388888889,290.1150595238095,0.5385968462984121,2.6703759747378006
0.0,1.63073,0,1,1,1,0,0.0,0x1f8380662f07ca7588105fca529396fe083cf493,0.0,0.0,1.63073,0.0
0.0,1.62433,0,1,1,1,0,0.0,0x395c33d80c884c1bf38583bd5becc1398fcbbf64,0.0,0.0,1.62433,0.0
0.0,0.07096999999999999,0,2,2,1,0,0.0,0xb887f15aec8be412d10bc494b79edae64877af4e,4.808194444444444,115.39666666666666,0.035484999999999996,0.04997123622645331
0.0,0.038034791908816,0,1,1,1,0,0.0,0x23d7bf27d5703514f213d7abacc4b1d696d9e52d,0.0,0.0,0.038034791908816,0.0
0.0,0.071438932734441,0,1,1,1,0,0.0,0x7b35d6bb06163409d3f3ac1fb76757aa3eef23fb,0.0,0.0,0.071438932734441,0.0
0.0,0.1868686361526414,0,1,1,1,0,0.0,0x914a99002e2e2d4940ca49bb20d434c8520eb28a,0.0,0.0,0.1868686361526414,0.0
0.0,0.00289,0,1,1,1,0,0.0,0x13a15cabb9daefaeb08b2c7155d2eb12a2a68828,0.0,0.0,0.00289,0.0
0.0,0.01291,0,1,1,1,0,0.0,0x33fbf5be6c290f0acd94ef58c61ae2fdde77298c,0.0,0.0,0.01291,0.0
