eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
1.0,0.0,1,0,1,0,1,1000000.0,0x244a3a683c48c01dd667b8463d0f3f1dc3bba8ba,0.0,0.0,1.0,0.0
0.2650253034579504,0.0,1,0,1,0,1,265025.3034579504,0x0a681cd4aefb12a464c827165e5be0ea7ec93e0c,0.0,0.0,0.2650253034579504,0.0
0.28,0.0,1,0,1,0,1,280000.00000000006,0x2bc66b770458e8ba997b86dffdae0a092de15276,0.0,0.0,0.28,0.0
0.4,0.0,1,0,1,0,1,400000.00000000006,0xd80f13d4c6a00dc4ef6410a74113fac10ef93f85,0.0,0.0,0.4,0.0
0.164000302,0.0,1,0,1,0,1,164000.302,0x9333b72de3510dc593dbd334edcdac4cbacc3250,0.0,0.0,0.164000302,0.0
0.15,0.0,2,0,2,0,1,150000.0,0xee74ec7be7e596241e011c4907ca1610f8f4b400,0.017951388888888888,0.43083333333333335,0.075,0.10606601717798213
0.8,0.0,2,0,2,0,1,800000.0000000001,0x8b77a6d657397fbe6705b6fa9fe0fdbbf67d19b1,0.0016087962962962963,0.03861111111111111,0.4,0.0
0.29,0.0,1,0,1,0,1,290000.0,0xb1bb20b14c090fa0c3501a221dba5dcd2ec1c40e,0.0,0.0,0.29,0.0
0.619519298,0.0,2,0,2,0,1,619519.2980000001,0xd5415e6187d3492ea4ecb83476c907765db38823,0.0006712962962962962,0.01611111111111111,0.309759649,0.12761912825750849
0.196353,0.0,1,0,1,0,1,196353.0,0x573cb039f83f04bbb3de43e98d708e864c21b0f0,0.0,0.0,0.196353,0.0
64.72871271848966,64.73832271848967,1,103,104,90,1,0.9998515407961164,0x62e8aaffb7568cec94b0e15e7b4d859302d65ee9,101.05215277777778,23.546132686084142,1.2448753407401858,6.3530433715963275
0.001,0.0,1,0,1,0,1,1000.0000000000001,0x55c6643372ae16872379f4c74e3c2e88fecd4328,0.0,0.0,0.001,0.0
0.0,64.72871271848966,0,1,1,1,0,0.0,0xcee2d7a162d5c54981012e2f12cc4f34471b0348,0.0,0.0,64.72871271848966,0.0
