eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,1,0,1,0x586c589f80c087730ede262d5733a15b10ddb4c6,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xe9f1e8ea9e750b8350ff1a0be06586ddd90e43d3,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xf83517c355957bcf7a154855aaf77212375825d4,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x8ac6f6f14b315c28a8d7410ba369ce4c6306f7f9,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xafec866d915f5570489a301b80b2744a257d7ad3,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x64656554f42b8cdfcb6905f9f44bd060dcd0924e,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xbfa5debc4c7999d8ef6dbd099df612cda88dcce3,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x9b5cf2b688459a07933fe527c257efe53a4e89c5,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x8ec8e660e5e58119b19e31a36ed92584c40616ad,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x20bdd333e259d0b9ae155b0310e4e0b01e2feabe,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x94dcf2dce22c91c769ceede90466cc93d651ebdc,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x14bdc3d259dc91e423e4895b189401539fd7bf4b,0.0001388888888888889,0.0033333333333333335,0.0,0.0
108.63286245519132,48.82666382969537,397,157,554,0x4fe09ebefae63b80ad07d76c44ad484cb51f4574,347.8175,15.095153707052441,0.28422297163336946,0.5105727236791142
78.7865352902508,38.31773100000001,312,126,438,0xd765fba09bebe033f36b5ee729fbe0773d85029f,342.48083333333335,18.809016018306636,0.26736133856221644,0.4904715138778541
0.0,0.0,1,0,1,0xf3c62739f3a3985071cc365a7df10a2c6e8ddfc4,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x15fdccf72a258f6f68c16da265e2f86c6674cc0f,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0xada3ec0feb1e18f42748b1f9ac9e7c8d6127a733,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x570fc66fdbb91bc2ab94d4d0903857d8509f598b,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0xf4a91a2168dd7955bc4455f061c0e199e2cfa1b1,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x71ef2f681e8b689c3c8cb7cce93f9137664fd875,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x87824213fe39d9a7606d73c49cd65ecfd48ab0cb,0.0,0.0,0.0,0.0
120.63848025879994,2.4079343096615946,363,150,513,0xa3181b36ec59b7c092ce3ac61c4d977f33fb7bcc,347.8120833333333,16.30369140625,0.23985655861298544,0.49214737908102835
0.0,0.0,1,0,1,0x16a0cdb904e8abd93f6287f8ca3a7a6bc54252fe,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x84b02f55126ff66fb654174f5515da00ef3d5c6c,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x96e166e3730192cfb6f052196902628bfb6ae94e,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x2b858d2c522236840fc6fe6e5e6d2eeedd2da71f,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x15b952e7780bb3f8e04fc0a9cde057309dbd04ef,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xf8fdb3fde7257452af821e51e82abef451024eea,0.0,0.0,0.0,0.0
