eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.0,0.0,0,3,3,0xbcd1a163dee3ac31342eb6626f28e45d637dd091
0.0,0.0,0,1,1,0x5759110402aa65241fd03435646afd01a91ab948
0.0,0.0,0,1,1,0x360c8a7c01fd75b00814d6282e95eaff93837f27
0.0,0.0,0,1,1,0xda64c62254e6ffe6783dd00472559a1744512846
0.0,0.0,0,1,1,0x7350271594848ab8c0371ef4afeef199c69c3e05
0.0,0.0,0,1,1,0x496299d8497a02b01f5bc355298b0a831f06c522
0.0,0.0,0,1,1,0xdcaf23e44639daf29f6532da213999d737f15aa4
0.0,0.0,0,1,1,0x33a237b384b7065c815f7c745d73a0acf140449c
0.0,0.0,0,1,1,0x608c2feb6b80993b26ffb6fa84f454ad3ac38bf0
0.0,0.0,0,1,1,0xd00b34bab001fd78b93cdc0527a64af95a4792ba
0.0,0.0,0,1,1,0x5266c5aca260818be013c80bd9ed5ba0f3d49070
0.0,0.0,0,1,1,0xc7b76846de3db54db45c8b5debcabff4b0834f78
0.0,0.0,0,1,1,0x06fd3999fa72163c6f21f649587e6b6d670cdc8b
0.0,0.0,0,1,1,0x8460bb8eb1251a923a31486af9567e500fc2f43f
0.0,0.0,0,3,3,0xe0c9bfc391cee9e840825239ae9910c77064b356
0.0,0.0,0,1,1,0xc6735852e181a55f736e9db62831dc63ef8c449a
0.0,0.24,0,4,4,0xa45ef87f51b84dbd0d5b003d288b16d3d044fe6f
0.0,0.0,0,1,1,0xdc51a1f6e6dd40296ea02ffdf9dd7750a2417be1
0.0,0.0,0,2,2,0x22c1f6050e56d2876009903609a2cc3fef83b415
0.0,0.0,0,1,1,0xc4771c27fb631ff6046845d06561bf20ef753dab
0.0,0.0,0,3,3,0xe5b4d6b5f37cae9dc4c7384cd97038cd0573d7d2
0.0,0.0,0,1,1,0xed74cd768668c6dfcd629ba393a23943b19dbc06
0.0,0.0,0,2,2,0x018befb7d1f3e84948466ef15cc46baf9ba5295f
0.0,0.0,0,1,1,0x08f0b2a4351514e63e9e03a661adfe58d463cfbc
0.0,0.0,0,2,2,0x8d6238920d9a54bf048436d4119475a002d51fd6
0.0,0.0,0,1,1,0xa66cc78067fd1e6aa3eec4ccdff88d81527f92c1
0.0,0.0,0,1,1,0x376588763a9b0ead13b43db3f6fdb3be70eb4b1c
0.0,0.0,0,1,1,0xad0969b48d379bf21f5bf71a13419675789c517a
0.0,0.0,0,4,4,0xa3b7cee4e082183e69a03fc03476f28b12c545a7
0.0,0.0,0,1,1,0xdcbecfe5d450e57f8bf4033effe19b3649e3736d
0.0,0.0,0,1,1,0x50b45ebed0d68f4483932923e08808b3e98dabaa
0.0,0.0,0,1,1,0xef9e3414339a236cbfc8bf84c7fac24c2513b317
0.0,0.0,0,1,1,0x97a923ed35351a1382e6bcbb5239fc8d93360085
0.0,0.0,0,1,1,0xc8bcbe0e8ae36d8f9238cd320ef6de88784b1734
0.0,0.0,0,1,1,0x6184facb1850c8f7160cc2f7be8d2bc5192d3b70
0.0,0.0,0,1,1,0x828b78e11bc6a061b8b1ab9cf29c68ed6abb247b
0.0,0.0,0,1,1,0x3f4a885ed8d9cdf10f3349357e3b243f3695b24a
0.0,0.0,0,1,1,0xf4fab8d5dd1a7d347de09471b8d24fedb9c3315d
0.0,0.0,0,1,1,0x5372f926b34be60ac1436372107c3ee8c6e056e5
0.0,0.0,0,1,1,0x415f77738147a65a9d76bb0407af206a921cee0f
0.0,1.17,0,11,11,0xd22aa355e63147085c250d894870fcb5cdc33eb5
0.0,0.0,0,1,1,0x33a39af0f83e9d46a055e6eebde3296d26d916f4
0.0,0.18,0,5,5,0x10064373e248bc7253653ca05df73cf226202956
0.0,0.0,0,1,1,0xd629fe374143b60ff4b0decb81673ee85a977d17
0.0,0.0,0,1,1,0xd668a2e001f3385b8bbc5a8682ac3c0d83c19122
0.0,0.0,0,1,1,0x6391a41819c699972b75bf61db6b34ef940c96f0
0.0,0.0,0,1,1,0xc051aab77edf25119b1a37740636ddbfb803c4e5
0.0,0.0,0,2,2,0x2dec96736e7d24e382e25d386457f490ae64889e
0.0,0.0,0,4,4,0x589b89164ce781475df59db280b42b13a640100d
0.0,0.0,0,1,1,0x0b7600ca77fc257fe7eb432f87825cccc4590037
0.0,0.0,0,1,1,0x59c1fbcbde1c5339e42bf1d48587718c15eead4e
0.0,0.0,0,1,1,0x767e261bb70cb893aed1ce4295e92e7c05a67c1e
0.0,0.0,0,1,1,0xeba867502ef59adbd8bc73fbdb531ed9381b5f97
0.0,0.0,0,2,2,0x75335297cb5029c2a9acb2b47507f18ffd48e96c
0.0,0.0,0,1,1,0x7ef8f03e8c0c79d9c957b1dd1ec7cfd1af1666c6
0.0,0.0,0,1,1,0x38eef32ae1978bd4240605f5d3f98a4427fdc845
0.0,0.0,0,6,6,0x31d4da52c12542ac3d6aadba5ed26a3a563a86dc
0.0,0.0,0,6,6,0xe4cfae3aa41115cb94cff39bb5dbae8bd0ea9d41
0.0,0.0,0,1,1,0xfc599783f1164155c60108a3b303ce2f79cba07d
0.0,0.0,0,1,1,0x5ec2642b5c9fb3c78ff39dcca37e277ed1695ff0
0.0,0.048,0,2,2,0x00758fb0c83a68b6ce4fcf1d2665600f3f0e4570
0.0,0.0,0,40,40,0x495f947276749ce646f68ac8c248420045cb7b5e
0.0,0.0,0,1,1,0x6110cda0fa3e327b05727af9763cec44d39b5805
0.0,0.0,0,3,3,0xd1d411d2da363144248b98adab453aa3b19ccf04
0.0,0.0,0,1,1,0x2b841d4b7ca08d45cc3de814de08850dc3008c43
0.0,0.0,0,1,1,0x916fb29aa1a560c4540401b30c8199611d3a1809
0.0,0.0,0,1,1,0x3cf57cc9cf5263748c6f926ff498ac0c6f95b26e
0.0,0.0,0,1,1,0xf026fb5be56ff63e19e9da3236035e80e5780663
0.0,0.0,0,1,1,0xd87ca9651cdade60cc0b031c2731aeb5aa722fb3
0.0,0.0,0,1,1,0xa55d6016065fd576e64f3081cd64e1dd3a0488da
0.0,0.0,0,1,1,0x34bc797f40df0445c8429d485232874b15561728
0.0,0.0,0,1,1,0x262f103bb7ab38c6e4dcd848586dfebe0bde2959
0.0,0.0,0,1,1,0xde654ca028f61986e3fea0042c68c8049e8a20cb
0.0,0.0,0,1,1,0x795baa0b8f58bb4af50311d27c25027cc4ba5f9b
0.0,0.0,0,1,1,0x71b11ac923c967cd5998f23f6dae0d779a6ac8af
0.0,0.0,0,1,1,0x6661c87764adf7fffa3c7922fa6edfa2fd62ccfc
0.0,0.0,0,1,1,0xad6dc35442d766f87f9296f17ba45e23518bc5f3
0.0,0.0,0,1,1,0xf9d53e156fe880889e777392585feb46d8d840f6
0.0,0.0,0,1,1,0x66a1b09adcff8df2e321b5cfbbf134121520d785
0.0,0.0,0,1,1,0x75bd294f5adae8428ddcd1431ae2e0d4f5a05707
0.0,0.0,0,2,2,0xe12a2a0fb3fb5089a498386a734df7060c1693b8
0.0,0.0,0,1,1,0x36d7b711390d34e8fe26ad8f2bb14e7c8f0c56e9
0.0,0.0,0,1,1,0xe63be4ed45d32e43ff9b53ae9930983b0367330a
0.0,0.0,0,1,1,0x0bb3e1c80c0ffde985fb0ec6392aa18a1d2de40e
0.0,0.0,0,1,1,0x9f4df153d95a8460f6e82c21cab92719781fab84
0.0,0.0,0,1,1,0x93a796b1e846567fe3577af7b7bb89f71680173a
0.0,0.0,0,1,1,0xf048cbaad26c1a35e7a04e126fdeb9c8045e676b
0.0,0.0,0,1,1,0xaea4fa9451f527d5f36e65f833d88dbb56a0c264
0.0,0.0,0,1,1,0xa06fda2caa66148603314451ba0f30c9c5d539e3
0.0,0.0,0,1,1,0x532e5efded726c6dde5228f35d805f531c14b0eb
0.0,0.0,0,1,1,0xba033d82c64dd514b184e2d1405cd395dfe6e706
0.0,0.0,0,1,1,0x4503e3c58377a9d2a9ec3c9ed42a8a6a241cb4e2
0.0,0.0,0,1,1,0xb84cbaf116eb90fd445dd5aeadfab3e807d2cbac
0.0,0.0,0,2,2,0xfaff15c6cdaca61a4f87d329689293e07c98f578
0.0,0.0,0,1,1,0x9c38bc76f282eb881a387c04fb67e9fc60aecf78
0.0,0.0,0,1,1,0x5b9d7ee3ba252c41a07c2d6ec799eff8858bf117
0.0,0.0,0,1,1,0x4b570b636e4f744199ec82f52d69b08b394ab850
0.0,0.0,0,1,1,0xee29700134aab4f45b113e43e29ff06ce10687b7
0.0,0.0,0,1,1,0xf59b70d31dd2a7ce2fdfb0a9326988df6cc58ec9
0.0,0.0,0,2,2,0x1e38e9ad28a526512af9b8689c50d91443b6c3db
0.0,0.0,0,1,1,0x2f46e37477ca4033d74986b15f0572e9913b4858
0.0,0.0,0,1,1,0x7a2e961c7adc05f8352818274687b3dda477dbaa
0.0,0.0,0,1,1,0xe91ceaf5f93032f347ac16fa5b9356ad6aba54bc
0.0,0.0,0,1,1,0xb1b10c54ce06a474761aba36bd396966389a0d6d
0.0,0.0,0,1,1,0x508d06b8f3a4b0fd363239ce61e0c4b0b82f3626
0.0,0.0,0,1,1,0x0e5b1348bddc08b24efb3cca4f2a519da305cd4f
0.0,0.0,0,1,1,0xc2f05fd9fe4cfe8f7395ddb220c84d3ef240cf3d
0.0,0.0,0,1,1,0x15c2b137e59620552bd0d712fe7279cf1f47468d
0.0,0.0,0,1,1,0xc4d98e7fcd0926c005bab0b14b33b8f647e3a10b
0.0,0.0,0,1,1,0x65cc7530e8c6f5a51257f7b7586361c4a22cec93
0.0,0.0,0,1,1,0x9ee36cd3e78badcaf0cbed71c824bd8c5cb65a8c
0.0,0.0,0,1,1,0x54616c0815c306fc22417b96282ca4aa6f47d357
0.0,0.0,0,1,1,0xb5643598496b159263c67bd0d25728713f5aad04
0.0,0.0,0,5,5,0x8d4e2435c262eb6df10e5e4672a8f07e42d8d67e
0.0,0.0,0,1,1,0xcdb7c1a6fe7e112210ca548c214f656763e13533
0.0,0.0,0,1,1,0x51e613727fdd2e0b91b51c3e5427e9440a7957e4
0.0,0.0,0,1,1,0x9d418c2cae665d877f909a725402ebd3a0742844
0.0,0.0,0,3,3,0x2744fe5e7776bca0af1cdeaf3ba3d1f5cae515d3
0.0,0.0,0,2,2,0x91673149ffae3274b32997288395d07a8213e41f
0.0,0.0,0,1,1,0x14db21f6d5bfbb0451c6af1f9682ca3e190c9881
0.1812,9.128634513528002,2,60,62,0xbae7137224c6ead296de2a62a441da4708afaac1
0.0,0.0,0,2,2,0x79aa05963c92a2a10d96bd840eb5e73a1e675e92
0.0,0.0,0,1,1,0xd0ba6a92561b04c1cab13d89aabd5b673215e43d
0.0,0.0,0,3,3,0x5ad0f6563f83b68b69ed3db5dc69e0748a8a2e5c
0.0,0.0,0,1,1,0xe935e764da0f1a2597f9c1bf13a64515bff9f7d7
0.0,0.0,0,1,1,0x0651132f094551f9d4e40de3e1e2f8b7ac149c3a
0.0,0.0,0,1,1,0x31eaa2e93d7afd237f87f30c0dbd3adeb9934f1b
0.0,0.0,0,1,1,0x901c0be93a24a3c5e2a6c8b542cc196b468a7669
0.0,0.0207,0,3,3,0xe169c2ed585e62b1d32615bf2591093a629549b6
0.0,0.0,0,1,1,0xde17efac631d766e509c8bb77fc9811b4a3c0750
0.0,0.0,0,2,2,0xe26f2c3547123b5fdae0bfd52419d71bdfb0c4ef
0.0,0.0,0,1,1,0x8e0f07454850198f089ef10d083601a2a1644656
0.0,0.0,0,1,1,0x20bd0551f05dc40117d6b91dfa9f67d25307d1d8
0.0,0.0,0,1,1,0xa64c5ec80784675bf289a4722a2eca180212f9db
0.0,0.0,0,1,1,0x55f3bc084da207b7347538b74cc388deeb3ab448
0.0,0.0,0,1,1,0x5a876ffc6e75066f5ca870e20fca4754c1efe91f
0.0,0.0,0,6,6,0xd21a23606d2746f086f6528cd6873bad3307b903
0.0,0.0,0,1,1,0x8b634b2ae70e338865bf9741b4ae935adf2b4c55
0.0,0.0,0,1,1,0x0b22fe0a2995c5389ac093400e52471dca8bb48a
0.0,0.0,0,1,1,0xb706bc51630c550fc637aacbc95d600b06ff4c97
0.0,0.0,0,1,1,0xe8e2b12e02cefc12603e99cd414d9d9ec82068cf
0.0,0.0,0,1,1,0x7915bf033126fa5fcc4dfa79f9bdd5717ed4ce40
0.0,0.24,0,3,3,0x5c211b8e4f93f00e2bd68e82f4e00fbb3302b35c
0.0,0.0,0,1,1,0xd89b00736c50c867133ebc5bf731fdba6b29b3b7
0.0,0.0,0,1,1,0x219463d0675c3fa01c1edf537ec5dc693b6410ae
0.0,0.0,0,1,1,0xba60f470f16654ec79f0d1b2f1c0c12390107a56
0.0,0.0,0,1,1,0x21bf3da0cf0f28da27169239102e26d3d46956e5
0.0,0.0,0,1,1,0x77aa555c8a518b56a1ed57b7b4b85ee2ad479d06
0.0,0.0,0,1,1,0xc36cf0cfcb5d905b8b513860db0cfe63f6cf9f5c
0.0,0.0,0,8,8,0xf78296dfcf01a2612c2c847f68ad925801eeed80
0.0,0.0,0,2,2,0x1db61fc42a843bad4d91a2d788789ea4055b8613
0.0,0.0,0,3,3,0xa42f6cada809bcf417deefbdd69c5c5a909249c0
0.0,0.0,0,1,1,0x5ff0a71977584d9cbe5d5f56e9843cd672672ddd
0.0,0.0,0,3,3,0x4ca4d3b5b01207ffce9bea2db9857d4804aa89f3
0.0,0.0,0,1,1,0x414c5e3716bcec4b2373108b187914215695627a
0.0,0.0,0,1,1,0x5219c2f6f8ed1e76c937ed1269eda2658ba3c721
0.0,0.0,0,1,1,0xb5f3dee204ca76e913bb3129ba0312b9f0f31d82
0.0,0.0,0,2,2,0x96fc56721d2b79485692350014875b3b67cb00eb
0.0,0.0,0,1,1,0x6468f4243faa8c3330baaa0a7a138e2e5628c6f5
0.0,0.0,0,6,6,0xdcb1cdfe2b5f592e7bdc2696b7a68c6e866c4cc2
0.0,0.0,0,1,1,0x596a0f276ee432d8a28441e55737ff55cf30d0f7
0.0,0.0,0,1,1,0x2a281305a50627a22ec3e7d82ae656adfee6d964
0.0,0.0,0,1,1,0x12d2d1bed91c24f878f37e66bd829ce7197e4d14
0.0,0.0,0,1,1,0x8584e7a1817c795f74ce985a1d13b962758fe3ca
0.0,0.16,0,2,2,0xea745b608b2b61987785e87279db586f328eb8fc
0.0,0.0,0,1,1,0x5bdf47c6691edf5d2e5f7a156324d88e1478fca6
0.0,0.0,0,2,2,0x9c008a22d71b6182029b694b0311486e4c0e53db
0.0,0.0,0,1,1,0x21850dcfe24874382b12d05c5b189f5a2acf0e5b
0.0,0.0,0,1,1,0x5dfeb75abae11b138a16583e03a2be17740eaded
0.0,0.0,0,1,1,0x7cae7b9b9a235d1d94102598e1f23310a0618914
0.0,0.0,0,1,1,0xf22da0424d1dfd70099d30941bbaf35e7f986f1d
0.0,0.0,0,1,1,0x846716328715a312efd0d89c43938bb5c9f342d6
0.0,0.0,0,2,2,0x4cff01dbed00a5e95d705f96acf369f210c203c8
0.0,0.0,0,1,1,0x0326b0688d9869a19388312df6805d1d72aab7bc
0.0,0.0,0,1,1,0x1c2cd50f9efb463bdd2ec9e36772c14a8d1658b3
0.0,0.0,0,1,1,0xffd287647f3f5ac7e5d613911b75023311712f93
0.0,0.0,0,2,2,0x2afb30418504d3c6ecfa2cb40012804e52ced20a
0.0,0.0,0,2,2,0xda4c9ffb9a96ef44865114be4af25004f0ee385d
0.0,0.0,0,1,1,0x613e5136a22206837d12ef7a85f7de2825de1334
0.0,0.0,0,1,1,0xb218e552de5bef2bcea73590bfd0f709bb5d523f
0.0,0.0,0,1,1,0x4d5ad9198f71f23bd002ef8445a1a8cf2932c744
0.0,0.0,0,1,1,0x236672ed575e1e479b8e101aeeb920f32361f6f9
0.0,0.0,0,1,1,0x5df340b5d1618c543ac81837da1c2d2b17b3b5d8
0.0,0.0,0,3,3,0xd07e72b00431af84ad438ca995fd9a7f0207542d
0.0,0.0,0,1,1,0x1a331c89898c37300ccce1298c62aefd3dfc016c
0.0,0.0,0,1,1,0x99654fd49c0e51b8029d2ba7de5b99734ab7afec
0.0,0.0,0,1,1,0xb8da418ffc2cb675b8b3d73dca0e3f10811fbbdd
0.0,0.0,0,1,1,0xea6504ba9ec2352133e6a194bb35ad4b1a3b68e7
0.0,0.0,0,1,1,0x6e96fb1f6d8cb1463e018a2cc6e09c64ed474dea
0.0,0.0,0,1,1,0x4995ff1c49baa6576029b7398479068ba664449c
0.0,0.0,0,1,1,0x6d19568a959fcb4211852f6472d3df7b67c6cd54
0.0,0.0,0,1,1,0x45ebb5fe718f40052fb2dc2463c13717b7b72768
0.0,0.0,0,1,1,0xfbfea4a683d37bf68301f6a9acf7e647bfa8e1a7
0.0,0.0,0,1,1,0x3e69baab7a742c83499661c5db92386b2424df11
0.0,0.0,0,1,1,0x94e94913e10f19b564260ae8ee9c8139f554e8d1
0.0,0.0,0,1,1,0xdb5b3dc41fde2851ca4ae992073f41f4ffd39539
0.0,0.0,0,1,1,0x6317c4cab501655d7b85128a5868e98a094c0082
0.0,0.0,0,1,1,0xf8b0a49da21e6381f1cd3cf43445800abe852179
0.0,0.0,0,5,5,0x818a19a6d3f0859b68e8490a6e945a51060caad1
0.0,0.0,0,1,1,0x716039ab9ce2780e35450b86dc6420f22460c380
0.0,0.0,0,1,1,0xfc778be06c9a58f8f3e5e99216efbb28f750bc98
0.0,0.0,0,1,1,0x62cdaf466511888792c8c413239baa70f57f1654
0.0,0.0,0,1,1,0x19b436638d31bf38ba33924e6e25f8ce2a764a52
0.0,0.0,0,1,1,0x79120de091295505683660cb13c13c92a1c3a99a
0.0,0.15,0,3,3,0x0ff55bd2efbef8356298fa2be134919b2b529362
0.0,0.0,0,1,1,0x19708c9437daaacc0b07750c0fbb99dd02b2187a
0.0,0.0,0,1,1,0xc5ae96ef99832e0cb8409877f47fbfed97004b79
0.0,0.0,0,1,1,0x5e34dacda29837f2f220d3d1aeaaabd1edca5bd1
0.0,0.0,0,1,1,0xb184b9414e7d7c436b7097ed2c774bb56fae392f
0.0,0.3,0,5,5,0xedeaeeafb386e293952fc5f77c3424bc18753cdf
0.0,0.0,0,1,1,0xb50b3d5b519e5df96275a09deccc6080dc0800d9
0.0,0.0,0,1,1,0x00abdb2fbbc763b6b4a8700e10550ad74dac4d43
0.0,0.0,0,3,3,0x63d48ed3f50aba950c17e37ca03356ccd6b6a280
0.0,0.5,0,4,4,0x7deb7bce4d360ebe68278dee6054b882aa62d19c
0.0,0.0,0,1,1,0xf3114dd5c5b50a573e66596563d15a630ed359b4
0.0,0.0,0,1,1,0x1f8483664620ff1278f4c1b0d11e4d7daa11a035
0.0,0.0,0,1,1,0x17aad3fcf1703ef7908777084ec24e55bc58ae33
0.0,0.0,0,1,1,0x9c8216a60422dc117a0206611ed0a3e4925bfc17
0.0,0.0,0,1,1,0x25c65721e26fa5f3c97f129f4e24972482327bc9
0.0,0.0,0,1,1,0x315cdf22f70401813601b7f0d6e9923ec0428cd5
0.0,0.0,0,1,1,0x103ffe3aee66a048e22821145a00c4cabc0ff05b
0.0,0.0,0,5,5,0xe5e771bc685c5a89710131919c616c361ff001c6
0.0,0.0,0,1,1,0xc7c9567bd3020e8148e43d0831c33d4843f0b0e1
0.0,0.0,0,1,1,0x213fde8b7fbb8b9ecf7f34792e604eafb9bd292f
0.0,0.0,0,1,1,0xd539a3a5edb713e6587e559a9d007ffff92bd9ab
0.0,0.0,0,1,1,0xdfe071702852081a82818f404f1e745cbf6ac527
0.0,0.0,0,2,2,0xdc8bed466ee117ebff8ee84896d6acd42170d4bb
0.0,0.0,0,1,1,0xb2e0c98fce63db270cd4bfc224dc0db636a73ec9
0.0,0.0,0,1,1,0x3d7f0f28e1d42082e3de70ec4c9d1d59a07affb9
0.0,0.0,0,1,1,0x545f0a45ba06c7c5b1a5fb0b29008462ceea07b7
0.0,0.0,0,1,1,0x3d70f643e6eed7af3bd1fd501dacd5ae677818b5
0.0,0.0,0,1,1,0xe90d8fb7b79c8930b5c8891e61c298b412a6e81a
0.0,0.0,0,1,1,0xc5a6afbe82eb9a119ac0d15392ca43b683ae8136
0.0,0.0,0,1,1,0x99cd66b3d67cd65fbafbd2fd49915002d4a2e0f2
0.0,0.0,0,1,1,0x926baa7445d56d5e8632046409cdc7d5844ce344
0.0,0.0,0,1,1,0x67df41edf21e1c581a77e939f60db7baa5e96993
0.0,0.0,0,1,1,0xec516efecd8276efc608ecd958a4eab8618c61e8
0.0,0.0,0,1,1,0x62d46d36e2b20af50fbc7fd9ac7c9356795c9e5f
0.0,0.0,0,1,1,0xf023ea03291313ad31c22db0f682228040af4d86
0.0,0.0,0,1,1,0xa605ee5de62bf7b8cdee52ebaaf4563069279d14
0.0,0.0,0,1,1,0x849300d52007ed74227fef5bd078dff273ef97d3
0.0,0.0,0,1,1,0x582b874af6a8d0ec283febe1988fb4a67c06e050
0.0,0.0,0,1,1,0x7183209867489e1047f3a7c23ea1aed9c4e236e8
0.0,0.0,0,1,1,0x6fad73936527d2a82aea5384d252462941b44042
0.0,0.0,0,1,1,0x8513db429f5fb564f473fd2e5c523fae33331aa5
0.0,0.0,0,1,1,0x88e5ef9fd7154727fa0268f26d188e77612e1d32
0.0,0.0,0,1,1,0x52607cb9c342821ea41ad265b9bb6a23bea49468
0.0,0.0,0,1,1,0x3e7b38e7f6c089345ccca785b18890c528636673
0.0,0.0,0,1,1,0x445ede1ce0a4f6d05720cc691893c5bc3ea1bed7
0.0,0.0,0,1,1,0x78fd3fa3ce045f59eb8c4dc7c21906295a8e3ab4
0.0,0.0,0,1,1,0xaae22935ab089ca7cbae330eed96dbef8dbc900a
0.0,0.0,0,1,1,0x48c58b8496642bc4c860c7efc13813b73aa674f7
0.0,0.0,0,1,1,0x454cbc099079dc38b145e37e982e524af3279c44
0.0,0.0,0,1,1,0xec7726b20f93e7a5e8c4306e1850ca9c0310254a
0.0,0.0,0,1,1,0xac3d871d3431847bdff9eebb42eb51ae06e131c3
0.0,0.0,0,3,3,0x1aaba8552d4e2fbfc99bc86f31f28788c7dc1218
0.0,0.0,0,1,1,0x011c77fa577c500deedad364b8af9e8540b808c0
0.0,0.0,0,1,1,0x6bb2fd3a5ab3d2e29bbd094b2bfcbd8989594e87
0.0,0.0,0,3,3,0xa9fdb3f96fae7c12d70393659867c6115683ada0
0.0,0.0,0,3,3,0x968b6210cafb39ddf70d08afdbf092b35542f25c
0.0,0.12,0,3,3,0x2c4929295042cb95ab1900d323d634ee8def3c7a
0.0,0.0,0,1,1,0x8ed25b735a788f4f7129db736fc64f3a241137b8
0.0,0.0,0,2,2,0x7645eec8bb51862a5aa855c40971b2877dae81af
0.0,0.0,0,1,1,0x7887f40763ace5f0e8320181fd5b42776d35b1ff
0.0,0.0,0,1,1,0x53225e9f83dd01c44c6fad1cce5c0a6f9b240427
0.0,0.0,0,1,1,0x8e07dcea5c57e2b0b71f7bbf514a3cc5bab2e96e
0.0,0.0,0,1,1,0xa351b769a01b445c04aa1b8e6275e03ec05c1e75
0.0,0.0,0,1,1,0x86f6bf16f495afc065da4095ac12ccd5e83a8c85
0.0,0.0,0,1,1,0x497b54355043e7a0d06bf5e3c20cecf859fcc0a8
0.0,0.0,0,1,1,0x98b82d9efc577b1c3aa6578342121231db2b47b9
0.0,0.0,0,1,1,0xd62899a44ddd9c57a5320d86c421123f8ec4c6bf
0.0,0.0,0,2,2,0x64b6b4142d4d78e49d53430c1d3939f2317f9085
0.0,0.0,0,1,1,0xea25e2b3e35c67876957ee00a28cd912ff113f54
0.0,0.0,0,1,1,0x2e329e8252075c0c96ddca8ba6d352a22409d882
