eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,0,1,1,1,0,0.0,0xca468554e5c0423ee858fe3942c9568c51fcaa79,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x8d05432c2786e3f93f1a9a62b9572dbf54f3ea06,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x0692481c369e2bdc728a69ae31b848343a4567be,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xfeff7a377a86462f5a2a872009722c154707f09e,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x85fd8dfd987988ede1777935d9d09c7ac7f09f0b,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xd08ddb436e731f32455fe302723ee0fd2e9e8706,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xf192957ae52db3eb088654403cc2eded014ae556,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x691b126cf619707ed5d16cab1b27c000aa8de300,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xd8e26fcc879b30cb0a0b543925a2b3500f074d81,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xf3e4872e6a4cf365888d93b6146a2baa7348f1a4,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x2ca12a3f9635fd69c21580def14f25c210ca9612,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xac37c20c1d0e5285035e056101a64e263ff94a41,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x050362ab1072cb2ce74d74770e22a3203ad04ee5,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x8a23c6baadb88512b30475c83df6a63881e33e1e,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x71d24baeb0a033ec5f90ff65c4210545af378d97,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x55720ef5b023fd043ae5f8d2e526030207978950,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x77a1a02e4a888ada8620b93c30de8a41e621126c,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x6cc0afd51ce4cb6920b775f3d6376ab82b9a93bb,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x9d4c6ad12b55e4645b585209f90cc26614061e91,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x075756f3b6381a79633438faa8964946bf40163d,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x4efd92f372898b57f292de69fce377dd7d912bdd,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x62ca254a363dc3c748e7e955c20447ab5bf06ff7,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x2bc7ff0c5da9f1a4a51f96e77c5b0f7165dc06d2,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xbc843b147db4c7e00721d76037b8b92e13afe13f,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xf6b1117ec07684d3958cad8beb1b302bfd21103f,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x590f21186489ca1612f49a4b1ff5c66acd6796a9,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x2816169a49953c548bfeb3948dcf05c4a0e4657d,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xab02fc332e9278ebcbbc6b4a8038050c01d15f69,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0x9dcf7f739b8c0270e2fc0cc8d0dabe355a150dba,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x0c8276e4fec072cf7854be69c70f7773d1610857,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x339ce23a355ed6d513dd3e1462975c4ecd86823a,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x070d79021dd7e841123cb0cf554993bf683c511d,0.0,0.0,0.0,0.0
