eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.03420103,0.0,1,0,1,0x07e453ea927c11548a4d47a237f07e5aa65bf175
0.03258851,0.0,1,0,1,0x3e14f2b7e30737913fe1e53d3e56a6400a7b66d1
0.0197806670395548,0.0,1,0,1,0x4187a28b106c7dc674d45b46693e7ff12adc482f
0.572047919999999,0.28665396,30,16,46,0x6956044b4beabd10c4ffcb698515c9edaa4cc1ef
0.01562984,0.0,1,0,1,0x134b00ba90ac7c48648ea57ea50e57152ab62f27
0.02042688,0.0,1,0,1,0xa750275dbea5db08919433245871ef6081a1b111
0.1427012873893899,0.0,1,0,1,0x8d34b7a08ffe268cb96c1c4a67f4bc85ee690256
0.2534505848594691,0.0,1,0,1,0x70f41f3f9c7e2d51336a0a3da6d213368e90edab
0.3037221906203141,0.0,1,0,1,0xac387a43c89c544f09de567049a11883244fea4a
0.2313623390950009,0.0,1,0,1,0x6ca514dda4604ec52a3393f15074d8fb2b3a5089
0.0161057600892286,0.0,1,0,1,0xfe5147fda0459e492264d7d6c2a35d8448400a96
0.02604442,0.0,1,0,1,0x441907e1ebcac695d6940e7cb0ff96c69f5b6f3b
0.024518681785117,0.0,1,0,1,0x1fc922314bd60ca85b588259340acc7d89c148bc
0.028138,0.0,1,0,1,0x59ffbd7ec714b506dc05e6ef3cf1cab08d399168
1e-09,0.0,1,0,1,0x818e4b21dafc9eff2463d73fc0493c8af3569318
0.0186998,0.0,1,0,1,0x8407e99687a8ec73d81125aa60fbd75d7dc8facc
0.0261823755373954,0.0,1,0,1,0x8af52526e253d194ac8947e794dcbfbb08486628
0.00644967,0.0,1,0,1,0xb3fbc6f59d647cd3c9aa750da3e327136dc2e987
0.01039526,0.0,1,0,1,0xc8d207e3b38e7b6a3a3067f06113a164d984e76a
0.00740437,0.0,1,0,1,0x3ab214bb0151a5122e7a1af95f174a2c0ca9cc94
0.00567342,0.0,1,0,1,0xa583c077a2af4ad38413cf60fd4159b93037e5f6
0.005828,0.0,1,0,1,0x81597ad66fb1e5bf3df83bedef815068cf498e70
0.00647583,0.0,1,0,1,0x37e1c26ae845b4ac9d93c53cf6ff1e3b3ba75b0c
0.00543087,0.0,1,0,1,0x376599714e69ed5b4d60f6db901d135661ef4ccf
0.0018991861886667,0.0,1,0,1,0xc9bba06c52b94c932440f44f9684881528ba3439
0.002458,0.0,1,0,1,0x02f708bdb0f0bd37c5e3f0526d8714879c18151e
0.002958,0.0,1,0,1,0x1daf451a947f8781eb8a55bdfd3a0a9d1480c2ce
0.00517158,0.0,1,0,1,0x2dedf441829996eb2c008ca6fc5e9a15f33c0543
0.0073510985450206,0.0,1,0,1,0xcd8f3c60a1adc8d68adde677d6be85c5772a66f1
0.00256596,0.0,1,0,1,0x07e277297726406837607b8e6ad814c1458e865b
0.004758,0.0,1,0,1,0x592767281a792c773b61b5e1b4a9ad72ab159718
0.00464649,0.0,1,0,1,0x2e744304912441dcdb045857b5e85be5c32296b6
0.0068228933961775,0.0,1,0,1,0x8035d47688acabb422b90c94e209b7c678a8b876
0.00859596,0.0,1,0,1,0x39cd11fbbb08ce40c85f3e00356be56893b86c47
0.00311526,0.0,1,0,1,0xb5128c9c0652a831952f44cdcd0e0d562e1d61d4
0.0194543589232403,0.0,1,0,1,0x23070881ff4d414c43e181fdf818d7da7c8e8cb3
0.01488729,0.0,1,0,1,0x30f41ed131c47f04884718ce4a87b63b1ef32d82
0.0142934190675562,0.0,1,0,1,0x77f77dbb39f580d8d27f3f8978e6b452d77be39e
0.1518604699999998,0.0,9,0,9,0xfce19721fafe6b03ee5b7864351199fc02579db7
0.038851778613337,0.0,1,0,1,0x47f9a1b32656f0127c0887742fd72cad8046331b
0.03461702,0.0,1,0,1,0x945149e3bbe17c563705755a2e4b19c2db1da382
0.0243192103092212,0.0,1,0,1,0x544c142ae3719ae7318ae8f007ae839088e71570
0.03586975,0.0,1,0,1,0xd72ce7fe482f2e62f65532c77228860307e0ebee
0.019358,0.0,1,0,1,0xcadf50cb734964fd0bc5da5a5486ca20c822e544
0.0273002,0.0,1,0,1,0x61f57e8120bf69efcfa8ca549ef984de68c1a81c
0.23053624,0.0,1,0,1,0xfd43a1a0476d766106a014cfa76678697bf04637
0.0,0.0,1,0,1,0x54103138cae62ffaff40370504391507101e3549
1e-09,0.0,1,0,1,0x5413ae7ca01854847cb0b432ad31c5cac8ebf549
32.83434511481707,33.03524874216675,204,545,749,0x818e51be690f9ce5d877f08e7fb4c5e899b69318
0.0,0.02721399,0,1,1,0x05cc81a8852660befae7bbc877b0215fa16de919
0.0,0.13177823,0,1,1,0xcafba3662f0388e26d3350d3a3bbc1e51e8439c6
0.0,0.4342758,0,1,1,0x539ce660454796a4c42924ac3d9d9f7904c99ad8
