eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.0,0.0,0,5741,5741,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0.0,3.3716297002e-05,0,1,1,0x6a7366db5ed6db044f9d30b1ad5987bc5541f938
0.0,0.000104455035122,0,2,2,0xffe13e2f731ea2f70bdf0b13f4f7e7152d2379ae
0.0,3.400481995e-05,0,1,1,0xed225aaa89064c278d1dffd061ca5a408f296315
0.0,4.110500794e-05,0,1,1,0xe81478a83d2f20e2bac92d134440e41130b4c9fe
0.0,4.0651735204e-05,0,1,1,0xa24240f16050449740bff5ee92a31912b14a67de
0.0,6.0334441049e-05,0,1,1,0x6fc90129abf2a1506477854a733ad4aa1ed23588
0.0,0.000212476008835,0,3,3,0x9642122e7b30d1e0777371c2b530d674052f5d4e
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7
0.0,2.6518781068e-05,0,1,1,0x4f407d8b854339b3c246218fc432eb56eb128a07
0.0,3.1759889878e-05,0,1,1,0x0487b0c91f031bea31d450a165a608c2eda5134b
0.0,7.538281465e-05,0,1,1,0x5614a8bdb113d56c7732979b2b776cb85e0c5667
0.0,2.3623642192e-05,0,1,1,0xf8edd379ec10164b2d75084a9a8247ba5c19dae6
0.0,0.00020933556568699998,0,4,4,0x267b37ece8e2529507486ab3a89e93691523fdc0
0.0,0.00023231926718,0,1,1,0x7233b85866a5dde628fc7877046e40c2a824cc8a
0.0,9.1607950887e-05,0,1,1,0x78f39e5483637b5280ec44f121beeeee822468a1
0.0,0.000118084436977,0,1,1,0x726ab151429bee09ce02a7f53cd2a4b1b0c74bec
0.0,0.000131739829955,0,1,1,0x792552c0c39e841a52ac68f5d178f85ef046a2d6
0.0,0.00016362193473,0,2,2,0x41ff69246915fda8cceb7cf3ce71f35c9b31659c
0.0,0.00025116016341,0,1,1,0xa6522b075a56c624dd108d6031d4d1117cf8ff42
0.0,8.3608587247e-05,0,1,1,0xf1586a160029911c37ad506a3d8c0b448708173f
0.0,0.00026488110571,0,1,1,0xa9f674583d1b8702d94685b16b6809bf742cb0dd
0.0,0.000122024651002,0,1,1,0x6b7084896893042ff36a30f998cc06bb30559659
0.0,8.4431345323e-05,0,1,1,0x5f111b734e485eb24afec01054137a5b7b20a950
0.0,0.00023987099916,0,1,1,0x131722de5a221103432cf830346b6c95bd60049d
0.0,0.000257306379135,0,1,1,0x8ac7b4c44596a283ccb9f97a59a0ae0b53a82592
0.0,0.000246195967355,0,1,1,0xb325f096f59f0e26e3f871658b51889e658d96c7
0.0,8.2913220778e-05,0,1,1,0x2036f1262d7a22395c79872ba6d93679d68996e0
0.0,9.3704606062e-05,0,1,1,0x1231b080895faac27b29a85bb83cfd07ae61178c
0.0,0.000262523486611,0,4,4,0xa1abc2fece5ffeca658d629846b1daff5c4bdf09
0.0,0.000102085692836,0,1,1,0x6bfc47716ddc50292e68bb61914b43cf579d31fb
0.0,8.2391608981e-05,0,1,1,0xab63c1ee691408d89ce8e05d981e095fa6715f24
0.0,7.782192265e-05,0,1,1,0x212edff9ecae3434a9bd04a5fb1461d2c3947c1c
0.0,7.4932598443e-05,0,1,1,0x25700738b140f654c5ee4a4d102979a5f7578fcd
0.0,7.6584192352e-05,0,1,1,0xa49927943264984602c6e7103d38a9b4fa5c6a13
0.0,0.000228392722545,0,1,1,0x4c2b80ce7ca0f48734f0e63e3bd39fd3044c86a5
0.0,0.00020206943692,0,1,1,0x83c40be18e769334a04777a1eb4b4b7f47a2627e
0.0,0.00022358075012,0,1,1,0x24ebaeadbbe3efa552348030949db28a0eafd25e
0.0,4.9524091417e-05,0,1,1,0x1554155058f1fcb831bc3a37ccf2eacdb25391bc
0.0,5.2039246396e-05,0,1,1,0x12dc25694c4119b836cd96e165b1d151ecdf49b7
0.0,0.00010573706507,0,1,1,0xbf85cde45c98b7b2f0cabec2864a4a2c9d2728e5
0.0,0.00011296621674,0,1,1,0xd5c1de8c9399183705606a17d77f0dbe939f965b
0.0,7.093756632e-05,0,1,1,0xda1689c0a5f1c75c1911b5f7e36a7faf53aecaa4
0.0,2.983312858e-05,0,1,1,0x060a8214a2203b1ee4e74dcdcaf109a557be9014
0.0,8.9111924265e-05,0,1,1,0x38950cb168adc633280d719316dcfead09bfe42c
0.0,3.6087032614e-05,0,1,1,0x2a996b8cd22f254d1bfd7125714cf50132d30480
0.0,0.00011956457136,0,1,1,0xad649f68e692e4c220ea159f5aaa421895e6f92c
0.0,3.1848501856e-05,0,1,1,0x7270788126b41a6f2e81f90a2f8465b98e7edf85
0.0,0.00012881000379,0,1,1,0x907456ef6878e20ea522704729183590d7d28d57
0.0,3.8498356774e-05,0,1,1,0xba7960d03b2c8a6cd1b9018458ebef6da87e25af
0.0,3.7801363582e-05,0,1,1,0x792af5420f0652584276897e7f3bab127514f756
0.0,4.158573826e-05,0,1,1,0x877b35f836c5ff7654aef05788e132eeef4b8f69
0.0,0.00010564847891,0,1,1,0x7b65ffed8a222f9a4e25e02bb7d061d9c5126194
0.0,2.6850979669e-05,0,1,1,0xed044a264c526f97eccc12e606b9b0bf39df4e1f
0.0,0.000520262217692,0,5,5,0x0280b4c08f994c1e45dca3c0f02c6bb3251273b7
0.0,5.9140909815e-05,0,1,1,0x4814c253bfb82923ac8bfa3398652e9d38789e1e
0.0,1.7215035064e-05,0,1,1,0x9c0d8469de8656430a7845c0b53f7d9b46365146
0.0,9.493309903e-05,0,2,2,0x974c816958a3592fa764a7b7c21d9e25b6c6c400
0.0,4.5895276895e-05,0,1,1,0xacbfcd704de258baf8ccc849b82d25537facd8d6
0.0,2.5608240193e-05,0,1,1,0x034af507732c4a3214fe7f502e90d53b932f33fa
0.0,6.6616579445e-05,0,1,1,0xdadfe2395ede1b9b303b7bd2050d14c1884494e7
0.0,6.028361612e-05,0,1,1,0x22cefb37568696ab7fcc083470e9cc764bbdb70a
0.0,2.34883801e-05,0,1,1,0xe03a105e37bf7b4f68dc8dfa39805575e6fc9625
0.0,0.00010620257189,0,2,2,0xbea91272c999428baadeb570f2221121f39e055a
0.0,3.4790731291e-05,0,1,1,0xdaf8088612331d6113dc75ab4d6ea682fee25756
0.0,0.000353215353364,0,3,3,0xb80028edeca18ea6313a5ff580ccfe1275e21ec1
0.0,0.00012540019388,0,1,1,0xf1472848fec74e6e4ec7383f158dbc8b03d484c5
0.0,0.0001523260739,0,1,1,0x74449c1371ce74d4787d7aa5613906ca1f296322
0.0,9.5268217589e-05,0,1,1,0x9deca0d422ffa4e102e5b7629b3314dc076e3068
0.0,0.000128199409,0,1,1,0x6e8f33caebd23137ba9d7f644aa9a4132c90096b
0.0,5.4652943899e-05,0,1,1,0x1037f6d3e4b592c1a372368f0121756c9814b212
0.0,8.1494419231e-05,0,1,1,0xd0318a6ac14bb5b2026fc24c9ecded0388f57640
0.0,0.00024786323133,0,1,1,0x70c31015abfd8583fc517f262923261e5b3cadf0
0.0,0.0019442175530050001,0,9,9,0xa9d1815c97b7bb380757450de722ccfef0e73e43
0.0,8.4968233645e-05,0,1,1,0x66e16880b347857b646f17079f46b709c4cb945a
0.0,9.4549680418e-05,0,1,1,0xeb15a837606fc134c56a85155802786bccb23920
0.0,0.00025485757596,0,1,1,0xb6979123387e947ea4d8dde86d4d49cb6f23117a
0.0,0.000244988486795,0,1,1,0x3053d6ab2520bc417d28b8e4f6a24e9bd9f3db19
0.0,0.00025244848278,0,1,1,0x1662249269b2256dca874a683b01a7112aa06a12
0.0,0.00025357241052,0,1,1,0x52942b808706d6207f87d4ce20d2387a7dde4bea
0.0,0.00024540104849,0,1,1,0xc1c33caf3c7b4cc26f03e82678f36bb14bffa925
0.0,0.00024869412399,0,1,1,0x77293c6971d848a8edb330654f4bc4cf59951a28
0.0,0.00025201804446,0,1,1,0x7186bb70f58ee466712310ff6d2a2f81755f5bf2
0.0,0.000146633070128,0,1,1,0xc9cbc33769ba695c2b0771d9bf8da62507abece1
0.0,0.002489362228063,0,19,19,0xb099af0d63c606fe94fd679033e6adfe3c2a7397
0.0,0.000255171050194,0,1,1,0x108d533b12d0808b7cfddcf3a87d85a68247cfb2
0.0,0.000222444182036,0,1,1,0xa9da5da0a54b9455aced700ac0fbd29043bd358f
0.0,0.000250530791917,0,1,1,0x7eb2fdae24f229e526f1e2432e449da1c6c57b50
0.0,0.000276601931486,0,1,1,0xb9bf9e6950ffcdc2d126003131524e76a4b1786f
0.0,0.000279895030673,0,1,1,0xb14959257c05a6efc10e375581d4547b4b3c4569
0.0,0.000264882978418,0,1,1,0x53084fb956b3a209923c56c20cec33bb1da50324
0.0,0.000201791000212,0,1,1,0xe5c683822b4a78cbadd9bf6af4e7e85ec2efc233
0.0,0.000256096594865,0,1,1,0x1462014c88209f176cc4b215b8e12773df43b83f
0.0,0.000232819435699,0,1,1,0xc9c50a739d1794adce690ea6b70ba8be70449aff
0.0,0.000253746029463,0,1,1,0x5c4559fdf8df82c8c416afb9f3e62505e503a898
0.0,0.000246279832175,0,1,1,0xf21858c5bf94de56a704467bc23c4195497c2a02
0.0,7.8729498646e-05,0,1,1,0xbf6a989ae044182c506b8812fea9cbb57907ad9c
0.0,7.8316916014e-05,0,1,1,0xbd0a3955300c9c4d321c4270d8e6dcde8ebd6796
0.0,0.00024396207381,0,1,1,0x2da26cdce25b1807bfcf91d39fa68fd7519d331b
0.0,0.000233293307845,0,1,1,0x8f89f6593e453afd0e0745212b2a2f4b2702b837
0.0,8.7569413642e-05,0,1,1,0xdab0c32917b7d506dc8fef64133d6d46c64578c1
0.0,7.9174030636e-05,0,1,1,0x9f6c4dae8af683cb7b8cf11ee514a14c96f915de
0.0,0.00023724886848,0,1,1,0x2cfeef70c3ec92ee67dc58747e7da981deaecccc
0.0,0.000229008409955,0,1,1,0xe252757098088e41e3bf0f4a8e6b5f8b71eb9651
0.0,0.00024690190889,0,1,1,0x4e1b8f79ec2b7f56df9a85fc038e5f3c3bee4ca3
0.0,7.9792405813e-05,0,1,1,0xfa6604a3e10fd7c49e2af6611fb318037513c662
0.0,8.0230553593e-05,0,1,1,0x33eb673d85996a529d722b6fc46fc2eb8244f312
0.0,7.5205049326e-05,0,1,1,0x691279330dece3af4437c05f2075e25d38819306
0.0,0.000217429415385,0,1,1,0xd4e743f73cf14a79f3f88ef0ce5907719db7e8d2
0.0,8.0444769343e-05,0,1,1,0x53fef43c510c997dfe78f3f97cdf6b0d46974aea
0.0,0.0004709432299,0,2,2,0xc2f2571acedb4a1846c3e2efb352585f7780bd41
0.0,0.000231665782465,0,1,1,0xbce80fffddd51ac6c39582a2f6e27262a2933077
0.0,8.952966511e-05,0,1,1,0x1e03baea96bd1269806a51b42dcdc6ba6a8e2cbd
0.0,7.4474838481e-05,0,1,1,0xd3404d2316df904cfffa0659b2de85b5353041c5
0.0,7.3504991281e-05,0,1,1,0x645c67c136cc84b5fe27376ee47e4ec3cfbb8b46
0.0,7.6703940475e-05,0,1,1,0x1969ff51b9acb21901fd51ae3e1e839ce7d3611e
0.0,0.000222309253689,0,3,3,0x30e43d9bb227d98b275acb1d3a7ef8f6b15166a7
0.0,7.5163328794e-05,0,1,1,0x061d2539019aa5b8a8e5bacc32c2ec38e0b32d90
0.0,0.000915966206177,1,7,8,0x187ff27498c25a3ed8bad735f5e0f9832c162386
0.0,0.00022418327529,0,1,1,0x8b98b324110f17f699898c41c0b9af8f0080232a
0.0,7.6099701007e-05,0,1,1,0x46c284eebb34f2759db2b9bff8b397a6f2e1569f
0.0,0.000109695867278,0,2,2,0x0000ca6cd1bed3b168a8cf4dfc4b829b2c2687ac
0.0,0.000151334723339,0,2,2,0x881d42e7fdbbe7b6997329c39f2e73eed27d300c
0.0,0.000230892581725,0,1,1,0x3c93e2a7a7193c29f8756ec448f67875d4938dd0
0.0,7.8667703416e-05,0,1,1,0x03f336c7c79521af2142d495cbfd453b6c579659
0.0,8.0771675839e-05,0,1,1,0xda63e68c98f0fcbeaef0d696de15ea36d9f170a6
0.0,0.000128420357624,0,1,1,0xd37bea18a0f358040fabe5a0c2baf9cbe6292eca
0.0,0.000235869273445,0,1,1,0x2983e820854094be7710a410a0f9c2f0d578f42e
0.0,0.000232042408,0,1,1,0xb43cab5a869b94c09615a2b7a896ea53087fa857
0.0,7.4693563036e-05,0,1,1,0x503696e0227572471e57307670ae6841401c83d9
0.0,7.4468227051e-05,0,1,1,0x9c54b49899b2cc3cdddb024014c6efc35007a271
0.0,7.4070190951e-05,0,1,1,0x8cb22e59daa639ea445106dfb8661571455a04a6
0.0,0.00024162998015,0,1,1,0x63ab30ba7d88f1068379bca2a80d9638cb59cda8
0.0,0.000102752259766,0,1,1,0x69469302b45f58c897551b1883108f1df662a22d
0.0,0.000157223492205,0,1,1,0x13729949b91e120fec0a81200a074f6d3ff84bed
0.0,5.1593611672e-05,0,1,1,0xe04a427d12fe3b0830aa1a3fd209c872c5b64d75
0.0,3.6115310281e-05,0,1,1,0xd0ac7fa29f898c54f2fb3a2014725990c7877512
0.0,0.00010100584286,0,1,1,0xef204abed76935244045f758ad9367d9fb2a4d21
0.0,0.000104143779935,0,1,1,0x67efa01dcf384358472d5db3687553eee244ef52
0.0,9.264380255e-05,0,1,1,0xfb234e2c77643620ef8ff557c80b4f2ff1ed40cb
0.0,2.9450020552e-05,0,1,1,0xcd458ef7e6455cfc6edfc7c4c388b481406ed05d
0.0,4.5008321716e-05,0,1,1,0x1fc83d74801ec1ae5f5b3a15f7e0274a8e7c3c3b
0.0,5.4290022868e-05,0,1,1,0x918b1bb9f66683389a53f0965ef133a93f34d611
0.0,8.901247641e-05,0,1,1,0x02592d884997075b550274e93a6cdaff1264bad1
0.0,3.9740265394e-05,0,1,1,0x129aaaf8cf56d16292181525c21f876335740dab
0.0,3.3910361815e-05,0,1,1,0x86c26409fcb325cb30285c0435850c588077ba46
0.0,2.9262955261e-05,0,1,1,0xc4e35afd7e3370b8e7d8f0f6df7dfde825b8ac84
0.0,6.3987649765e-05,0,1,1,0xf61c0dbfec3929a25a23b9ed0f186fdbe0abc9c5
0.0,6.2256920115e-05,0,1,1,0xcd0ccd98f2b07eea64e2792c398e9a0671ba4ac9
0.0,6.7618765825e-05,0,1,1,0x96b2aea63dd19a5c7c19a88144abcfb24ee88fdd
0.0,6.5999916821e-05,0,1,1,0x8a3cf4cb2ba9745eaa90aac1e2dea1463ba3b1e0
0.0,1.8800658577e-05,0,1,1,0x787bbabd26294319cb381772104419948e14c6ca
0.0,4.6958893928e-05,0,2,2,0x079481f242b5f203cf3e339513237f7211135bfd
0.0,6.0272960287e-05,0,1,1,0x51507632294d569045e940d45bd0009bc7a30edb
0.0,0.000213679683035,0,1,1,0xe9577e0050b7a7c24d54b7971bd1822c999f74d4
0.0,6.5368586368e-05,0,1,1,0xbbc225a649cfe0b7652083badf3d619320a46520
0.0,4.7206337914e-05,0,1,1,0xa9ac8a6ad9873a71da61e8a2353db1569a2e4573
0.0,6.2663628808e-05,0,1,1,0x1a261077b85225b5c00fff4245c0ed8bdeb95f12
0.0,0.000260423564027,0,1,1,0x896f419e4f7a77882953ca1119933fdf7a2b9a63
0.0,0.00018818321888,0,1,1,0xc3e7332fc664a2b412604a0aac1fbc26565fa228
0.0,0.000105785681072,0,1,1,0x598643a4b265453a33e4b8a243fac071711599d7
0.0,7.6843112872e-05,0,1,1,0x75d020df94621b8c6a0da1cd9bc0c09648aaf32b
0.0,0.000234196587755,0,1,1,0x32094d4d8307dfad80a6b94bf02ea366c6154722
0.0,7.8806538091e-05,0,1,1,0x7519457bec3f694b4dbb0ed04c9881a706c90954
0.0,9.5117982191e-05,0,1,1,0xd989c9796828b501c7c31e7c9fb1c57c7df9fa79
1e-09,0.000376316677654,1,3,4,0xb6852c2af93c223b504c827ab32888b71a00895b
0.0,0.00023353899153,0,1,1,0x449194f72e2c52fa771d3747d77a43582401faec
0.0,7.791443833e-05,0,1,1,0xfb828deb664d1a35bb5016965a10ff78797c3bdd
0.0,6.536454601e-05,0,1,1,0x017172cb4f0e2cd35bc912a17958ee1431ab7964
0.0,6.8526385726e-05,0,1,1,0xa838a55d16d96f044d2844a5f6dc4f1e50d64b36
0.0,7.4594488522e-05,0,1,1,0xa86e080fc9e1be7a8ddbd2bf7da525b9553538d9
0.0,0.000243267518845,0,1,1,0xb143802b74fd55d212862a3897871fbaf405a40d
0.0,0.000247339084265,0,1,1,0xf97d7acaf41e01808cc20082b22e0c06506631df
0.0,0.000132329131371,0,1,1,0x5ebcaa3a5569043fd4680d543808476ab33e93ad
0.0,0.000120984670799,0,1,1,0xa65207e9b7facbcfa8ef510f9ee609acc194b60d
0.0,0.000212675427705,0,1,1,0x95dd4c6b010a5ad1edb3e9c3c8facfb605ea2689
0.0,0.000241210286655,0,1,1,0xdfd8584eed2c4c599c7bf215412ea4ba7a69a704
0.0,8.319967648e-05,0,1,1,0x2a410b22f690f970663c97d977d00be147e2ce5e
0.0,0.000102958274008,0,1,1,0x02cdd03adf8a9c05efda6b666b96b38701c678d3
0.0,7.4348010433e-05,0,1,1,0x456d1aee4162d7b1202159141062366f24fc353f
0.0,7.0310412652e-05,0,1,1,0xea65f2b50d9469a10db1e10c1411114e93c6a5e9
0.0,9.1908665616e-05,0,1,1,0x55864fdd4293fff709bb9a649a5b6ed5dc371b0d
0.0,0.000140109705773,0,2,2,0x00004066e75d31e566013ee39f1ed490ca2b14dc
0.0,0.00021035388361,0,1,1,0x442b7d9aed306a870e718a1f77175d8ebd4398df
0.0,0.00046013612775,0,2,2,0x8da2a02940f000c930428cc3bb2d889aaa8f129c
0.0,0.000248339015665,0,1,1,0x9c236a179fc2513e74ec8ae3f4f9e571e5a4bb13
0.0,0.00021860595419,0,1,1,0x5905aa8899979897427ac055aef56774dff2eaef
0.0,0.00025018741085,0,1,1,0xbcea0d8918f1f7bb143724d23f874465ef541fbd
0.0,7.977868939e-05,0,1,1,0xc252a4ee002f7e8b4a7f125171a468dc245ea7d2
0.0,8.602666036e-05,0,1,1,0x944bb48105fdf0d1b67e75ae72f62b35217bdaf7
0.0,7.0446101063e-05,0,2,2,0xcfb2dc50b8dcad864bf5c153a17b9b69842b3f49
0.0,6.8046586315e-05,0,1,1,0x31833345f3d14bf05cac07a55930229ebc5d5508
0.0,7.82198596e-05,0,1,1,0x966ca72fecdc77e193cb1ec825aea574bfd46e16
0.0,0.000234161939092,0,1,1,0xd0483ab760440ea4297342485b5f3d25f623be67
0.0,8.982228092e-05,0,1,1,0xdb33897975dfa554bcef0f7b4a4cb7e8c5939691
0.0,6.5171878192e-05,0,1,1,0x2384c7f1028b6921a37c3f0b3aef5b39e3c38718
0.0,0.000470831077015,0,2,2,0x18e2f44238bab53a4c6d9bf66d2237a0a44782f6
0.0,7.2288158881e-05,0,1,1,0xc26375610c05e4548cbe7bf86343b6c1276b5af2
0.0,7.6672563451e-05,0,1,1,0x93b301897bea398595de0b3a2765c804c424b3e7
0.0,7.1259396643e-05,0,1,1,0xb0d3e1cbbf1d7ab3509cd8cbeb0f7f423d32f928
0.0,0.000209678346475,0,1,1,0x5e126783c67462e1d0dedd138669b7e815cc625e
0.0,0.00021323527667,0,1,1,0x42ae2737d84a5e308e12c0a7572d421160c09b8a
0.0,0.00021573652503,0,1,1,0xb983184acdbf813facb3fe9a4140e9fe955a113b
0.0,9.6226324139e-05,0,1,1,0x83c6aeda29cb62ec55ede483548a96786c37578f
0.0,0.00023637584542,0,1,1,0xf0b494b1c0653eba275b509db2032fa279444d6a
0.0,0.000249712206469,0,2,2,0xc94a25327c7367151a90b2395903aba9a72ce57c
0.0,0.00038005859086100006,0,5,5,0xc7bff0db8ff80d999b85779f0a29d0aab130a019
0.0,0.00046368443264,0,2,2,0x4b5fae3db0a4fecc470bbefc146e9ef7e93510ea
0.0,0.00022279478104,0,1,1,0xa0235f9ed9672c07a19477f315ff04141395947e
0.0,0.000217484965165,0,1,1,0x931489e8a687ec27fa7407763090dc09dd1274d5
0.0,0.000224835073775,0,1,1,0x021c5a1ab19abdebb6089d711bb50a2654a1c686
0.0,0.000218036064025,0,1,1,0x18026f4cb3b41337dc1fdf9ceadc5dfb1cd8a79e
0.0,0.00023990896683,0,1,1,0xdb2ce00264682e720a92ebda8607e49f4b785c2b
0.0,0.000236646509645,0,1,1,0xa81729cd62f1af0800ae30b05de5e38d08e195e8
0.0,0.00024245155051,0,1,1,0x5816eb37de3da8d36ae5fea76a19334bbdee16a0
0.0,0.000233097558005,0,1,1,0x71b844497926572bcb81a4204d7c6466c4afec60
0.0,2e-05,0,1,1,0xff266b2d481887d74661eeaacf3bbed8026ecf59
0.0,0.00024044112794,0,1,1,0xd9cc8d4cf4400d07a4c4c286f922bfdbbfa8c3ad
0.0,0.000241678160295,0,1,1,0xc4ed37d3f2834c42892a4e6307cb53cbcb4ec24d
0.0,0.000238841865275,0,1,1,0xa26156cf3bb5844a3ac7f33120f96c003174b521
0.0,0.000458928907515,0,2,2,0x5804e4d18faac8a839abfd60ca0b65e2ef196ce2
0.0,0.000230732365825,0,1,1,0x9797d980afa5743968e914e050c54f9a58a55b5b
0.0,0.000228693441145,0,1,1,0xcc60bd065d8ebfbad92237b3b1a5e4b7dda9618e
0.0,0.00022298652896,0,1,1,0x73d0e60c7e8f3f683bd2126dd5e2a4cdc991ce69
0.0,0.000207019076485,0,1,1,0x1ca5b48bd8e1903be4780affe39c816150270040
4.0001000000000005e-05,7.0006347475e-05,2,1,3,0xe54ccd787a464f8428bca063b83da754dfe03d41
0.0,0.000228839158275,0,1,1,0x436e046f1bc9e4e06fdafbedb80143d629412bdf
0.0,9.8754619244e-05,0,1,1,0x332846913825890c8c72c4197bb82eea80f59c49
0.0,0.000302284992142,0,3,3,0x9bf8d1350c7b8a8bef1e6d673eed7ab991e682a2
0.0,0.000105665355108,0,1,1,0x8aa6e38221be89347acdb4de4f3fe8c6518e39cf
0.0,0.00023995755147,0,1,1,0xf3c0299b60684803ae84724303b9c27fbe7ea877
0.0,0.000212817617285,0,1,1,0x863cbcc2abe182e8c91024a7f6f0584c7b8f041a
0.0,7.407431806e-05,0,1,1,0xf1de90e527e145a2484d0e24500f4bac5bc1cda0
0.0,0.000227828444415,0,1,1,0x821d844ee5738ed10014a312323e6807fc0d5f55
0.0,0.000109166167584,0,1,1,0x0914fb34fd79f415628c10806524b490aad0922e
0.0,8.0799215053e-05,0,1,1,0xc2ce7d90e4e843734de1f8523e91ab964b7ae988
0.0,7.4616325666e-05,0,1,1,0x433ee05c275b19e928a758a6d8158d9a3b1e0a05
0.0,7.3655438326e-05,0,1,1,0xf8632ddb0eef264b1074479785a3b2f3e9a29f86
0.0,0.000122225536019,0,1,1,0xc42a0765fe6b43d5914a5f568eef4aa2b532f071
0.0,0.000234779004915,0,1,1,0x3e6f7ece098601f67cf92a7a167bb1d4c433995e
0.0,0.000103140547053,0,1,1,0xc69092289606a9882e1d78bbf19cbb271978db14
0.0,8.059490353e-05,0,1,1,0x479572657c8723ba8c31a0a51267247f0a874281
0.0,7.633012672e-05,0,1,1,0xf79cf5330c7cc0a97571207e8af0171fd50049fe
0.0,9.3615550946e-05,0,1,1,0xc70865091d27fd3934946372f2317b8c9eb914a7
0.0,9.6824652061e-05,0,1,1,0xa3a4391c3505a5b90387ac70824f8c2ee347e53c
0.0,0.000240118593715,0,1,1,0x89e510fcf56994529eaba77a73f61f5488087c40
0.0,0.000233705984005,0,1,1,0x468225c19c031df6f3366c72aa58d39a799e72b8
0.0,8.0324913166e-05,0,1,1,0x06ff44d78dd0c9f5afd53067db86b4b12ab9d89e
0.0,0.000242486583625,0,1,1,0xae110a1404754a34605ac2dfa817fd0a90d4edb7
0.0,7.7505541492e-05,0,1,1,0xdb1bdf541713c05c4e21d58cb8fc7c71531af2bf
0.0,7.6159112107e-05,0,1,1,0xb7b13a87c8e06e226e93d87a239c87b78babec89
0.0,0.000106802426841,0,1,1,0x4e5f30af1fb4252238de81178a14438a87d21155
0.0,0.000240410336205,0,1,1,0x346fe482035ead196f2bcc319c17542b3bc11c06
0.0,0.11851338258791899,0,646,646,0xe07b24fcfc71160a02a3765c62b2445bd43c0e0f
