eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
2.5,0.0,1,0,1,0x1a6a281654eace7964bd9fa6c2d27384f236fa65,0.0,0.0,2.5,0.0
150.0,0.0,1,0,1,0x9954e3b5b06217296d5e811a16d045a08f2a2f17,0.0,0.0,150.0,0.0
2.0,0.0,1,0,1,0x76feb29de2ee44afaf11c6115b232b70b2fc0a66,0.0,0.0,2.0,0.0
0.199559,0.0,1,0,1,0x6b7efd18c54fcd892f2b26051cd55db1f0d730a1,0.0,0.0,0.199559,0.0
1.05,0.0,2,0,2,0x4b43041e418b16bb7dcf94a09f721cc73574fc04,0.024965277777777777,0.5991666666666666,0.525,0.6010407640085653
0.5,0.0,1,0,1,0x17682a2e6ed4841237599a6238b46c8ac3d859bb,0.0,0.0,0.5,0.0
10.0,0.0,1,0,1,0x70c8f2c47829fb2f0d36d403c6543495a2e8442e,0.0,0.0,10.0,0.0
0.18211959,0.0,1,0,1,0x5c081a1b9e954fbf8987b9f80054740a9e6d2484,0.0,0.0,0.18211959,0.0
1.0,0.0,2,0,2,0xa87dcba65388b5b5c9da46a98686f10ba5a16aed,0.009027777777777777,0.21666666666666667,0.5,0.0
0.04,0.0,1,0,1,0x7233332f51600f92e6e0e46ba72368f36e8241e5,0.0,0.0,0.04,0.0
0.64208121,0.0,1,0,1,0x15c6bf233dc4dc74334529c73501bb91311ddb5d,0.0,0.0,0.64208121,0.0
1.0,0.0,1,0,1,0xfdfbf7de0912cfe4be786a21a6cc657a18430c1b,0.0,0.0,1.0,0.0
0.06,0.0,1,0,1,0x0b0aff8cf9ab82ccc51cc71df4559b7e791467d9,0.0,0.0,0.06,0.0
1.0,0.0,1,0,1,0x0f7ce02f8af040579eb7a93549bdcc965fa8eb7b,0.0,0.0,1.0,0.0
0.1,0.0,1,0,1,0xc7fb76d905102fbf68a981474bd26e5fa4427790,0.0,0.0,0.1,0.0
6.4,0.0,1,0,1,0x8eb63353685e5c439fa588d31461b1de44584bc8,0.0,0.0,6.4,0.0
892.96184339,0.0,197,0,197,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,2410.6189004629628,295.1778245464853,4.532801235482233,13.805291899769829
0.02355,0.0,1,0,1,0xda9359ac75d7ed8dba2371f96e248038c5308a1d,0.0,0.0,0.02355,0.0
0.5,0.0,1,0,1,0x19cd0e4347f84c7fe1076d2e75e71abd9dd20fca,0.0,0.0,0.5,0.0
4.0,0.0,4,0,4,0x323ecdc171edd818d27ac2235c1ea94ad115ea30,18.640578703703703,149.12462962962962,1.0,0.0
50.0,0.0,1,0,1,0x6d82fda6e5d6dedf42042f3ddfa2b78b152b6402,0.0,0.0,50.0,0.0
25.0,0.0,1,0,1,0x6f4343709651163337a32ea4e645de1ff26e6650,0.0,0.0,25.0,0.0
0.485,0.0,1,0,1,0x46b9c3ae29c5d95637d7692a47fc47d57eef9d6f,0.0,0.0,0.485,0.0
1.8,0.0,1,0,1,0x7621b37b50b823578f91cc6f7378a580c9c6f99e,0.0,0.0,1.8,0.0
1.236375,0.0,1,0,1,0x135b9e746be15c7366c8781daa4b1db0b51fe1c6,0.0,0.0,1.236375,0.0
0.06,0.0,1,0,1,0x102bd887b86ec7744e14912cb76826b0b6c25f10,0.0,0.0,0.06,0.0
0.0,6.863489000000002,0,39,39,0x52b7c8857be3853fa68e09d9ba7a9adf075040ea,0.5634259259259259,0.35584795321637425,0.17598689743589743,0.7139471353070157
0.0,181.09390648764378,0,31,31,0x1de23f02e185fdc4f6bacc98d6c6419370e38538,1.2519907407407407,1.0015925925925926,5.841738918956252,16.506941415476188
0.06,0.2,6,1,7,0x504ad0eda120de397b90b96875531dde67f8c81b,0.2540162037037037,1.0160648148148148,0.037142857142857144,0.07319250547113999
0.0,100.0,0,1,1,0x42abd8c0596affdac161b4c15744dc78b60b2830,0.0,0.0,100.0,0.0
0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
0.0,157.0,0,2,2,0x6f497fa8ddcc0f5f38d47372c1a22db82db237a5,0.010752314814814815,0.25805555555555554,78.5,96.87362902255701
0.0,34.0,0,1,1,0xa1ce7f76b75a315c8ced3a2b9f5c9c10c7773d48,0.0,0.0,34.0,0.0
0.0,34.0,0,1,1,0x8172b64b168aa516489449d3422603aa4b7ba0d5,0.0,0.0,34.0,0.0
0.0,0.14,0,3,3,0x2c0a402ab2ab52d49e403ed8cbaf225389246f2f,0.005474537037037037,0.06569444444444444,0.04666666666666667,0.046188021535170064
0.0,0.1,1,1,2,0xf1f7bdb1794d3d5de63a638035e41f24d7dc7e44,0.0007523148148148148,0.018055555555555554,0.05,0.07071067811865477
0.0,0.2,0,2,2,0x3cde3915a3faa7454390eee8f2b64707c8878334,0.05525462962962963,1.326111111111111,0.1,0.0
0.0,0.1,2,1,3,0xfe4f8c4eb02d7b4f86d4df08d34e3b7297f09117,0.003148148148148148,0.03777777777777778,0.03333333333333333,0.05773502691896258
0.0,0.02,0,1,1,0xe580fc80d40d8968a2b571c562984f62e9d59215,0.0,0.0,0.02,0.0
0.0,0.02,0,1,1,0x13a0826170c9ad2ac86236c0205a2815f7de8428,0.0,0.0,0.02,0.0
0.0,0.02,0,1,1,0xf36952500ada1b35f768a6900f9dea06112d5d27,0.0,0.0,0.02,0.0
0.12,0.26,5,2,7,0x9a0860f662523bcc2b5c352228fed1de47b5f5ec,1.2984953703703703,5.193981481481481,0.054285714285714284,0.06477065767180457
