eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.000785585468201,0.0,2,0,2,0x0bc16a1c01955eda5a96d5182dcdecc196426655
0.03177934027254,0.0,2,0,2,0xafbcafe623492f25bde9445e77771b40c7cfa2c3
0.0005732941158905,0.0,1,0,1,0xf801a8ddf60ad90aa6f8672b1aed8d58a0541af2
0.0003866056096032,0.0,1,0,1,0xd4fc32bb235e977a348749e6628d3a290e522fac
0.0016552830818877,0.0,1,0,1,0xf40b846a4c8d157e837e90eb187529795a1d6227
0.000350356140142,0.0,1,0,1,0xbb60efbad9caf1f0df4c9afc74aa21bca882e110
0.0003169622367785,0.0,1,0,1,0xd4bce67a57bc358037c19dd961fddc744b34a6e6
0.000180606877605,0.0,1,0,1,0x749fe9857ec3635bca42b25a417892cebcae5cf3
0.0002694284711568,0.0,1,0,1,0x6b39293d86ad1c002a2b97da5a96347e62cf8632
0.0002749883968115,0.0,1,0,1,0x4e191dac696a7c549eb166e31d8ca1c8d940af34
0.000571380184226,0.0,1,0,1,0x3f0433902e7a3c8dea3757c3f619b09c65d270d1
0.3115842692624403,0.0,2,0,2,0x1edaae687c33151ffbe4ef1c24db7fac63b7eb20
0.005833231945489,0.0,1,0,1,0x281540e3778d0175ba4aaf8908790b1c43716bcd
0.0004181158127063,0.0,1,0,1,0x44937cd33caee280b3b268a6e740bf5d999e4169
0.000121729439055,0.0,1,0,1,0xa5a8ea3ca3740517a605d0c79047383e0b7905f0
0.0002883563333744,0.0,1,0,1,0xc2294176865e5285ce5337e3760729467a0654a8
0.0018063975507322,0.0,1,0,1,0x58a87cab25cc1b2eb95b41390e999c06d5d673d9
0.00067262787522,0.0,1,0,1,0x08de555f4053ff65c28c4411828239eb67e7b45c
0.0017857540844962,0.0,1,0,1,0x6aef20f00c363da0c5e0f60d0c92312dca8971e8
7.3412511648e-05,0.0,1,0,1,0x826db10723adcd5d8c631dad42d05aa688695856
0.0011359192563452,0.0017636997426401999,1,2,3,0xf10a3c479e69086620b72b0ea2c405d3995b7963
0.0260771734877088,0.0,1,0,1,0xb8b8fac2c915df47d2295beb4940c9398c8bf180
0.000750646496629,0.0,2,0,2,0x1c08aed6a90d30c9a83e4ec412b658a8d4fcb461
0.0722913390546934,0.0,1,0,1,0x493b399145d652147caae405b7aea89fa24ba0be
0.0115098025032508,0.0,2,0,2,0x2cb0f1c5fbf272e60319c397fcfa8a2585dc0c8c
0.016868111812507698,0.0,2,0,2,0xa5200f41c0bb5edc01306271b0e60848d1671abb
0.0166208221958042,0.0,1,0,1,0x5f79675493854dcfbe2e45341b318b0c521ab195
0.0020651656153921998,0.0,2,0,2,0xb4527e61c0811568ab3d504b7055fca8a1725d71
0.0392676401388734,0.0,1,0,1,0xbff7d3395477cac7c692e119e70d3e6aef1ba89b
0.001072409932818,0.0,1,0,1,0x29cf4f3738f41e2f924497fe60a6a4e863eaa4db
0.011865512430839501,0.0,2,0,2,0x9450358155c7a605b68ab003f72d28938b333d13
0.000159161361765,0.0,1,0,1,0xca3d7f7a8d2e5274303e7db678387c214055f4f7
0.010954893393648,0.0,1,0,1,0xd89de63ea83e7654c2b01e85fbdaa3e5d4021565
0.000147335834352,0.0,1,0,1,0x2c28b6d102de6be929ba9ef02b73dcd511ba7b34
0.000836576403968,0.0,1,0,1,0x8765d2f85e3efd315e73b0e065e0be4ef3cec53b
0.006765400963696,0.0,1,0,1,0x314e019b4a7ed88d117d727b0526916a94970402
0.004342400963696,0.0,1,0,1,0xbd2c37209cee39646b5b0cc79005bd65594d14a6
0.000101493022008,0.0,1,0,1,0x4a09c3b7dea1515a93868d767f861dcef5b86342
0.0003465186213506,0.0,1,0,1,0xfb77b3e2bf91d076cf67994075d98d2adee14089
0.0124441694971622,0.0,1,0,1,0x75193a56356de57f74deec4ddde517b5bd0d2eb4
0.000628964188356,0.0,1,0,1,0x2e32b11b83e43587eabfac1f05863426f9f09c5f
3.8322208149e-05,0.0,1,0,1,0xa472ff2c9dfe65153cf443fc88825aca2a3da1d0
0.0005682811123068,0.0,1,0,1,0x90ec9d5722f7148a29c46e7fb08eb0d1d218d495
0.007458684902154,0.0,1,0,1,0xf63c093ebb1bf7f36473f2f2e0cb692aa84895b2
0.003301856289246,0.0,1,0,1,0xde352af6e656a341e573be00b6740add2980b9fe
0.011455379666834,0.0,1,0,1,0xea3c7ac6ee9ea6f1bcaa0a04fca3748b9cb68741
0.000436852320534,0.0,1,0,1,0x515a3523bf269e498d9ae49831acb381c40f8e71
0.001725616786705,0.0,1,0,1,0x174751560544dc4f29505509306687fdfbe1b304
0.0003045223489994,0.0,1,0,1,0xf3234e8c5f72c7f86391376ff4f9b9868f8644f5
0.0023476752731057,0.0,1,0,1,0x227747eb61cf5a52f41de13f517dab233e476013
0.0003887695469966,0.0,1,0,1,0x841ebb9d1606441946e0de3cff7fc80d0c00ee0c
0.000905711927357,0.0,1,0,1,0xe6f2582e1ecafb0e7cb1db8286f286bd448afec9
0.009850294826287,0.0,1,0,1,0x0560eb027a03d6172639ba84fe39add6189c2bbe
0.001890796523826,0.0,1,0,1,0x3826c8cd3a682866f4435fbfece168664953a32b
0.0030751244795319,0.0,1,0,1,0x61dc2f08b0661fcf68ccfbdf9f5c2e2cfa055814
0.0010579290018948,0.0,1,0,1,0x902862a77a6a5af4821e15c0a262d151dccf8919
0.000367931823973,0.0,1,0,1,0x97be761dbd8ee4c5147606778cc49f0cfd85ea6f
0.0050348032578609,0.0,1,0,1,0xcb696b9dc89a67d0824be8c7b7fb5302f335673a
0.002558164886056,0.0,1,0,1,0xf11f6c5fcea25843a1e45c2e90f8113de0d0174e
0.009171018938003,0.0,1,0,1,0x84997b00b56210a85bf5f104a1781aa3d12578a9
0.0006510500495387,0.0,1,0,1,0xdb2a0dd7f8e1fcb629db4725d55c295615eff3d5
0.0004085032842945,0.0,1,0,1,0xc4947c265300eb9d60e4bdf0ac7a6a0d2d620493
0.001156480304772,0.0,1,0,1,0x6e803b6689530bf29e3f0b6ea815c424c0f7fe5c
0.0009234429541564,0.0,1,0,1,0x93448c86ce188bbd78264500f2173b65c25cdca7
0.000407696770005,0.0,1,0,1,0xfd39b8db8ba5b3e17527641ffbcddc3270c82697
0.0046864882062396,0.0,1,0,1,0x019f9676ab3167239f9494d07f42b0ff3b56d5be
0.0001158852991551,0.0,1,0,1,0x74d646057ff96fb7b9cbcf016fe75c3873cc50d1
0.0031769971602093,0.0,1,0,1,0xbfd4c31edbfd1d579169aa2f9f707ea0b33f9206
0.0143508560545261,0.0,1,0,1,0x8063dd8af1e7c43f9528f13ba53c70b50998b4ef
0.000307298775777,0.0,1,0,1,0xe70820c88ff9a62d488e52481386a6b91ebab339
0.0005138563507286,0.0,1,0,1,0xf400f388bec176c4db5339a8b76ddb5d35775f65
0.0025838811046943,0.0,1,0,1,0xd81fe87f8516a6358f461e040cc82915d2cc35f5
0.0011083680986552,0.0,1,0,1,0x79ec4282935fca549d064b9a7a55c0b852fe846b
0.00386877762318,0.0,1,0,1,0xc8c8c75674e535ff43474d656c65ff011acb163d
0.0008136876281266,0.0,1,0,1,0xfca2b1d5f00d00f889879838440ac02a5f13d6b7
5.9211245562e-05,0.0,1,0,1,0x872f4470e28702d9b42b687d66bc18e06ad865ce
0.0051288836778986,0.0,1,0,1,0x0a7aa95417cfa2f693a29acfbac07e589095eda8
0.004516983049329,0.0,1,0,1,0xb1769e68d61fdbd07c2301d5370ac07dd2a65230
0.0001455991056799,0.0,1,0,1,0x3d063264be01e41244150daf4b2841225932852c
5.1184066815e-05,0.0,1,0,1,0xb29f0767fffbc103e71f6bf38a01af85ef8707d2
0.0013306167057573,0.0,1,0,1,0xf1095c433328c13b95377542a7fc5b11da0eae90
0.003090546940897,0.0,1,0,1,0x5db2db9a0f6482da6fc175e9e31b5ece4ccdfd19
0.0009326772067908641,0.0,2,0,2,0x1bcd21c84e6f88132452f3e192931668d44ddeb4
0.0016929793322756,0.0,1,0,1,0x83bfc647eee93ab7e5006481b72d94e73e9494a4
6.3395546319e-05,0.0,1,0,1,0xd2cf4bdb7c255f580a64ec914dddde50a281e8f6
0.000309409613207,0.0,1,0,1,0x177c399f76deaf189f4cd0d15e3854541073d10e
0.0003312415677468,0.0,1,0,1,0x1733e467c5c70202f25330e585411bbc9bed67ac
0.0108266782375199,0.0,1,0,1,0x57b69c5d79e7e6d09a714933c80e9744bd932b09
0.0080543269735624,0.0,1,0,1,0xf93f147976229d330510a060e70f4e1e5270d973
0.000271016680452,0.0,1,0,1,0x44dfc8c6d73195f0edcb97628fa2ea0956eb6d49
0.007932645964479,0.0,1,0,1,0x4f5b4e81a3e47b01eeaebbdc16f31352ee62fb94
0.0007548711899284,0.0,1,0,1,0xbbd80f1b8932e0af2d2a8f2d55dc84a3c8088f30
1.850589067709e-05,0.0,1,0,1,0x385c20da8ba8d3eb6f75fc9319a4c6ee877e1a40
0.0018552686606856,0.0,1,0,1,0x01b284cac44406c564f69faeea487667918e44b2
1.2146957865e-05,0.0,1,0,1,0x7677fbd14d998f88299ce3d13ea5d24de034af38
2.5105270484e-05,0.0,1,0,1,0x4cbfa94646bbebbd66119b41027e74700aa3fb76
0.0045661888537392,0.0,1,0,1,0x3ee871966692d0478e6e028e77f716277bc820f4
6.7785975369e-05,0.0,1,0,1,0x098b5bcb0bdef2de4f2ad22e078211de3d132d9d
2.2265144251116e-05,0.0,1,0,1,0x55f3e4a2baff0da6619ac3895de75c9c662f1a71
4.7413940233355e-05,0.0,1,0,1,0x062b25b98898eb5013ededeebe66ec0b9f9d8aa7
7.6999003473e-05,0.0,1,0,1,0xcaa2b9c5ea2b16b937aa5e2318c320515643b44a
8.0842610205e-05,0.0,1,0,1,0x19930950cec35cbd47da0753a0b9fabe061c309c
7.137711e-09,0.0,1,0,1,0x37ab47da49a45ed2fe9be5e0c4331be18885c4a6
0.000281578488072,0.0,1,0,1,0x308e3d7541864325871fcca96134c1b816e22f4a
5.8684994361e-05,0.0,1,0,1,0xfe32027e73112af4ea58595af5cc02242deb062c
5.9517474409864e-05,0.0,1,0,1,0xb9f281ad9bba0aa1d706f612c95b4592edd5085e
5.62835049e-07,0.0,1,0,1,0x378e8b155835d5e087708a99cf383c6739c1c4e1
0.0003131659809785,0.0,1,0,1,0xdf8b56d1598b70a6c8e2d012739e5acb8ae42c00
0.000249997265196,0.0,1,0,1,0x03a4373ed91aa48116cf0dc487ffd47dbd496eb3
4.9869461271e-05,0.0,1,0,1,0xebac46388543ae1df0a3a8a99275b5bfd5cab74f
0.000327343811193,0.0,1,0,1,0xbe593c49d89981adc1578bea48d8c63b776fd4a7
0.000166258309854,0.0,1,0,1,0x6b73f61a234c08441b4c4871ee2c1a3dbc75908f
5.711051146719e-05,0.0,1,0,1,0x658b5ea892b1fd34253680cd7b88d49ea687600d
9.408483482428e-05,0.0,1,0,1,0x41d8b8a2227e7efd84760b6d64203851f0f4d0de
3.3280789521e-05,0.0,1,0,1,0x5021477ef8fff11a28083221394bda6963f5adf8
0.000126875679441,0.0,1,0,1,0x88d95e01951c65072faa73fdd8f05db4ee2b4821
0.000452507261493,0.0,1,0,1,0x00a832f30ea0f02f19df078d26bd480ce69751bd
7.617051099e-05,0.0,1,0,1,0x268de7de576dd6647a6d165886a82ad3a3ac68de
1.5523179399e-05,0.0,1,0,1,0xed3f4e03b7801660ef9b3354c06de9fb92e67efb
0.0126812037463264,0.0,1,0,1,0x6b1ef5bf277b0742df0f83643463c9cc31da7e67
0.0001340108752396,0.0,1,0,1,0x7437d0ba503c02e101c1c4c97c15bf094803c809
0.0004117160229401,0.0,1,0,1,0xe94237b281a6215acd4ccb564da2e829f493c4ff
0.0004367110842049,0.0,1,0,1,0x605561ee53fbf62c1c4b2c6c5a173648289bdcd2
0.000160755845796,0.0,1,0,1,0x8a76b1b5b7f40b7e042c060d43cb7b951c86cf85
0.000164276038542,0.0,1,0,1,0xabb8a52e3195d1bad76a6dc0ea84b97d76f76a05
4.0092462753e-05,0.0,1,0,1,0xfeb9156fa5c0776a312e8ead55b4b5eba3722190
7.5455544442626e-05,0.0,1,0,1,0xb7ef47048585222ebcb01c371126b3f3ab64a3d5
0.00020525349894,0.0,1,0,1,0x56726205ffe415331b1576656163e58ced0a2939
0.000169719799242,0.0,1,0,1,0x83e89a11af2b65fcd8a64cc4c040f79c99f51e55
2.1025839072e-05,0.0,1,0,1,0xdb6012e4023a6b4d230b2bace529a3dfc989650c
9.9646367823552e-05,0.0,1,0,1,0x0677aaae88c5025b76551bcf64d5e3773a899a17
4.9747095098879e-05,0.0,1,0,1,0x1a9789ca86a75024b278291605e1e887e6f5e2af
0.000379660369662,0.0,1,0,1,0x423f90a323233c8e4b06e5b1e28d30487fd3a72a
8.0476493559e-05,0.0,1,0,1,0x4a2e4f3792c43ec304ea7e37b886deff2c2b3880
1.5079503923e-05,0.0,1,0,1,0x72d80a4a730fe1264691a55544dd8dbc56350151
0.000283174273914,0.0,1,0,1,0xd449b90d369624b91aef0d75291ea8702e489d17
0.001553109237098,0.0,1,0,1,0xecebe1b28f2cded26c48c5cd451fab1c0669195a
0.0027596314272831,0.0,1,0,1,0x85ae4b32a6a420564fcfacc400c989d0e94e441e
1.4842149777e-05,0.0,1,0,1,0xbe66548a6afd96999de097a720f99d3879bd9260
2.2459008894e-05,0.0,1,0,1,0xe0960de8e47cb105e155f91f20f31d8424d086b2
0.0001304142487067,0.0,1,0,1,0x657058708a3b5cc62e5af6ceb9ef408838448e27
2.8586712657e-05,0.0,1,0,1,0xca862d96b72ca8557f0b8aa14e412a73a67f2e58
0.0004386262669226,0.0,1,0,1,0x69c7bd4f44e8bcc5550c215716b8a6659ac86880
0.000286510577934,0.0,1,0,1,0x9a8a6b9f1476146fc068320a3ec367c14611c077
0.0028687493515377,0.0,1,0,1,0x0181426219f54080340ffdaa884811e828c33e44
0.000274104510246,0.0,1,0,1,0x2b6d29a0198c91a43cb62df66da0e2baa73b08dd
7.55462715e-06,0.0,1,0,1,0x10268d9f24ead6dec4e91a7e7d795de4ea91d446
4.78514337e-06,0.0,1,0,1,0x57c41784cd4c1eb291c6aab979807b28efeefbc8
0.0001594922882405,0.0,1,0,1,0xef9e6520ce543f94d42ebfad64302c94398885dc
0.000126862412493,0.0,1,0,1,0xfb74a0e26811c86c9c3329a82764e24c3fd21271
3.9868097052e-05,0.0,1,0,1,0xa5faa8cd31a704e5a81d899825ce8cfdce69e6f8
0.0003627726038442,0.0,1,0,1,0xfea3e12ba9486f3890d3132295d5e7766ba5471f
7.7538453867e-05,0.0,1,0,1,0x975c53126580cc7a9662dac676ef1fd69693eeae
9.1494866729832e-05,0.0,1,0,1,0x9b2d3c0c3d4f12cc21769ccf9b459d2861df6f5d
4.8113847537e-05,0.0,1,0,1,0xccd00f1ed0f0ded6e6912a4ab78564886576415d
0.0073257605934414,0.0,1,0,1,0x950fb826ed564f9bf2dd85f7c7b61606a7b7ef6f
0.0001365183425203,0.0,1,0,1,0x93c993e2f03c78f0a6128a39ff90e36af85f032b
4.844294756376e-06,0.0,1,0,1,0xb256f3f616d8ae8c76c77ab2fc576de45e0bdc79
0.0001758936078159,0.0,1,0,1,0xf2724fc952e5d50be50311452964d35eabcb2abf
0.00010135526562,0.0,1,0,1,0x4e40d690523c4b37f7977e09ec958fdf37328169
0.00132281242774,0.0,1,0,1,0x5b7a24f34cb9e41f3ff6f05eda10604486ce23a6
0.0078830513855027,0.0,1,0,1,0x3a7ea0a63b84db715233106bc6059f1b897b375a
0.0002534009820584,0.0,1,0,1,0xe669c2ebdcfc5719ed9cc91c10137bd2ad82ad7c
4.2646783116e-05,0.0,1,0,1,0x65edc91e090ea11b8efb6a6e6dea35988eea8f81
0.000158420312778,0.0,1,0,1,0x8bb31b9a5fad88334efa78c9d463da6267b96d94
0.0001246820341801,0.0,1,0,1,0x5c5ed6ae9950df34712154d7d629f5770693ab42
4.0475282939916e-05,0.0,1,0,1,0xbf84dd1ecf498e4760332889c44494a46f407462
0.0003269190251681,0.0,1,0,1,0x95f983daae5301446722511f6b0978b45a84799f
5.6173863867914e-05,0.0,1,0,1,0x92f285305bf140df6625da8da38bcba1defcc2eb
5.1447167037e-05,0.0,1,0,1,0x8f7116a597c21fcbe350000a86298ffb5c40edd1
0.000192477740154,0.0,1,0,1,0xee3dd6d7e538947a1de4a459016b5d24f7171e70
1.1018719719e-05,0.0,1,0,1,0x66d19b33c0e8d5632498c558f83d91efc24574a0
0.000137431286601,0.0,1,0,1,0x47285601a3ac85f2a4158a7a07a96421b4f19220
0.0004255769784451,0.0,1,0,1,0x30c24bc2c71f5804b4ea594df9fb36af3ff313bb
0.000275240058723,0.0,1,0,1,0x062bee7b607a2ee00d007c4c2f6f9d338ab620ae
0.00018436065837,0.0,1,0,1,0xd96135b1eef943349c12836fa1e06756804ffc2f
4.5431880921e-05,0.0,1,0,1,0xa3dcc7f591f816f44afbebb89d91fa769981c582
8.357747895e-06,0.0,1,0,1,0x3d7eea11c25f834a34d90e3412a16125ffd6b18a
0.00021756556563,0.0,1,0,1,0x6755af900333c6fd308027ff1cd4883226b8fe32
9.6731482981191e-05,0.0,1,0,1,0x30d07cbbddcb94fe99d566991fde3b0fdee2d324
0.000194337616305,0.0,1,0,1,0xd54f58372ed2173269a9a20c89c43a313a8f3f5c
7.6783782033e-05,0.0,1,0,1,0xa9f3b26c5fe081669f88b48a59b370edfdf3e4a1
8.8696736141147e-05,0.0,1,0,1,0x3f23aee55d4e1199e0eac20ca62325637b7cba4b
0.0043439001252346,0.0,1,0,1,0x19fb0c24010e186d37d86f4de8b43ff391b3b8dd
0.0050570862223716,0.0,1,0,1,0x3d3acf2fa0d2b78d40547aaee5f266ad682a83db
0.0069464891833123,0.0,1,0,1,0x3ac6a27355fbd63f5d6c5ca2edb12e723f8a5084
8.604876609e-06,0.0,1,0,1,0xee28d4ace57142016afd40ec17ee9dd10d4f73e1
9.911766554088e-06,0.0,1,0,1,0x4b2f0a44f0f93e28cba098b6a1ade47d509d8663
4.614517362e-06,0.0,1,0,1,0x442c239f635c350316d5c93cedc0a109cc33c40f
4.44001868597e-07,0.0,1,0,1,0x675820c76153e3e29ee84fc4d372a55e1509662f
1.54921211914e-05,0.0,1,0,1,0x2f46e8100be687377aeaefd72cf843f466f1ca0c
2.7377099936331e-05,0.0,1,0,1,0xbc1b0f7088fe7c718a96fdd337c04e801e22a8e1
0.002805160547292,0.0,1,0,1,0x6a1c683f0fb63f9780e9b1f5db661101ac44828f
6.5893267944e-05,0.0,1,0,1,0x054ed23454b1a9750988d24cab96b862f5b34e02
6.971349274864e-06,0.0,1,0,1,0xc324e7271594fce36366bd2b6aa996c0f46c79c8
4.7930024873672e-05,0.0,1,0,1,0xcb125e4630b7faa36ff190f57379a289f1af64f2
7.303941897e-06,0.0,1,0,1,0x2f5f000528ac16f3bb5484028840559bf25c9297
4.5030793961268e-05,0.0,1,0,1,0xc08c6cc6b1f42ca2ccea6eb25842c8f9b0c3bfe0
2.897677965e-06,0.0,1,0,1,0x4b1672b53003a5bbed73815c362b2d7c5f6e18a8
4.2965179656e-05,0.0,1,0,1,0xd85e65f18b814d11317703c40d1ec07aa7d4098c
0.0015679010942566,0.0,1,0,1,0xca5ff09a2b89616d5eb11c7461bf4bfad21ad4ae
0.000885330410295,0.0,1,0,1,0xdae9ec585cebf5a6f692b0db7a8d89c017933e33
2.1656324123375e-05,0.0,1,0,1,0x9d2bc4fafd8c9507bbfc8b2adfa7cb56795c4840
1.1195122743e-05,0.0,1,0,1,0x7d45d0cf74fc87a99127167bd0d924a78a73cb42
0.0017451490896597,0.0,1,0,1,0x1f473d7bfabf1fe6f0dae24f36d0928c81644282
9.86446734e-07,0.0,1,0,1,0x6da0af02fc412b1c32afaab70bacbc541465010e
6.9395502916277e-05,0.0,1,0,1,0xc2fee68536a69823b07bac94c82ef10a79178abc
0.000385273921986,0.0,1,0,1,0x6af02ecf2e7be5a4531e00ca7e0b87820fd3bcab
0.0002671169634461,0.0,1,0,1,0x98162e751fea2683f71d9034b2dfe35acd4f4016
1.8016619169399e-05,0.0,1,0,1,0x6f411b22c375d80b0602a5936883f2806dc197aa
1.927735341e-06,0.0,1,0,1,0xd1b5605f92f7a68f76711c03f4fd231e97785469
4.4329307337e-05,0.0,1,0,1,0xd87b1cfe87d744e3def9000b9f4238c61f946921
8.7988339625334e-05,0.0,1,0,1,0x1e9749bea21dc2ca792167ac88e9cc7b64fa4fb0
1.8507365121e-05,0.0,1,0,1,0x6fbb9e6f00bab4cea47fbac7934b7e2012b37b1b
7.718514972306e-06,0.0,1,0,1,0x8e1fe92f0be441635cfa4ca5a69def860afc0f42
0.0002614885983022,0.0,1,0,1,0x8bced44d3be47030a217a73cf0ea6b1873ef4694
3.3429201267e-05,0.0,1,0,1,0x1294bf79cfc2995af341ce4707e3b28c57681cf9
1.4447694776097e-05,0.0,1,0,1,0x7b8a045b1a533bbf795314685857418023479212
4.196667825e-06,0.0,1,0,1,0xc84195c038ac908862f6c7155558dc1d20ba6844
2.2039808847e-05,0.0,1,0,1,0x1cfdccbe03f5dc3accf5f667481d3fa301e54009
0.0003807177950338,0.0,1,0,1,0xa6307975de3eddd6e530d22d79b935da5b9210c0
1.3308419650105e-05,0.0,1,0,1,0xcc1f671e86179ffc48aef3cfed5a617c6bed6cc2
8.8489263765e-05,0.0,1,0,1,0x6dbe841ab5f702d6e26ff17b29de0ac770f7bbaa
8.4650642696062e-05,0.0,1,0,1,0xc5014e7f167436c71cbfa0a6d0bd20647fb4e937
3.4547529377e-05,0.0,1,0,1,0x991286476bb1839893ea3a23cebb677e77cc5681
1.0526021029e-05,0.0,1,0,1,0xff74457a55a6b45b8b1cec12c721444dfcd6c37b
7.0452704230107e-05,0.0,1,0,1,0x9063587b077703937b20aa59d032fe5788aad1f6
9.9347358184855e-05,0.0,1,0,1,0xbe154ecd4c065e556de54cdc867ead65c7c35d23
5.196939431937e-06,0.0,1,0,1,0x8ef3fb396f7057b2179bf66ca7d6e65dd6539914
4.4997740718e-05,0.0,1,0,1,0x131f67b4020909e84239b332ceb503f60953c642
6.8279919939e-05,0.0,1,0,1,0xb7c85c0ca62f84afbf3a68df835691c0d976f893
0.000866651335709,0.0,1,0,1,0xab79ace74e020793daf3806d2e296380d8ba247a
1.3135882179e-05,0.0,1,0,1,0xc5b8a07f9777d3230dfb0fb2f7e306810252d8c3
8.7888857253205e-05,0.0,1,0,1,0xeb09d24c26d51b6e99d325c043f0f8d47e2ead1f
0.0020731217019078,0.0,1,0,1,0x17d7563bcdf159e5afde8ca24c2b77187f12f7eb
0.0001093979765448,0.0,1,0,1,0x86a3d1057ab992e2baf56cc7a16f2d55562fccc3
0.000221112877965,0.0,1,0,1,0x5766e2aab5e9e635a32ea7ee186828aeaac93d8e
0.000125237467572,0.0,1,0,1,0x8768ef05019ffe9518ed2493c42cd5ca80771052
5.4504193375882e-05,0.0,1,0,1,0xb638036e78c61377f5182a456adf34b9375ae3a3
0.000161319625656,0.0,1,0,1,0xbf678738b735a725d32ada26182656223933953c
8.0614935693e-05,0.0,1,0,1,0xfa88ee2fa5cc5b895bdb1fa8a2a5ae07898d6f05
6.2849128954244e-05,0.0,1,0,1,0x88a0560d35800b09ca031f4958454ff4dc7c8494
