eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.149,0.0,1,0,1,0,1,149000.0,0x288c503155ebf5164e49a113e3eac0b3cbbf7f20,0.0,0.0,0.149,0.0
0.8089999999999999,0.0,2,0,2,0,1,809000.0,0x658591a77260e79bbf09ad183e5d1c4b734c19d3,0.4801388888888889,11.523333333333333,0.40449999999999997,0.020506096654409858
0.523,0.0,2,0,2,0,1,523000.00000000006,0x1c4b762d68327dcc9c9ed22747ff1dacc9423a28,1.12,26.88,0.2615,0.20293964620053917
0.482,0.0,2,0,2,0,1,482000.0,0x804e7ca3ce5386062d78fbf31056833824012aa5,0.5554166666666667,13.33,0.241,0.15273506473629425
0.367,0.0,1,0,1,0,1,367000.0,0x900b99e60f15bd53dc77f4d39140fa574bf4af31,0.0,0.0,0.367,0.0
0.0545,0.0,1,0,1,0,1,54500.0,0xb4c94b5cbbead56299226d20ee7262b1734ba325,0.0,0.0,0.0545,0.0
0.240163420859831,0.0,2,0,2,0,1,240163.420859831,0x56e3bbed09eb9582d71f27c4d1d5c887cfa56b91,0.021111111111111112,0.5066666666666667,0.1200817104299155,0.01277331666411592
0.394,0.0,1,0,1,0,1,394000.00000000006,0x6aa94de1fde3badf251adfd71ecde02096810991,0.0,0.0,0.394,0.0
0.1278,0.0,1,0,1,0,1,127800.0,0xa08af3a3fada43caa990d04bbf7fcf37547bfa97,0.0,0.0,0.1278,0.0
0.1298,0.0,1,0,1,0,1,129800.0,0x09373c6c0645194a370d60d14e0051145247afe5,0.0,0.0,0.1298,0.0
0.0747,0.0,1,0,1,0,1,74700.0,0x3eabbe7f8365fa2d7f14c9c72400347b4ba2d0d9,0.0,0.0,0.0747,0.0
0.1379,0.0,1,0,1,0,1,137900.0,0x66b83983844ac4d15b121a56bc7e97e5ee750125,0.0,0.0,0.1379,0.0
0.4128,0.0,1,0,1,0,1,412800.0,0x2ea84542a75fe3ccbfc1c8699826381719326449,0.0,0.0,0.4128,0.0
0.723,0.0,2,0,2,0,1,723000.0,0x78a9320aa87083456f5a528374cc45b1df65b1d2,0.008055555555555555,0.19333333333333333,0.3615,0.019091883092036802
0.130790271191803,0.0,1,0,1,0,1,130790.27119180301,0xdcc887eb5cd5153b62f40ed65200b756857d8f1c,0.0,0.0,0.130790271191803,0.0
0.138419942080063,0.0,1,0,1,0,1,138419.94208006302,0x8aa9768e74dbb48ee706cb9d1d71934a62d09cfb,0.0,0.0,0.138419942080063,0.0
0.264,0.0,1,0,1,0,1,264000.0,0xebd0f1dd4dcdd21c6ec11a57aa528ea8bb3f5bb2,0.0,0.0,0.264,0.0
0.131012708062437,0.0,1,0,1,0,1,131012.70806243701,0x00945dcb68b37d83bd219e86a493fcde9d54e773,0.0,0.0,0.131012708062437,0.0
0.090561355999732,0.0,1,0,1,0,1,90561.35599973201,0xfe08879993ea42e6e7940326eedbcd4b1dce8085,0.0,0.0,0.090561355999732,0.0
0.138,0.0,1,0,1,0,1,138000.00000000003,0x90492b3b3978ddec42e5db469bf959ca4a2d6608,0.0,0.0,0.138,0.0
1.0153582745371479,0.0,2,0,2,0,1,1015358.274537148,0x9ab237c9b1daa3d31dd9a10ae02f9b89ada781ff,1.6127777777777779,38.70666666666666,0.5076791372685739,0.2663259181525846
0.377983813783968,0.0,1,0,1,0,1,377983.81378396804,0x7032a888e0e5fda1fe0e825ac6df250c9122a50c,0.0,0.0,0.377983813783968,0.0
0.265808640237413,0.0,2,0,2,0,1,265808.64023741306,0xe03e77e07f040afbb9009c4b779aef595aa0a96f,7.454166666666667,178.9,0.1329043201187065,0.07122358176165464
0.247434353351328,0.0,1,0,1,0,1,247434.353351328,0x19fc50b64d8a900a9ed203090f40f901bcb36649,0.0,0.0,0.247434353351328,0.0
0.4435218404202209,0.0,1,0,1,0,1,443521.8404202209,0x1d539f6652aa0be35fdb7b32fb34bb9d98f797ec,0.0,0.0,0.4435218404202209,0.0
1.6908019149779998,0.0,1,0,1,0,1,1690801.9149779999,0xf11c837e03eea5c07ab31eb5961d300cd2263953,0.0,0.0,1.6908019149779998,0.0
2.269772732000324,0.0,4,0,4,0,1,2269772.732000324,0xe317e63079d71138dcd7159474bc5f2cbe9c2963,1.8331944444444443,14.665555555555555,0.567443183000081,0.5053260907497006
0.101635117316887,0.0,1,0,1,0,1,101635.117316887,0xb81d3cece2e1c9b138a65627267c31de73272357,0.0,0.0,0.101635117316887,0.0
0.892093503975299,0.0,1,0,1,0,1,892093.503975299,0xe344e2796e7be3efb119543c9928ca5adcb1b06a,0.0,0.0,0.892093503975299,0.0
0.129586423108697,0.0,1,0,1,0,1,129586.42310869701,0xb44f3cb52171b2511fdf71315af72438370ab769,0.0,0.0,0.129586423108697,0.0
3.6173273621131257,0.0,2,0,2,0,1,3617327.3621131256,0xcb4b437c90285135ba6bbc271209c80c9ecaf608,0.20402777777777778,4.8966666666666665,1.8086636810565628,2.1180162896238044
0.227415374098945,0.0,1,0,1,0,1,227415.374098945,0xf7d7d16727251e0915d043948321515f6ef9937c,0.0,0.0,0.227415374098945,0.0
0.127582238321331,0.0,1,0,1,0,1,127582.23832133101,0xbe131c0a5d88ac16ef8ac7254786b6445fb54c7d,0.0,0.0,0.127582238321331,0.0
0.134681916304727,0.0,1,0,1,0,1,134681.91630472703,0x086fb7bdc3d85ca81995602c3116c50e6d46d8b1,0.0,0.0,0.134681916304727,0.0
0.144057977079804,0.0,1,0,1,0,1,144057.977079804,0xacf3956fd966487285acb9defbdee82025610901,0.0,0.0,0.144057977079804,0.0
0.1331703366092529,0.0,1,0,1,0,1,133170.3366092529,0xfd85eaf3ba56f33ff60334dc10e148ff13e3103e,0.0,0.0,0.1331703366092529,0.0
3.491095636861594,0.0,4,0,4,0,1,3491095.6368615944,0xec3c25bd9eee9e8577309cc3da1714b01b64200b,1.3254166666666667,10.603333333333333,0.8727739092153985,0.9002611663781565
0.070636142017889,0.0,1,0,1,0,1,70636.142017889,0xbae9a7d5c27b9bad9140378201a5505723da8d65,0.0,0.0,0.070636142017889,0.0
0.1299344887251849,0.0,1,0,1,0,1,129934.4887251849,0x1c55f4a92f6cc6c3fa9e4d72e64a61956f75c228,0.0,0.0,0.1299344887251849,0.0
0.101995837385552,0.0,1,0,1,0,1,101995.837385552,0xe27ef4f13deca962c110a28b81c60a6ca5780060,0.0,0.0,0.101995837385552,0.0
0.331971201648078,0.0,1,0,1,0,1,331971.201648078,0x6702b89b8dc8d885a304251ab64868ab28654dfc,0.0,0.0,0.331971201648078,0.0
0.1127773506506636,0.0,1,0,1,0,1,112777.3506506636,0x667158709266dd6dbfa50cc1eab3dbd46cc4cdd5,0.0,0.0,0.1127773506506636,0.0
0.134513828527495,0.0,1,0,1,0,1,134513.828527495,0xa50c985a99bc7ca34a10e97791f7735ba46ad857,0.0,0.0,0.134513828527495,0.0
0.3466395202788709,0.0,1,0,1,0,1,346639.52027887094,0x48f460299b51a509a794816958ea9db3550ac60f,0.0,0.0,0.3466395202788709,0.0
0.099978554770936,0.0,1,0,1,0,1,99978.55477093601,0x720f739aff3d2ad80f79d15354d241255de32cb5,0.0,0.0,0.099978554770936,0.0
0.128434848535913,0.0,1,0,1,0,1,128434.848535913,0x37ace0bb61c21be131e65a0b5691893ebb77f377,0.0,0.0,0.128434848535913,0.0
0.115940782402869,0.0,1,0,1,0,1,115940.782402869,0x402cbf2f5b792751fe2ff57a9dab44b951690b4e,0.0,0.0,0.115940782402869,0.0
0.314952172487892,0.0,1,0,1,0,1,314952.172487892,0x151eca4fa1cbbd0ff829d28b711014c28641fdc8,0.0,0.0,0.314952172487892,0.0
0.072305968852452,0.0,1,0,1,0,1,72305.968852452,0x8e41573ddf78cb2347293c6b53c61962373e1721,0.0,0.0,0.072305968852452,0.0
0.204908932834539,0.0,1,0,1,0,1,204908.932834539,0xcfdb03139a8d421ba37fbcb86680a26f03ccc811,0.0,0.0,0.204908932834539,0.0
0.3411695456517379,0.0,1,0,1,0,1,341169.5456517379,0x233f2795c5728155410ca2a7bb3efc191f22876b,0.0,0.0,0.3411695456517379,0.0
0.368958119476341,0.0,1,0,1,0,1,368958.119476341,0xa138da06d2cbffbf28f8b18683591d222d49121b,0.0,0.0,0.368958119476341,0.0
0.23216787285834,0.0,1,0,1,0,1,232167.87285834,0xbe399f3e778ebd56b654838e00bf949f5644bd0a,0.0,0.0,0.23216787285834,0.0
0.134862126242368,0.0,1,0,1,0,1,134862.12624236802,0x0834fd34879404eeb9c5ac6e188038ae7aec0a90,0.0,0.0,0.134862126242368,0.0
0.12529648950484,0.0,1,0,1,0,1,125296.48950483999,0xd81e31464622d2b4ed2527c5b3e4f823e0e02d45,0.0,0.0,0.12529648950484,0.0
0.192288166006233,0.0,1,0,1,0,1,192288.16600623302,0x3f37444e205fa42f7efc5f09dba6aedab88bc82a,0.0,0.0,0.192288166006233,0.0
0.1331767703863,0.0,1,0,1,0,1,133176.7703863,0x92611f274b05874100c70719b6278cf87b0fd421,0.0,0.0,0.1331767703863,0.0
0.135410760685655,0.0,1,0,1,0,1,135410.760685655,0xe088e4f67e6af3e538b893902a905c85f02ac114,0.0,0.0,0.135410760685655,0.0
0.354144582548309,0.0,1,0,1,0,1,354144.582548309,0xad0b1b984079b46ae4898de5349a58017bdc57ba,0.0,0.0,0.354144582548309,0.0
0.136657693405739,0.0,1,0,1,0,1,136657.693405739,0xb2e47f15cabe6ed37f51abf3858b57c7063d9a79,0.0,0.0,0.136657693405739,0.0
0.513388652134226,0.0,1,0,1,0,1,513388.65213422605,0x9e1c5dacf6d51f0f5a2c209b6183031ae1dca551,0.0,0.0,0.513388652134226,0.0
0.355659850360828,0.0,1,0,1,0,1,355659.850360828,0xbefcd8957ca77abcfc3099fc497606bbb7160f31,0.0,0.0,0.355659850360828,0.0
0.459968432601361,0.0,2,0,2,0,1,459968.432601361,0xa7aeeec54c6f0faeb06f5fd2d811f419fcada1ff,0.09222222222222222,2.2133333333333334,0.2299842163006805,0.15557191175400698
0.127846413804496,0.0,1,0,1,0,1,127846.413804496,0x94b96bbcc5db6223e798949262517833f38d628f,0.0,0.0,0.127846413804496,0.0
0.166093147407183,0.0,1,0,1,0,1,166093.14740718302,0x3c7c95d8f70a2632ce631ce958e8bac182aed8b5,0.0,0.0,0.166093147407183,0.0
0.125819596685452,0.0,1,0,1,0,1,125819.59668545201,0xa6e1b28e7a77afc788867c5e2009eb2612d641da,0.0,0.0,0.125819596685452,0.0
0.2102619876428219,0.0,1,0,1,0,1,210261.9876428219,0xe0faf7a3446a0d013195391135527d90392dd729,0.0,0.0,0.2102619876428219,0.0
0.679994230056128,0.0,1,0,1,0,1,679994.230056128,0x24bc13a098c8256325d735ea6ee008a3027c614e,0.0,0.0,0.679994230056128,0.0
0.264958626120565,0.0,1,0,1,0,1,264958.626120565,0x8220af9d571d680e2dd8da5c57fda9b25b535465,0.0,0.0,0.264958626120565,0.0
0.136711936884576,0.0,1,0,1,0,1,136711.93688457602,0xcbbd3e0427e644d96c9cdb623058a1838a3034c5,0.0,0.0,0.136711936884576,0.0
0.521536821973683,0.0,1,0,1,0,1,521536.821973683,0x43de5e307c0c8d5e554b107297fdd407de621f23,0.0,0.0,0.521536821973683,0.0
0.105240156782902,0.0,1,0,1,0,1,105240.156782902,0xadeb6e3efaf737608dae557bb18a090f03586e32,0.0,0.0,0.105240156782902,0.0
0.04021304492874,0.0,1,0,1,0,1,40213.04492874,0x19fc323bc9e8b21f809ceed4e577d80fec254717,0.0,0.0,0.04021304492874,0.0
0.132304306288364,0.0,1,0,1,0,1,132304.30628836402,0xd5c0afd76385b522dd0839f45829873c72b20c8c,0.0,0.0,0.132304306288364,0.0
1.072868603747269,0.0,1,0,1,0,1,1072868.6037472691,0x25b5e5e20ad1db3438afd10abef3f4bc36c00751,0.0,0.0,1.072868603747269,0.0
0.527086359380029,0.0,2,0,2,0,1,527086.359380029,0x18398a6600ce0f895edd3e6cc14177e02883b522,1.0044444444444445,24.106666666666666,0.2635431796900145,0.2536311950217731
0.331644802664542,0.0,4,0,4,0,1,331644.802664542,0x19d74332440479ec71ecb8f6df62f704bfc3e73a,4.673611111111111,37.388888888888886,0.0829112006661355,0.0439325779014117
0.126103953427468,0.0,1,0,1,0,1,126103.953427468,0x73ce78a1a0e78ef4d5eac1c05babe6cabfb8adbb,0.0,0.0,0.126103953427468,0.0
0.067349680652267,0.0,1,0,1,0,1,67349.68065226701,0x9a4e2adc571719b0bfcb703bb4859471a913c794,0.0,0.0,0.067349680652267,0.0
0.036124207092419,0.0,1,0,1,0,1,36124.207092419005,0x9d5f969498cbe41270bd42b144735653f682b088,0.0,0.0,0.036124207092419,0.0
0.126446772823062,0.0,1,0,1,0,1,126446.772823062,0x2c3ec507ff79e684962fae9a9a49924f16378ccb,0.0,0.0,0.126446772823062,0.0
0.119910380418322,0.0,1,0,1,0,1,119910.380418322,0x2a75286789840791940ee2b886287adbc645d6cf,0.0,0.0,0.119910380418322,0.0
0.119814837204587,0.0,1,0,1,0,1,119814.837204587,0x78e9e7cea49d877f40160ae5e83e98a49d7afcf4,0.0,0.0,0.119814837204587,0.0
0.126553849393396,0.0,1,0,1,0,1,126553.84939339601,0x5b2fc2da9bb1669c2d1d3866ce2646a7d5055a0f,0.0,0.0,0.126553849393396,0.0
0.323111301164776,0.0,1,0,1,0,1,323111.301164776,0xffb0c133c9cbe47a91d8ad2fd001442fc621bf9e,0.0,0.0,0.323111301164776,0.0
1.1876211916404031,0.0,2,0,2,0,1,1187621.1916404031,0xcd48c3ffe8546ce97d4bb4df4f53928254cc3d2d,0.4113888888888889,9.873333333333333,0.5938105958202016,0.21668787517896243
0.120557559320604,0.0,1,0,1,0,1,120557.559320604,0x08e052edb22147a422cb2cb22c9c683f1e553809,0.0,0.0,0.120557559320604,0.0
0.08268539647346,0.0,1,0,1,0,1,82685.39647346,0x4a8eee17e7f993447372f6e87fbc6b6676649824,0.0,0.0,0.08268539647346,0.0
0.199836372671509,0.0,1,0,1,0,1,199836.37267150902,0x5ead8da8a18776cc94975dbf7c9feb5a708c2b23,0.0,0.0,0.199836372671509,0.0
0.6233368766117771,0.0,1,0,1,0,1,623336.8766117771,0x3256bd77f1b6f0ed92e875012c6b3a08c7c9ca7d,0.0,0.0,0.6233368766117771,0.0
0.125697119265786,0.0,1,0,1,0,1,125697.11926578601,0xf6dff07ba6f0688160b3561872788ecca493f1b0,0.0,0.0,0.125697119265786,0.0
0.111676506083623,0.0,1,0,1,0,1,111676.50608362301,0x65cb183dc5d5c8ff3ba601d85b84140c153ecb69,0.0,0.0,0.111676506083623,0.0
32.28415299000001,0.0,38,0,38,0,15,32284152.99000001,0x963737c550e70ffe4d59464542a28604edb2ef9a,960.44125,622.9889189189189,0.8495829734210525,2.5707426758469216
0.129158315998667,0.0,1,0,1,0,1,129158.315998667,0xbde47298ae12c6af18a1ffbb8a340cb9a5c56504,0.0,0.0,0.129158315998667,0.0
0.032986098372104,0.0,1,0,1,0,1,32986.098372104,0x2420de9dc03d8c1764a6fc67c461470b39ea072c,0.0,0.0,0.032986098372104,0.0
0.129950585567821,0.0,1,0,1,0,1,129950.58556782099,0x9e3460ebe01a4d92f28399f7e2f2185615d68ff0,0.0,0.0,0.129950585567821,0.0
0.167402427107933,0.0,1,0,1,0,1,167402.427107933,0x884ffdef12ce41dae25667c340273112ac867043,0.0,0.0,0.167402427107933,0.0
0.130842925813366,0.0,1,0,1,0,1,130842.92581336602,0xe621bb53e5dcbba75982f4e503421596ab9d0db5,0.0,0.0,0.130842925813366,0.0
0.706484644146896,0.0,1,0,1,0,1,706484.6441468961,0xd85c7ccadb7d0ba2a07335343742da060a59fe1f,0.0,0.0,0.706484644146896,0.0
0.459429937942238,0.0,1,0,1,0,1,459429.93794223806,0x90ce049d8d0d466600ce36dbbdfdfea3d8d8f41f,0.0,0.0,0.459429937942238,0.0
0.128780316256803,0.0,1,0,1,0,1,128780.31625680301,0xccfac87571dc8f36dad1abc5bcb622b164d4cf60,0.0,0.0,0.128780316256803,0.0
0.033295438926229,0.0,1,0,1,0,1,33295.438926229,0x238ab64259726732161fd5cff810022e3d5084c4,0.0,0.0,0.033295438926229,0.0
0.469005095016629,0.0,1,0,1,0,1,469005.095016629,0x89225964f906ce5b7ac32f2114c6110eb6ebc255,0.0,0.0,0.469005095016629,0.0
0.118956763711668,0.0,1,0,1,0,1,118956.763711668,0x1005a8e7207004f39907656514c39073239ae6b2,0.0,0.0,0.118956763711668,0.0
0.1188932866549089,0.0,1,0,1,0,1,118893.28665490891,0x64e4b644416f84d110ba61d702ccf30368936020,0.0,0.0,0.1188932866549089,0.0
0.1244060897028129,0.0,1,0,1,0,1,124406.08970281291,0x4029aea2eeff22bde2f48679e83abb8c45deb0c6,0.0,0.0,0.1244060897028129,0.0
1.6808186350404302,0.0,1,0,1,0,1,1680818.6350404304,0xf6ea26332d855c2f0324c0993c8f5e38578027d5,0.0,0.0,1.6808186350404302,0.0
1e-05,0.0,1,0,1,0,1,10.000000000000002,0xcfde7b0d7ec12477ada8f8db1a3e597113ac5844,0.0,0.0,1e-05,0.0
0.12534533748177,0.0,1,0,1,0,1,125345.33748177,0x8a5ac20fcb7a505fb544aa2f5a310be0c42a061f,0.0,0.0,0.12534533748177,0.0
0.119439935652754,0.0,1,0,1,0,1,119439.93565275401,0x69fc4f965905fcee40a37d63830b252adcf5dd11,0.0,0.0,0.119439935652754,0.0
0.159663255794171,0.0,2,0,2,0,1,159663.255794171,0xcef4be0a0022503e968c0307305a6074e22099ae,0.83,19.92,0.0798316278970855,0.010028962048490974
0.048,0.0,1,0,1,0,1,48000.0,0x5c30bfe15ef4053045b142a41a46d62527ff0702,0.0,0.0,0.048,0.0
0.118715624282978,0.0,1,0,1,0,1,118715.624282978,0xf3a6888c90c2b958795574b471f98d6db5851915,0.0,0.0,0.118715624282978,0.0
0.319918315002716,0.0,1,0,1,0,1,319918.31500271603,0x5b7644875b9171b3a1e5a7f019d765aefe4655cf,0.0,0.0,0.319918315002716,0.0
3.356938793232156,0.0,4,0,4,0,1,3356938.793232156,0x71faca9b27f633d72713e0bba92f0da0a9c8ae69,0.7273611111111111,5.818888888888889,0.839234698308039,0.7513754974441316
0.118616636524709,0.0,1,0,1,0,1,118616.636524709,0x027867396c28b619927eea2eeff3d6fa9b166c07,0.0,0.0,0.118616636524709,0.0
0.325943902580411,0.0,1,0,1,0,1,325943.902580411,0x8a447d98b0703a58f97452bb733d612868aa578e,0.0,0.0,0.325943902580411,0.0
0.215862023009819,0.0,1,0,1,0,1,215862.023009819,0x69fa059ab2bdd9e51a6c3a664ad35e1dc0f86ea6,0.0,0.0,0.215862023009819,0.0
0.331254133874814,0.0,1,0,1,0,1,331254.133874814,0xb01620629d70fb8b8e559d7759b8b225a485f840,0.0,0.0,0.331254133874814,0.0
0.133313456032088,0.0,1,0,1,0,1,133313.456032088,0xbcf50a2c0890ffb708e9b25bc0868aa9d04146f0,0.0,0.0,0.133313456032088,0.0
0.132939073688591,0.0,1,0,1,0,1,132939.07368859102,0x9682487995d2ce3879a456c5a4712aea83fd62bd,0.0,0.0,0.132939073688591,0.0
0.132795812577727,0.0,1,0,1,0,1,132795.812577727,0xee799e68a9b84434410ea7dd8f78f4fe7dd91ef5,0.0,0.0,0.132795812577727,0.0
0.115177816403891,0.0,1,0,1,0,1,115177.81640389102,0x4446242b67d1f42f075752c98b79632f12584300,0.0,0.0,0.115177816403891,0.0
0.125868388612308,0.0,1,0,1,0,1,125868.38861230802,0x8a49554efd5a69e3510f70c995fb3c69009f03b6,0.0,0.0,0.125868388612308,0.0
0.133020335490298,0.0,1,0,1,0,1,133020.335490298,0x92559687ad9ca13ac07420e6d445fd20a24dda3e,0.0,0.0,0.133020335490298,0.0
0.1338008076581409,0.0,1,0,1,0,1,133800.8076581409,0x76d409f29edf995a330740e91c38f49f1f3fa13f,0.0,0.0,0.1338008076581409,0.0
0.0,5.1499999999999995,0,6,6,1,0,0.0,0x2fe126cb837350e2ffec43ca308d155765bd402e,2.9234722222222222,14.032666666666666,0.8583333333333333,0.17221111075266507
0.0,0.005,0,1,1,1,0,0.0,0xe02c0e3cf9ae7bd0c2bced3b38fd2155e399428e,0.0,0.0,0.005,0.0
0.0,140.13276073902253,0,168,168,18,0,0.0,0xb685760ebd368a891f27ae547391f4e2a289895b,270.09319444444446,38.81578842315369,0.8341235758275152,1.340330386527655
0.0,5.5437,0,14,14,3,0,0.0,0x4b5f834ede79c52bd33d952c719a0b641a0310ea,498.66083333333336,920.6046153846154,0.39597857142857146,0.521769393769628
0.0,1.8722645699999998,0,21,21,1,0,0.0,0x55522d2fbae6636a57915537136cc17d84fffc3b,7.752916666666667,9.3035,0.08915545571428571,0.035670002462577094
0.0,0.8199444600000001,0,8,8,1,0,0.0,0x797a733365de57fdb774e6d8412953d096e5f901,4.414861111111111,15.136666666666667,0.10249305750000001,0.032809147013299615
0.0,0.00280504,0,1,1,1,0,0.0,0xab659c538b77b8455a3532f04129a69d883dd31b,0.0,0.0,0.00280504,0.0
0.0,177.55017860338873,0,2004,2004,48,0,0.0,0x1111111254eeb25477b68fb85ed929f73a960582,982.2651388888889,11.769527375603262,0.08859789351466504,0.9910997821967806
0.0,0.0,0,11205,11205,394,0,0.0,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,4.093,0,10,10,4,0,0.0,0x59861265f201088607e691dc3e4e317197cc99d7,586.2390277777778,1563.3040740740742,0.4093,0.2918692287081094
