eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,0,3,3,3,0,0.0,0x5cb60103d4654b22df28fa7e0b2aa2a2f2c2fea8,0.016527777777777777,0.19833333333333333,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0xb9ba312ea1fbbdf9c1b7afa5be3d974f02495a48,0.005138888888888889,0.12333333333333334,0.0,0.0
0.0,1364.0997264756643,0,2377,2377,75,0,0.0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,699.3469444444445,7.064110549943883,0.5738745168176964,2.2593884408757283
0.0,0.0,0,2,2,2,0,0.0,0x95c26af19cb8d2f550dc425cc5939e37fecdaba9,9.000555555555556,216.01333333333332,0.0,0.0
0.0004298183984628,0.37383885868778066,1,4,5,2,1,0.0011497393562353417,0x27aac12cf644ec9595f24f90a49a5f4762c7264f,941.4451388888889,5648.670833333334,0.07485373541724868,0.10244058061146798
0.0,7.9297296826698265,0,14,14,5,0,0.0,0x1f35b35ae15d48c0b6911c6485e5fea8124d437d,225.03569444444443,415.45051282051287,0.5664092630478448,0.8581809911779781
0.0,0.0,0,5,5,4,0,0.0,0x9609b540e5dedddb147abbf9812ade06b1e61b2c,46.28236111111111,277.69416666666666,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0xf03d5fc6e08de6ad886fca34abf9a59ef633b78a,20.920277777777777,502.08666666666664,0.0,0.0
0.0,3.430541382177432,0,8,8,2,0,0.0,0x87c727e0be3125ab951e0939478827f90172de76,30.05847222222222,103.05761904761906,0.428817672772179,0.1663727219187986
0.0,0.0,0,1,1,1,0,0.0,0x8b8aa7777e18408c07b0ed52ca3dd5bdab34eb7e,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xc3ddb85a92a38e05d31061c842f8d8d9fcd4478d,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xd1f17b7a6bff962659ed608bcd6d318bb5fbb249,0.0,0.0,0.0,0.0
0.0,0.0,0,3,3,3,0,0.0,0x0f0bbaf936f7ada2aca5b80bed7b655758d66950,12.962361111111111,155.54833333333335,0.0,0.0
0.0,0.0655354688119311,0,4,4,3,0,0.0,0x40ec6162c953f9090dbf4634153a16ab5a58b11f,282.2059722222222,2257.6477777777777,0.016383867202982776,0.003510985674797341
0.7110043075619601,0.007,2,2,4,2,2,101.55753571803457,0x04bc3069c4bcdd56ed8b2e325aecd2748a6bf55f,557.9408333333333,4463.526666666667,0.17950107689049002,0.3536700261610609
0.0,0.03,0,1,1,1,0,0.0,0xbdd73640545de1e651a33170f41f70a30ca8fe5f,0.0,0.0,0.03,0.0
0.0,0.0,0,5,5,3,0,0.0,0xddaf27167929cd045a7d97d09a4fa1046ece3d89,190.99597222222224,1145.9758333333334,0.0,0.0
0.0,0.0,0,71,71,4,0,0.0,0xb6c0189080a6441caf056b856dd4d795b909c460,229.81583333333333,78.79400000000001,0.0,0.0
0.0,0.0,0,73,73,4,0,0.0,0xdba68f07d1b7ca219f78ae8582c213d975c25caf,227.92444444444445,75.9748148148148,0.0,0.0
0.0,0.033596884771935405,0,3,3,2,0,0.0,0x0167fa15e7292998853422f47684370e545ace57,213.85333333333332,2566.24,0.011198961590645136,0.016326451685910404
0.0449265162127674,0.0022334781768243,2,1,3,1,1,20.106043853432553,0x1a4a49eaa66b6a175b50af700a5b260664f48a8c,16.85152777777778,202.21833333333333,0.0157199981298639,0.021175583870711355
