eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.002276003691,0.0,1,0,1,0,1,2276.003691,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,0.0,0.0,0.002276003691,0.0
0.002499114211,0.0,1,0,1,0,1,2499.114211,0x0639556f03714a74a5feeaf5736a4a64ff70d206,0.0,0.0,0.002499114211,0.0
2e-06,0.0,2,0,2,0,2,2.0,0x2865f9697e95a5fb6e4a642a1f70bc7a60b36d60,0.24388888888888888,5.8533333333333335,1e-06,0.0
192.0,0.0,6,0,6,0,2,192000000.0,0xffe0426015d80e1e1bcd9a528a458eb5f143f605,23.290277777777778,111.79333333333334,32.0,0.0
447.92738545000003,0.0,15,0,15,0,3,447927385.45000005,0x64e5d89f40b9bfc6ed7c963589f51e3b9a312b5f,29.16861111111111,50.00333333333333,29.861825696666667,8.253475635371297
220.89019738,68.02912829920335,9,10,19,4,5,3.2469943339784404,0xa1abfa21f80ecf401bd41365adbb6fef6fefdf09,18.670555555555556,24.894074074074076,15.206280298905439,36.93143404936169
6.2380582906379995,4466.4088900013485,66,110,176,8,24,0.0013966608169722354,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,560.7894444444445,76.90826666666666,25.412766751659024,46.3532283537195
0.0,0.0,0,226,226,28,0,0.0,0x514910771af9ca656af840dff83e8264ecf986ca,2833.016585648148,302.18843580246914,0.0,0.0
0.0,0.0,0,92,92,21,0,0.0,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1539.0030555555556,405.8909157509158,0.0,0.0
0.0,0.0,0,26,26,8,0,0.0,0x3845badade8e6dff049820680d1f14bd3903a5d0,1379.4359375,1324.2585,0.0,0.0
0.0,0.0,0,5741,5741,312,0,0.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,0.0,0,101,101,16,0,0.0,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,560.4044444444445,134.49706666666665,0.0,0.0
0.0,0.0,0,40,40,13,0,0.0,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,1571.6195601851853,967.1504985754987,0.0,0.0
0.0,0.0,0,1090,1090,11,0,0.0,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,1361.4723958333334,30.004901285583106,0.0,0.0
0.0,0.0,0,47,47,6,0,0.0,0x58b6a8a3302369daec383334672404ee733ab239,2312.598703703704,1206.5732367149758,0.0,0.0
0.0,0.0,0,46,46,18,0,0.0,0xfe0c30065b384f05761f15d0cc899d4f9f9cc0eb,500.9586111111111,267.17792592592593,0.0,0.0
0.0,0.0,0,92,92,1,0,0.0,0xfdffb411c4a70aa7c95d5c981a6fb4da867e1111,28.754722222222224,7.583663003663004,0.0,0.0
0.0,0.0,0,19,19,7,0,0.0,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,1230.1395833333333,1640.1861111111111,0.0,0.0
0.0,0.0,0,16,16,4,0,0.0,0x64bc2ca1be492be7185faa2c8835d9b824c8a194,653.1173611111111,1044.9877777777779,0.0,0.0
0.0,0.0,0,282,282,4,0,0.0,0xc20059e0317de91738d13af027dfc4a50781b066,36.109027777777776,3.0840450771055754,0.0,0.0
0.0,0.0,0,181,181,38,0,0.0,0x6982508145454ce325ddbe47a25d4ec3d2311933,834.1009722222223,111.21346296296296,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x0fc2a55d5bd13033f1ee0cdd11f60f7efe66f467,0.0,0.0,0.0,0.0
0.0,0.0,0,8,8,3,0,0.0,0x6985884c4392d348587b19cb9eaaf157f13271cd,254.97305555555556,874.1933333333334,0.0,0.0
0.0,0.0,0,61,61,20,0,0.0,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,1778.612060185185,711.4448240740741,0.0,0.0
0.0,0.0,0,37,37,6,0,0.0,0x3073f7aaa4db83f95e9fff17424f71d4751a3073,141.58805555555554,94.39203703703703,0.0,0.0
0.0,0.0,0,99,99,26,0,0.0,0x57e114b691db790c35207b2e685d4a43181e6061,486.1823611111111,119.06506802721088,0.0,0.0
