eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.661102116,0.0,2,0,2,0,1,661102.116,0x9e989761ec553187aef128f73c93ad58379449f8,0.0,0.0,0.330551058,0.0
2.2,0.0,2,0,2,0,1,2200000.0000000005,0x0e3eff5c8c094e19a3c8bb4bcc44406f9e54e295,0.0,0.0,1.1,0.0
2.68683468,0.0,2,0,2,0,1,2686834.68,0xeb3a29371438ddfbe78bb71dcaab94d7588f8aa6,0.0,0.0,1.34341734,0.0
9.987118,0.0,2,0,2,0,1,9987118.000000002,0x4a64ab4879aeda8ae20a7a03b3834311c2bfd323,0.0,0.0,4.993559,0.0
0.52,0.0,2,0,2,0,1,520000.00000000006,0xcc64ffdb10d4552382c6e4eda28b3b04eacec07a,0.0,0.0,0.26,0.0
2.18,0.0,2,0,2,0,1,2180000.0000000005,0x3fdbb2bc3d889bc1846f3d522c8c9906bfd4ac50,0.0,0.0,1.09,0.0
11.54995448,0.0,2,0,2,0,1,11549954.48,0xd06b79dbf91b6fdfec30c0cbc0f72aebf955c81a,0.0,0.0,5.77497724,0.0
0.48,0.0,2,0,2,0,1,480000.0,0x78d97b3fb7de5f33c80288212310b228d7e06c53,0.0,0.0,0.24,0.0
4.18,0.0,2,0,2,0,1,4180000.0,0x5976de488a59c595afc60582a991c71dc0024e5e,0.0,0.0,2.09,0.0
1.37674852,0.0,2,0,2,0,1,1376748.52,0x048fd7fb0a4efcf5f7e3ce52ddab77dadd311900,0.0,0.0,0.68837426,0.0
8.0,0.0,2,0,2,0,1,8000000.0,0xbd569c09441cbce8669dc8867a9035f1a3340cb4,0.0,0.0,4.0,0.0
1.98,0.0,2,0,2,0,1,1980000.0,0x7c32f99e02ed0a5040e7b425ace32c218f645a37,0.0,0.0,0.99,0.0
5.2,0.0,2,0,2,0,1,5200000.0,0xef15ecc38698b11186369791e2be79f37846791c,0.0,0.0,2.6,0.0
1.98,0.0,2,0,2,0,1,1980000.0,0xee1de2799d82dc18e22c0e7ab264369d302ea107,0.0,0.0,0.99,0.0
0.04,0.0,2,0,2,0,1,40000.0,0x0990d1f699b1db5752ce2445b0f115653f8a5a5b,0.0,0.0,0.02,0.0
4.953908654,0.0,2,0,2,0,1,4953908.654,0x85f2acb26058a6553d7c5e4023d7dd7cd046d0f3,0.0,0.0,2.476954327,0.0
1.52832962,0.0,2,0,2,0,1,1528329.62,0xd67647f5feb5d267b75a7719697394508102d830,0.0,0.0,0.76416481,0.0
1.0,0.0,2,0,2,0,1,1000000.0,0x75e116d4400e8d79093065bc88eaacfbd4824575,0.0,0.0,0.5,0.0
2.0,0.0,2,0,2,0,1,2000000.0,0x551683c5b8fd0a4a5543d0a946a8b26bd9a373cd,0.0,0.0,1.0,0.0
1.8,0.0,2,0,2,0,1,1800000.0000000002,0xfb9325fa152db13a0f6e89ef04265b8ec9b559cc,0.0,0.0,0.9,0.0
0.26,0.0,2,0,2,0,1,260000.00000000003,0x1b17e9d26d2e279dcee304df0d7189c138b67aaa,0.0,0.0,0.13,0.0
1.0931166478420555,0.0,2,0,2,0,1,1093116.6478420557,0xebc681ebd92cf238e200b3998c22abcdf066084e,0.0,0.0,0.5465583239210278,0.0
2.04031392,0.0,2,0,2,0,1,2040313.9200000002,0x5ecfbbf6fba7386b3507027cd17e52e627ce7ec8,0.0,0.0,1.02015696,0.0
1.26,0.0,2,0,2,0,1,1260000.0,0x70994f0d5f62802b8cbc36bfb6a05369c1e8f277,0.0,0.0,0.63,0.0
2.8,0.0,2,0,2,0,1,2800000.0,0xa8f9d39faed4a25ae21e58784d2994d8b68247b2,0.0,0.0,1.4,0.0
2.121029824,0.0,2,0,2,0,1,2121029.824,0xb655788bfe9ab7c782c02a8b20779e7f63ec79be,0.0,0.0,1.060514912,0.0
1.56,0.0,2,0,2,0,1,1560000.0000000002,0x7c17769defc11cc391b1d4d139fb71d54ca64fc9,0.0,0.0,0.78,0.0
4.08,0.0,2,0,2,0,1,4080000.0000000005,0xd7550f17d55681ed14a6bae843ee66e98615240f,0.0,0.0,2.04,0.0
1.70036,0.0,2,0,2,0,1,1700360.0000000002,0x4b64487a7c525670cf27dfa1fab4c73d1017551f,0.0,0.0,0.85018,0.0
0.21799236415,0.0,2,0,2,0,1,217992.36415,0xecc1dd4d68e0d76d2a4f9be8bcf207785eac23dc,0.0,0.0,0.108996182075,0.0
2.6,0.0,2,0,2,0,1,2600000.0,0xe747ae33d2a810e58fab4887fc1078c1cbc14eda,0.0,0.0,1.3,0.0
4.4,0.0,2,0,2,0,1,4400000.000000001,0xce296a657195eb79262e0f56a7efe0dc4836223d,0.0,0.0,2.2,0.0
2.41093728,0.0,2,0,2,0,1,2410937.2800000003,0x0f0c892ea16d4a857447c24c6d142cfcb44d3bfd,0.0,0.0,1.20546864,0.0
0.521716576,0.0,2,0,2,0,1,521716.576,0x6642ef5501ce97f8b4b5b263944ea0cf10584b20,0.0,0.0,0.260858288,0.0
0.4,0.0,2,0,2,0,1,400000.00000000006,0xd58e8c3d5fb1c2c787de3a2d741f8a04e5714606,0.0,0.0,0.2,0.0
1.8,0.0,2,0,2,0,1,1800000.0000000002,0x97713d4f9001170e742b850db6cc9de329c38668,0.0,0.0,0.9,0.0
0.38,0.0,2,0,2,0,1,380000.0,0xd63aaab93a6e6402b1ecb1ba9b9583fe5a65f688,0.0,0.0,0.19,0.0
3.990603994704359,0.0,2,0,2,0,1,3990603.994704359,0x175bfdd9cf731fe36057dcf5354a3b1b01ea3434,0.0,0.0,1.9953019973521795,0.0
3.95608952,0.0,2,0,2,0,1,3956089.52,0xc0b20d09bcb3d1c77241ca9b72864c33fa534893,0.0,0.0,1.97804476,0.0
0.88,0.0,2,0,2,0,1,880000.0,0x120f7df4a5918ef6f2e1c541ab31b46fb90549e0,0.0,0.0,0.44,0.0
0.34,0.0,2,0,2,0,1,340000.00000000006,0x0e5d220b3f29636a9e14d762f6cda1fcbec685ea,0.0,0.0,0.17,0.0
0.24,0.0,2,0,2,0,1,240000.0,0xc750166adc6d0ff5bb9dfdf885d237ab60003720,0.0,0.0,0.12,0.0
0.8473244602531,0.0,2,0,2,0,1,847324.4602531,0x6d0a3be1a5cc170af07b119abb8736722a5e192e,0.0,0.0,0.42366223012655,0.0
0.382236794,0.0,2,0,2,0,1,382236.794,0x5e80c2e873f26cfd090ed9a63dafa72787e270f7,0.0,0.0,0.191118397,0.0
0.9,0.0,2,0,2,0,1,900000.0000000001,0x596a273ac6df16a71e35517a81fe16820c1ff588,0.0,0.0,0.45,0.0
4.0,0.0,2,0,2,0,1,4000000.0,0x6e7a7fd67b3f2382572361e4367992c51ba66839,0.0,0.0,2.0,0.0
0.38,0.0,2,0,2,0,1,380000.0,0x542944bdd062a6c72c70162a9f34312dd497e9e6,0.0,0.0,0.19,0.0
0.96,0.0,2,0,2,0,1,960000.0,0xc155dd798c1571da56d43adbffbff433b74d45c6,0.0,0.0,0.48,0.0
1.0546963401148755,0.0,2,0,2,0,1,1054696.3401148755,0x4aa279fc2d8c5342685f743ce90d948519d5f74b,0.0,0.0,0.5273481700574377,0.0
125.83599999999998,0.2,6,2,8,1,1,629.1768541157293,0xc49fe7fa7053b20247da4720d0bcaf9b15836aaf,14.535636574074074,49.836468253968256,15.7545,21.997057225261486
1.5891635889320657,0.0,4,0,4,0,2,1589163.5889320658,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,28.99976851851852,231.99814814814815,0.3972908972330164,0.4573663172183674
98.0,0.0,2,0,2,0,1,98000000.0,0x2ba65dc3bdab3c13714cba69a2988347d8b3ba8e,0.0,0.0,49.0,0.0
76.0,0.0,2,0,2,0,1,76000000.0,0x214dbb63b7fe989e529544e2d128d28b4714a9e6,0.0,0.0,38.0,0.0
358.0,0.0,2,0,2,0,1,358000000.0,0x978d20cfd8e9da2536130332ffc2c26d03ec011c,0.0,0.0,179.0,0.0
3.284520684,0.0,2,0,2,0,1,3284520.684,0x239a60383d69ca45c7cad9df206e831bcfa3bb50,0.0,0.0,1.642260342,0.0
36.457720118,0.0,2,0,2,0,1,36457720.118,0xcce27eb235fa23ba2eaba704a0b0fabc84c96505,0.0,0.0,18.228860059,0.0
47.8904615,0.0,2,0,2,0,1,47890461.5,0xc3d1a24cab20ec8475b0c26adab4b8fbb16071a9,0.0,0.0,23.94523075,0.0
299.4,0.0,2,0,2,0,1,299400000.0,0x3739b919c71fd1da454b9f8c03c6d478c3887412,0.0,0.0,149.7,0.0
98.6,0.0,2,0,2,0,1,98600000.0,0x454f0409efe89ddbdb0ff8c24cefb82942b1bed5,0.0,0.0,49.3,0.0
195.0,0.0,2,0,2,0,1,195000000.0,0x529acbbb71aaad03efa62789b1406fe3d5f766cc,0.0,0.0,97.5,0.0
387.0,0.0,2,0,2,0,1,387000000.0,0xbd8306801a9004b2b734d9d526a9739a14fa528e,0.0,0.0,193.5,0.0
63.62,0.0,2,0,2,0,1,63620000.0,0x698fb4136a563576492e3a5d9cc415b65e6f3125,0.0,0.0,31.81,0.0
2.02,2364.8,4,8,12,1,1,0.0008541948575548906,0xa13f038e4a92a2f7b77bf665f4b6487a021a24e0,0.029953703703703705,0.06535353535353536,197.235,295.1098682155204
0.0,0.1,0,2,2,1,0,0.0,0x3aeb92485fd22eb526d164bfebd9b38ca16ff689,0.0,0.0,0.05,0.0
0.0,0.0,0,15,15,3,0,0.0,0x4df812f6064def1e5e029f1ca858777cc98d2d81,135.86143518518517,232.90531746031746,0.0,0.0
0.0,0.0,0,70,70,11,0,0.0,0x93e682107d1e9defb0b5ee701c71707a4b2e46bc,247.2396527777778,85.99640096618357,0.0,0.0
0.0,0.0,0,16,16,6,0,0.0,0x6810e776880c02933d47db1b9fc05908e5386b96,2228.711423611111,3565.938277777778,0.0,0.0
0.0,0.1,0,2,2,1,0,0.0,0xb7388f00213e46681d52b04be5ae255d31f76fcb,0.0,0.0,0.05,0.0
0.0,0.08,0,2,2,1,0,0.0,0xc2e28d977523246b4643dbc83882099eb7eef310,0.0,0.0,0.04,0.0
0.0,0.1,0,2,2,1,0,0.0,0xb164129093e4e59b55d5e78042739590b22f2f1e,0.0,0.0,0.05,0.0
0.0,0.1,0,2,2,1,0,0.0,0xa72344571d54a5e08cc709dfe3d159002d46f86a,0.0,0.0,0.05,0.0
0.0,0.06,0,2,2,1,0,0.0,0x8edafeecc0b7f20fc07136e067a5e11758a299f8,0.0,0.0,0.03,0.0
0.0,0.1,0,2,2,1,0,0.0,0xf0a4a9740e15dd556dd167079479da30529e047b,0.0,0.0,0.05,0.0
0.0,0.1,0,2,2,1,0,0.0,0xb90e4e55b4257ff7d2975784e54bb17eb2881ec2,0.0,0.0,0.05,0.0
0.0,0.0,0,27,27,13,0,0.0,0x08711d3b02c8758f2fb3ab4e80228418a7f8e39c,232.55716435185184,214.6681517094017,0.0,0.0
0.0,20.0,0,2,2,1,0,0.0,0x2da0daba33078866c1eed7d00ed8a96f3cccead6,0.0,0.0,10.0,0.0
0.0,50.0,0,4,4,1,0,0.0,0xb800a618c775502c8fdeef358adb814ae162b5b9,0.10888888888888888,0.8711111111111111,12.5,2.886751345948129
0.0,10.0,0,2,2,1,0,0.0,0x2a5b7cc9659cb91ca63d16cdcdcd106aba9835ab,0.0,0.0,5.0,0.0
0.0,10.0,0,2,2,1,0,0.0,0xbeb8fec64a4e09807e9412d7c35f4053d68c191b,0.0,0.0,5.0,0.0
0.0,740.0,0,16,16,1,0,0.0,0xdf9d75d6aa6b9a5e6f0e44c13e87259f272f1494,0.681886574074074,1.0910185185185184,46.25,36.945906403822335
0.0,20.0,0,2,2,1,0,0.0,0x21398418b3f5f32e73c5da37ca96dd67f6e700da,0.0,0.0,10.0,0.0
0.0,42.0,0,4,4,1,0,0.0,0x714f18c0f3c13e2ba1609ad0d8e27dfe335f16db,3.677037037037037,29.4162962962963,10.5,0.5773502691896257
0.0,0.0,0,119,119,28,0,0.0,0x744d70fdbe2ba4cf95131626614a1763df805b9e,2948.446226851852,599.6839783427496,0.0,0.0
0.0,0.0,0,64,64,18,0,0.0,0xd4fa1460f537bb9085d22c7bccb5dd450ef28e3a,248.09219907407407,94.5113139329806,0.0,0.0
0.0,0.4,0,2,2,1,0,0.0,0xcb1ce5d4d6c3d5ca0712bffc893726e61352d8f3,0.0,0.0,0.2,0.0
0.0,2.0,0,2,2,1,0,0.0,0xa971b9a551c482baf63584b4eb34a6f8277bb488,0.0,0.0,1.0,0.0
0.0,0.0,0,47,47,24,0,0.0,0x41e5560054824ea6b0732e656e3ad64e20e94e45,1245.1432291666667,649.639945652174,0.0,0.0
0.0,1.0,0,2,2,1,0,0.0,0x3238278d261d7376f8c72409ebc3351e12df8a45,0.0,0.0,0.5,0.0
0.0,0.0,0,7,7,4,0,0.0,0x422866a8f0b032c5cf1dfbdef31a20f4509562b0,130.12787037037037,520.5114814814815,0.0,0.0
0.0,0.0,0,55,55,23,0,0.0,0x5af2be193a6abca9c8817001f45744777db30756,299.68193287037036,133.19197016460905,0.0,0.0
0.0,0.0,0,30,30,16,0,0.0,0x4470bb87d77b963a013db939be332f927f2b992e,216.2935300925926,179.00154214559387,0.0,0.0
0.0,0.0,0,55,55,28,0,0.0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,2934.3795601851853,1304.168693415638,0.0,0.0
0.0,0.0,0,46,46,22,0,0.0,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,198.3996527777778,105.81314814814814,0.0,0.0
0.0,1.5,0,10,10,9,0,0.0,0x56ba2ee7890461f463f7be02aac3099f6d5811a8,132.98564814814816,354.6283950617284,0.15,0.47434164902525694
0.0,0.0,0,36,36,16,0,0.0,0x12fef5e57bf45873cd9b62e9dbd7bfb99e32d73e,143.48385416666667,98.38892857142856,0.0,0.0
0.0,0.0,0,73,73,25,0,0.0,0xb97048628db6b661d4c2aa833e95dbe1a905b280,251.9641435185185,83.98804783950618,0.0,0.0
0.0,0.0,0,65,65,33,0,0.0,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,299.6988773148148,112.38707899305555,0.0,0.0
0.0,0.0,0,92,92,36,0,0.0,0xa74476443119a942de498590fe1f2454d7d4ac0d,301.87570601851854,79.61557081807081,0.0,0.0
0.0,0.0,0,36,36,20,0,0.0,0xcbcc0f036ed4788f63fc0fee32873d6a7487b908,142.66204861111112,97.82540476190476,0.0,0.0
0.0,0.0,0,63,63,10,0,0.0,0x1a95b271b0535d15fa49932daba31ba612b52946,747.4811226851851,289.34753136200715,0.0,0.0
0.0,0.0,0,32,32,17,0,0.0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,228.88232638888888,177.19922043010754,0.0,0.0
0.0,0.0,0,16,16,9,0,0.0,0x671abbe5ce652491985342e85428eb1b07bc6c64,134.78967592592593,215.66348148148148,0.0,0.0
0.0,0.0,0,29,29,14,0,0.0,0xe94327d07fc17907b4db788e5adf2ed424addff6,358.60459490740743,307.37536706349204,0.0,0.0
0.0,0.0,0,14,14,8,0,0.0,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,251.77616898148148,464.8175427350427,0.0,0.0
0.0,0.0,0,40,40,21,0,0.0,0x2bdc0d42996017fce214b21607a515da41a9e0c5,141.5207986111111,87.08972222222222,0.0,0.0
0.0,0.0,0,61,61,24,0,0.0,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,195.96568287037036,78.38627314814815,0.0,0.0
0.0,0.0,0,39,39,17,0,0.0,0xe7775a6e9bcf904eb39da2b68c5efb4f9360e08c,143.93962962962962,90.90923976608187,0.0,0.0
0.0,0.0,0,15,15,12,0,0.0,0xa7f976c360ebbed4465c2855684d1aae5271efa9,141.4770601851852,242.53210317460318,0.0,0.0
0.0,0.0,0,78,78,20,0,0.0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,254.21990740740742,79.23737373737374,0.0,0.0
0.0,0.0,0,35,35,16,0,0.0,0x888666ca69e0f178ded6d75b5726cee99a87d698,169.84363425925926,119.88962418300655,0.0,0.0
0.0,0.0,0,43,43,20,0,0.0,0xb63b606ac810a52cca15e44bb630fd42d8d1d83d,170.32149305555555,97.32656746031745,0.0,0.0
0.0,0.0,0,12,12,6,0,0.0,0x0affa06e7fbe5bc9a764c979aa66e8256a631f02,115.9625462962963,253.00919191919192,0.0,0.0
0.0,0.0,0,21,21,13,0,0.0,0xfca47962d45adfdfd1ab2d972315db4ce7ccf094,122.9661111111111,147.5593333333333,0.0,0.0
0.0,0.0,0,13,13,8,0,0.0,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,127.13310185185185,254.26620370370372,0.0,0.0
0.0,0.0,0,12,12,6,0,0.0,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,39.78951388888889,86.81348484848485,0.0,0.0
