eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.001819751338017,0.0,1,0,1,0xe5aeeb41cf733174bcdc38152a106ec8053706dc
0.001244558338017,0.0,1,0,1,0x1c443224a86341e3e275d885ef993c5bfdc47a59
0.001578914338017,0.0,1,0,1,0x050a1cda17c1a7944aead09bd4043234f6c41be0
0.002154107338017,0.0,1,0,1,0xfe0ac028a8896672b088e6e9bad5dd679a040cc7
0.001578914338017,0.0,1,0,1,0x778cc297913cf319a8f7e9dbe279ba099e27d60d
0.000454827338017,0.0,1,0,1,0x2a8611119d1ca1a273190c6db22dba97c02c8e3d
0.001449039338017,0.0,1,0,1,0xc917871bc821e94bbd00bf284a69c67d66cee515
0.001578914338017,0.0,1,0,1,0x0940ae69c30656431a79c8cc3912f9599192e6f5
0.001819751338017,0.0,1,0,1,0x4f5bd5f5b34e375528d253a80733c84b14e2dd9e
0.000340850338017,0.0,1,0,1,0x59b5e7f910b25273158d0207b9e1a6d1dd60191c
0.001125200338017,0.0,1,0,1,0x10e750c2d025708196916c054a8fba19fd798f9f
0.001578914338017,0.0,1,0,1,0x6b0244acb3d1b1f8deb07b60950d359215a3c3ef
0.001449039338017,0.0,1,0,1,0xa908b8caed8bfddd0ca25167619a8ff80824bdc8
0.001578914338017,0.0,1,0,1,0x3ca865d45ac68360a77d20c1f41156c99d512601
0.001578914338017,0.0,1,0,1,0x64ca63d1309b50b09c74598a4d6cf95242086930
0.001449039338017,0.0,1,0,1,0xd506448c442afe9b9bcc30cc5b8c24bf37e28220
0.001578914338017,0.0,1,0,1,0x18e4508cfb7593d5bc04ce24455644b7fc3ddf28
0.001578914338017,0.0,1,0,1,0xbdba86c856a8439beda8bcb81d57b327814a4f36
0.001578914338017,0.0,1,0,1,0x404f6756d90f20868eb9b6802fab7ec2d7e3ff5c
0.001449039338017,0.0,1,0,1,0xcbfcb968ecbf8e09da16ecac8339ac936acab298
0.001449039338017,0.0,1,0,1,0xfed7e24b4f128a3d4cd2e77d628087cd639fd873
0.001449039338017,0.0,1,0,1,0x93e0ac613dae906a302568062ae6447eceb25aaa
0.001736162338017,0.0,1,0,1,0xb5f87158bea585f9c1a20b748f8d6ed5c1af470d
0.002154107338017,0.0,1,0,1,0x918db5a6b012fff0c077931685ca670e54ac5ad4
0.002154107338017,0.0,1,0,1,0xffd1d85f9e8ca7fe33ed140ee594ca650156d852
0.000454827338017,0.0,1,0,1,0x472492f2c7f182f108fab441c8e411efef16e185
0.001578914338017,0.0,1,0,1,0x9ff6af773557f7cb369111cf267771f8a2d0f27f
0.002824480338017,0.0,1,0,1,0x6debc2c2dadc71148ccf5f2ab11916f08ef03709
0.001449039338017,0.0,1,0,1,0x52116b111cf20b2ebb6f1cbf406e77e42a6d07a8
0.002040130338017,0.0,1,0,1,0x1aefd42d7fa85fa1aa6e2fe3e41ac33993c8f9a8
0.001578914338017,0.0,1,0,1,0x359c97e7b9964adf6f08dbdbc6f87f3dec901e83
0.002824480338017,0.0,1,0,1,0xab9da847093734f467f8967916f2bc208887aac2
0.001578914338017,0.0,1,0,1,0xe9189977e37eb3788e5c89f013ac70dbcd12de09
0.001578914338017,0.0,1,0,1,0x855911d61b55840180d039f113cc3086dc4b6271
0.000454827338017,0.0,1,0,1,0x322981186748c385cf0d0a04a48c25c53b627479
0.001125200338017,0.0,1,0,1,0x98cbb6c85b42d66f9fa5e72e57e068fd7fcd98a6
0.001578914338017,0.0,1,0,1,0xc56d077ec84d3f8201f29e70c0527334c171bb1f
0.001578914338017,0.0,1,0,1,0xadadbcf1dc57d15edf9f71c37a093207386541c0
0.001578914338017,0.0,1,0,1,0xb212cada4d587a4837fed080d5c5b4a8f80e7111
0.001550020338017,0.0,1,0,1,0xf9aa8d70c531e90e496e5479d6384d4ae32b8a2b
0.001578914338017,0.0,1,0,1,0x21b49bc5395caaebfebb0eb7c2d9b3d517197392
0.000454827338017,0.0,1,0,1,0xac57cd809db537eb6169ee164a0c8f9929f577f5
0.001543750338017,0.0,1,0,1,0x0fdc290e879c116c08394bb6bac79a4981107414
0.001578914338017,0.0,1,0,1,0x770f46991537981fadb2c3d7b6e4f5a7519d54bd
0.001160969338017,0.0,1,0,1,0x6d728e898b1900b973000589a302dd9ad1f1cdb7
0.001160969338017,0.0,1,0,1,0xc4fc62c762166437cbbdae178cdeeb7fd08b4715
0.000340850338017,0.0,1,0,1,0x9201302067c946c5efc039ef2912264ab1ebe665
0.001736162338017,0.0,1,0,1,0xed36aef8bd666e6ca4cea221e50deb0813d1648d
0.000340850338017,0.0,1,0,1,0xfcad3bb46d50d015101cb62a61604e95f1ae4ae6
0.001125200338017,0.0,1,0,1,0x6c2a8915fa2c1fc9ef96ba61c13bdaf28c4e2fd6
0.001578914338017,0.0,1,0,1,0x763aae71506d7b508066f41127f3c0a67596cb62
0.002040130338017,0.0,1,0,1,0x0ad452ad4a1e95c4209bef2f27b32e870e02564a
0.002406535338017,0.0,1,0,1,0x1a38bca10b4ca8932412e7022dff53947c8fb805
0.000454827338017,0.0,1,0,1,0xe31ea8cbea3c5cb80635de62ec2805bb69b02b66
0.002154107338017,0.0,1,0,1,0x94dbd9338ef4b07b9e4b988f56229f7643226736
0.001449039338017,0.0,1,0,1,0xab779976b48d434f1574d22e875bd36aeb085239
0.001160969338017,0.0,1,0,1,0x320b8186916c430d7ad4497e31370bcdd89277be
0.002154107338017,0.0,1,0,1,0x26194696f61ced23c62fc7cb5585492c9ef37b58
0.001578914338017,0.0,1,0,1,0xbf89e0da2de789075def383cda26e74c06456ee1
0.002158213036992,0.0,1,0,1,0xd2b994155c35749692dc753b8f099078435b42ab
0.00045938568901,0.0,1,0,1,0xcec9769ccdab7e02e7982ab3de74eefcb89c9978
0.000458558660311,0.0,1,0,1,0x91db2be28ed53c9974e8e8c30f96b73308596e56
0.002043861660311,0.0,1,0,1,0x760a09e62b51f55e14a84da1341df089e4c56ffa
0.002157838660311,0.0,1,0,1,0xb8fae2aa0401fc992f97b07d91d26c8420182ddb
0.000458558660311,0.0,1,0,1,0x8b30d18b5c98d34f197f9c1941992327bc044378
0.001220426660311,0.0,1,0,1,0x5198ccb3b64e050d2932b16a49abd7758b924ab5
0.001739893660311,0.0,1,0,1,0xc1f3601c82e79ffb05e363cb33a6fa7b0efc3445
0.001452770660311,0.0,1,0,1,0xb2a49edb060ab70b96554e3559f12b8bd950e872
0.002043861660311,0.0,1,0,1,0x7b011a907e22ee2ec9ad94460289808f05cdd7a0
0.001220426660311,0.0,1,0,1,0x42508ea89b3f3972a3ae4ca810cf5b80021dee54
0.002157805325919,0.0,1,0,1,0x455edab2df9b46669826022a9bf3e8f0007996fc
0.002157805325919,0.0,1,0,1,0xf62a6f03f6de79fb5fc952d848412d70416585dc
0.001452737325919,0.0,1,0,1,0xee7d2eea61c0203641418dfca48c8ccfd563007e
0.001164667325919,0.0,1,0,1,0x5243b73bd1fb10f8550af548651a4c66e5279b9c
0.002043828325919,0.0,1,0,1,0x8614489a05695d646e81a7176e2d74dfae31f73f
0.002465959325919,0.0,1,0,1,0x5d90ba371b3f0a1bcca5b5461756deeefcb19dc0
0.001164667325919,0.0,1,0,1,0xa15f5bbb5d5c687428b88da71e862099639ef213
0.001128898325919,0.0,1,0,1,0x467ce9a67f1b6878b6c67893f4f2268bd242fd26
0.001452737325919,0.0,1,0,1,0x28bb4ebdac86551ea4922213831dddfb13f3d4cd
0.000344548325919,0.0,1,0,1,0x5707b50310dc3e5780a637c9c38c25e4a4481f61
0.001739860325919,0.0,1,0,1,0xc9e7081f885e72b45155825fff740b1f0b23e266
0.000458525325919,0.0,1,0,1,0x49e3705ce4b30738a13e70eec0a1619ce227aa71
0.001452737325919,0.0,1,0,1,0xd2233baa0e97363ab6954fa5b429c922dce879a8
0.001603174325919,0.0,1,0,1,0x83c15f28cec086fa30824c706433ecd9d67fe522
0.001582612325919,0.0,1,0,1,0x2d01007fa910cfdc1710aa69c8cc2bdf2e22a124
0.002157805325919,0.0,1,0,1,0x912539730cb209d5f2bb350ba878098ff69d3d1f
0.001795586325919,0.0,1,0,1,0x64ef4bc132ff783ed8475bb8ae0e6c9d2ca0f345
0.001795586325919,0.0,1,0,1,0x1f7daa9a52dc29bd87699a41bc5cf681b54dc72e
0.001452735325919,0.0,1,0,1,0x4fafeccd9b5856c3e9cc536786efe4b565272b23
0.000458525325919,0.0,1,0,1,0x9697c3b4f671d04de02480a50d93e04647540780
0.002157805325919,0.0,1,0,1,0xbd4470979cf9c79d628e16d37708cc4db8372097
0.002157805325919,0.0,1,0,1,0xdcd08ac21e1ed288d2fb9081dad5cfc5143c1b64
0.001795586325919,0.0,1,0,1,0x3df29d3150b7cd33f351826b42ae0c69ad302ad7
0.001452737325919,0.0,1,0,1,0x5dc6218f29e5342562131954e3c647627cd5fa4c
0.000458525325919,0.0,1,0,1,0xe1003d60a5b9c7d2cebe6b4a56e09deedcffd244
0.002157805325919,0.0,1,0,1,0x39418e6715908f59e0f69af6ff277e9f5a416e31
0.001582612325919,0.0,1,0,1,0x1ca106dd7c114aa95267d8bfdf12fd3661b8e855
0.002043828325919,0.0,1,0,1,0x09d305c5b895af13dc6e4fa13479d90c0ef10ce6
0.001220393325919,0.0,1,0,1,0x2d761a64ded717430d54546b895f5b3536a52e1c
0.001452737325919,0.0,1,0,1,0x791a5effa5ca6c99bd686ff06356bb2879d5fa4f
0.001582612325919,0.0,1,0,1,0x61f0106e3ec874268db6a26c90ae594e2b9a8378
0.001739860325919,0.0,1,0,1,0xaff27467bc7918ab0ac3e0e654cd7d7c8e5bd20f
0.002828178325919,0.0,1,0,1,0x4e04d0d3fbb5b8e42af9c1e3f25796d045b2b46e
0.001965393325919,0.0,1,0,1,0xc82e18b6428abf439239ca8de96184f3369b276f
0.002157805325919,0.0,1,0,1,0x509b73345f2e207a978607eea2c5ea7dd2e90742
0.001164667325919,0.0,1,0,1,0xd402c50d91683f5f74397f4383df59d7fb044e0d
0.001452737325919,0.0,1,0,1,0x3057d1f5e915713a094e6fc3d1266f6f51b872d4
0.002465959325919,0.0,1,0,1,0xcc49b05af9b27fb10919b69122321abf2338a35e
0.001452737325919,0.0,1,0,1,0xca0aa80aabd0451a41443a9a91daa7a5c8e466db
0.001795586325919,0.0,1,0,1,0x6601748f63be4dcf393aa27a920e71c7ac9d9435
0.001582612325919,0.0,1,0,1,0x91f9d2ec0bc78850ac8e131ad464cf7201a39515
0.001572260325919,0.0,1,0,1,0x118f91a11575989d62daa5d52ea86267f0478636
0.000344548325919,0.0,1,0,1,0x87d30e1c4ee39efedf6a43d2e334026f9b9670fe
0.001681609325919,0.0,1,0,1,0xdc0b873f99c033932949136474407d140380dbae
0.001572260325919,0.0,1,0,1,0xed388efffecf42d595bf152a49b6fa945804030b
0.001452737325919,0.0,1,0,1,0xcea8906fa21bc592d2152657647808d9d451d765
0.001681609325919,0.0,1,0,1,0x5c5b52bd98a64a8f17e82cc645680d899952fc65
0.001582612325919,0.0,1,0,1,0xf0cd67463b48603134232ae5dd121cee7caf4e84
0.001164667325919,0.0,1,0,1,0xd4a540731f5434130ba6a9934da915c51772f877
0.000458525325919,0.0,1,0,1,0xf5d54bcc186337b34eb0fd82e54543aebc44d265
0.001452737325919,0.0,1,0,1,0x01ec8ad80d42f12e598de0104740d5d72792b825
0.001739860325919,0.0,1,0,1,0x365e7984f6b5942ac794125bb015e65910c5f7e9
0.001739860325919,0.0,1,0,1,0x84b732797b18d239a81f2ba7bf5bfbfbdbb508d3
0.001452737325919,0.0,1,0,1,0xa00435399fb7ea485f2139c8060d014fc2229e21
0.000458525325919,0.0,1,0,1,0x57673b8dd0b4fa4807108e9f6129597966c2346d
0.001182368325919,0.0,1,0,1,0xce1677c6b2da3c25519e38f39b9779c91154e462
0.000721152325919,0.0,1,0,1,0xf1e3438e88207d36bdfae52f8e34ed0b423b53fc
0.000721152325919,0.0,1,0,1,0x0bbccb2cc77815d050a8c3d0e98fcc6a0c593f85
0.002881648325919,0.0,1,0,1,0xd11c7d1bc38d0331ff1692c3582b82207733727c
0.000721152325919,0.0,1,0,1,0xd57a8daf447da9feb39deefef6f06e013518b65e
0.002058213325919,0.0,1,0,1,0xf0afe7a8212860ce8cfdaceac7cecdae6e2f4383
0.000721152325919,0.0,1,0,1,0x088168f7bdaec261a55ae64c1a3f36b4cab0bc47
0.002995625325919,0.0,1,0,1,0x6389d3d2e2b4e26647e75cd69adc1b032ce28519
0.002002487325919,0.0,1,0,1,0x28f2fc04d62442de7842eb4158516703d8dd919b
0.002157805325919,0.0,1,0,1,0x1f14b542d899f9a8a0615bbaaee24fc939631fc7
0.002577680325919,0.0,1,0,1,0x1701d581d7998bcd51eeeed0fa37f6004c940cbc
0.002058213325919,0.0,1,0,1,0xfbac3c2de4fa7710de423b84b4a8237b40e79a7f
0.001296345325919,0.0,1,0,1,0xf902a3d329d7756afea9bfaecc0875e666deee4a
0.002577680325919,0.0,1,0,1,0x70c6a12e11c59f212875e09b553facc684cb3ee5
0.000721152325919,0.0,1,0,1,0xd9a5d8b1123580b2cd313700b37e5d4b5f6b9f65
0.001296345325919,0.0,1,0,1,0x430ccf37f6a8be0b58b74b77d64b5c6ff1d19ad7
0.001164667325919,0.0,1,0,1,0x84b2d09fb3ad2e1d2a56cc8f3d072b98e8f27294
0.002420432325919,0.0,1,0,1,0xf472e47621c1d36b76b52e746de8d2360da94dde
