eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0209,0,1,1,1,0,0.0,0xd92553831cf4153b2fb3dae462316a49cd068a47,0.0,0.0,0.0209,0.0
0.0,0.012499999999999999,0,3,3,1,0,0.0,0x9531eac3c88db964ad4366c82aa98be8b1b1df5a,6.858055555555556,82.29666666666667,0.004166666666666667,0.0018339392937971892
0.0,0.054400000000000004,0,2,2,1,0,0.0,0x060fb7c01ca62c7d556f7b22ca33bc04f297b56d,9.49236111111111,227.81666666666666,0.027200000000000002,0.0012727922061357853
0.0,0.0793,0,5,5,1,0,0.0,0xa02f2e1bdd3d685a270d31c330f7f57f079ac798,9.882777777777777,59.29666666666667,0.01586,0.007488858390969882
0.0,0.0123,0,1,1,1,0,0.0,0xb4434725a846eabee94b09b290e4949c07f159f0,0.0,0.0,0.0123,0.0
0.0,0.0044,0,1,1,1,0,0.0,0x606e3b22f11fc6a23c9ec99df38cd566f9a574b5,0.0,0.0,0.0044,0.0
0.0,3.5696,0,2,2,1,0,0.0,0x8aeb28cd5cf346fb80faec8b63d4e992dfba0c97,0.036944444444444446,0.8866666666666667,1.7848,2.521825624423703
0.0,0.001,0,1,1,1,0,0.0,0xdc380302f11b4159597c13b557e11b1de995c7eb,0.0,0.0,0.001,0.0
0.0,0.0017,0,1,1,1,0,0.0,0xf22584961b277920b0fad36e9d44793688eb2dd2,0.0,0.0,0.0017,0.0
0.0,0.0174,0,1,1,1,0,0.0,0xfb36f6e6db2a6663895ff44248fc57d70be4e76d,0.0,0.0,0.0174,0.0
0.0,0.0039,0,2,2,1,0,0.0,0x23f3557a7ab123617dea8b9d0fe0b07460b294cf,4.174722222222222,100.19333333333333,0.00195,7.07106781186548e-05
0.0,0.015703534991312,0,1,1,1,0,0.0,0xea0f871cecd6c2401e4ce850501985350d1a877a,0.0,0.0,0.015703534991312,0.0
0.0,0.0061,0,1,1,1,0,0.0,0x3984329a734c4ba736b7f5c25ad9c7b145ffbaad,0.0,0.0,0.0061,0.0
0.0,0.0471,0,1,1,1,0,0.0,0x52c297e2abb1612ac00d681fec05104791050791,0.0,0.0,0.0471,0.0
0.0,0.097500615794071,0,4,4,1,0,0.0,0x32eede17fc941e1db6e2e6c23f7c9bb2cd7aed16,2.33375,18.67,0.02437515394851775,0.02856769591929158
0.0,0.0775,0,1,1,1,0,0.0,0x51a61e8acb3aee3f8f4a2714b28e4222c464d546,0.0,0.0,0.0775,0.0
0.0,0.01766747,0,1,1,1,0,0.0,0x5b18676b3e959bfd593aa789fbdcac61fa454607,0.0,0.0,0.01766747,0.0
0.0,0.0093,0,1,1,1,0,0.0,0x6f2623a745f2816907ddee4d339dc6524d523faf,0.0,0.0,0.0093,0.0
0.0,0.0294,0,1,1,1,0,0.0,0x061a3dcfdee11dc6432369112b979d56561d18de,0.0,0.0,0.0294,0.0
0.0,0.0134,0,1,1,1,0,0.0,0x218f533bfdb56bb56fbdec817fb8fafd09f42e4e,0.0,0.0,0.0134,0.0
0.0,0.0079,0,1,1,1,0,0.0,0x2d2dc75e52fb3203fd34ea8f10ea6d8bbf37a3ff,0.0,0.0,0.0079,0.0
0.0,0.0016,0,1,1,1,0,0.0,0xa193de84c314cc359cb35532c3e01bc99ad50ecf,0.0,0.0,0.0016,0.0
0.0,0.0197,0,2,2,1,0,0.0,0x0930c75571b83acfbd7a79477a2831e979cd4c3e,3.525138888888889,84.60333333333334,0.00985,0.005727564927611034
0.0,0.4324,0,1,1,1,0,0.0,0x8a11b35738ddcf7d5fba1168522b295c4d80eed6,0.0,0.0,0.4324,0.0
0.0,0.0016,0,1,1,1,0,0.0,0x740cd4249de52d32cf4e99ffd2db023b51e3ee7d,0.0,0.0,0.0016,0.0
0.0,0.1986,0,1,1,1,0,0.0,0x906b98c075e811b973336910307ef4787c47a98d,0.0,0.0,0.1986,0.0
0.0,0.03158,0,2,2,1,0,0.0,0x7a47fd94dc711d4034887876ffb3d7bcab31eb11,5.470833333333333,131.3,0.01579,0.0010040916292848982
0.0,0.0033,0,1,1,1,0,0.0,0x28118f5302b24245a55485de5a9c8a875df37d68,0.0,0.0,0.0033,0.0
0.0,0.0107,0,1,1,1,0,0.0,0xf2c3d0ff5846f74abe6b825986712930e3ba8420,0.0,0.0,0.0107,0.0
0.0,0.0513,0,1,1,1,0,0.0,0xda8781c3535de8fe869c92d1efe1c7e9b315442c,0.0,0.0,0.0513,0.0
0.0,0.0047,0,1,1,1,0,0.0,0x683a18055ddb1b4b620c40412da2bcab466e48ec,0.0,0.0,0.0047,0.0
0.0,0.0259,0,1,1,1,0,0.0,0x1571c81b52226d48dd1f6e19dcc5133415918d69,0.0,0.0,0.0259,0.0
0.0,0.0,0,92,92,21,0,0.0,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1539.0030555555556,405.8909157509158,0.0,0.0
0.0,0.0046,0,1,1,1,0,0.0,0xf671085f7b4c518c64c1591ab4c826b5010e144b,0.0,0.0,0.0046,0.0
0.0,0.0016,0,1,1,1,0,0.0,0x5eb11f2f3b66f95532bec336372d3d4bf3cf8827,0.0,0.0,0.0016,0.0
0.0,0.0221,0,1,1,1,0,0.0,0x0b5448329c2849fa71b87cff2f5c87f92b7c4c88,0.0,0.0,0.0221,0.0
0.0,0.0007082909045304,0,1,1,1,0,0.0,0x984a91d73596d3007d2125a6cc35bde9e679ba4d,0.0,0.0,0.0007082909045304,0.0
0.0,0.0016,0,1,1,1,0,0.0,0xa5f0e34a9e39d2af071366486c9c98b1b7a3b98a,0.0,0.0,0.0016,0.0
0.0,0.0016802640724599,0,1,1,1,0,0.0,0x3e00790d94c9a05b60afeaadab9303e19b38014f,0.0,0.0,0.0016802640724599,0.0
0.0,0.0392,0,1,1,1,0,0.0,0x963e735ef0c6ac0f7a590f009dac0093eb50a73f,0.0,0.0,0.0392,0.0
0.0,0.0016,0,1,1,1,0,0.0,0x33b840dab81860f2fad0d12d867e6c8329416736,0.0,0.0,0.0016,0.0
0.0,0.0286,0,1,1,1,0,0.0,0x3ac121f7d4c93c3ebd06bf2930bff5d05bb44b88,0.0,0.0,0.0286,0.0
0.0,0.049955205951695,0,1,1,1,0,0.0,0xe66eb6c2cea84988a09168cf8389c06cdfa90560,0.0,0.0,0.049955205951695,0.0
0.0,0.1304,0,2,2,1,0,0.0,0x412505bf069bad5ae1bd25d790d1e79d75af54fa,0.8186111111111111,19.64666666666667,0.0652,0.008909545442950494
0.0,0.0007,0,1,1,1,0,0.0,0xda7f37610441c43cc9403a98ab06602ba566f134,0.0,0.0,0.0007,0.0
0.0,0.14827215446214,0,1,1,1,0,0.0,0x3467344f49ef1ba57e5c7677dbb606f93efb420f,0.0,0.0,0.14827215446214,0.0
0.0,0.2817,0,1,1,1,0,0.0,0x9d89cf4d7ff6141eb667443db572abc57b380467,0.0,0.0,0.2817,0.0
0.0,0.0702,0,1,1,1,0,0.0,0x91f3ea66fd7a6ac0a7d6cac60673178aa9096b9a,0.0,0.0,0.0702,0.0
0.0,0.0008,0,1,1,1,0,0.0,0x975d5ad48b18a867d80e10ded48e8578047f1021,0.0,0.0,0.0008,0.0
0.0,0.09100000000000001,0,3,3,1,0,0.0,0xe41c2d625f36697150a9ece67c39a0dd69c617cc,2.319722222222222,27.836666666666666,0.030333333333333337,0.04736647900502352
0.0,0.0313,0,1,1,1,0,0.0,0xa415c46af3f86c2551e5345e22f998b16dd363c9,0.0,0.0,0.0313,0.0
0.0,0.056519832069105,0,1,1,1,0,0.0,0x2e69289b29237b14f1c6a59ef6cb234354005cf2,0.0,0.0,0.056519832069105,0.0
0.0,0.089,0,3,3,1,0,0.0,0xd0f50b7ace2b274b1f8b946e6c200469565bff44,3.1225,37.47,0.029666666666666664,0.007619930008427462
0.0,0.0063,0,1,1,1,0,0.0,0x48d7ebe726b246ff445b441b3ab99d9361a916cd,0.0,0.0,0.0063,0.0
0.0,0.07084434819,0,4,4,1,0,0.0,0xa7b71832bf4f5624b35dbee68556288aaf2cbad3,3.587361111111111,28.698888888888888,0.0177110870475,0.01159656257128906
0.0,0.0075,0,2,2,1,0,0.0,0x1498cc567c35f681641001d3bfb3423d4ddf9bb0,2.9545833333333333,70.91,0.00375,0.003181980515339464
0.0,0.0076,0,1,1,1,0,0.0,0x97f7c5a3158ef35d61918b0de2784806cf174780,0.0,0.0,0.0076,0.0
0.0,0.0029,0,1,1,1,0,0.0,0xaba29b8e1bc7adadb00ea87b4dda6041c6affa3b,0.0,0.0,0.0029,0.0
0.0,0.2837,0,1,1,1,0,0.0,0x75a6b3d2d352bd8f27bfe38a3dcff1cd11e807a9,0.0,0.0,0.2837,0.0
0.0,0.0077,0,1,1,1,0,0.0,0xb6418828cc9bea5b2f9fc52b983e86a5a1d1259a,0.0,0.0,0.0077,0.0
0.0,0.0012,0,1,1,1,0,0.0,0x13b46f01d4912776e9a7bfbc4f615a3f583165b8,0.0,0.0,0.0012,0.0
0.0,0.0015,0,1,1,1,0,0.0,0x7d5224caa9d48527bd356ce16e466d3ad6363976,0.0,0.0,0.0015,0.0
0.0,0.0015,0,1,1,1,0,0.0,0xd7012843f6f70a9f303a9f0c4608551263d71c37,0.0,0.0,0.0015,0.0
0.0,0.0313,0,1,1,1,0,0.0,0x027c354af065230b85c0f7c79b4d5313920b5090,0.0,0.0,0.0313,0.0
0.0,0.0019,0,1,1,1,0,0.0,0x4e5a53b247e7ef23c87c95da898b247447f05343,0.0,0.0,0.0019,0.0
0.0,0.0061441177108466,0,2,2,1,0,0.0,0xf4dad708b223c16c8a834aed0494f299101d1227,0.028333333333333332,0.68,0.0030720588554233,0.0008783514657991177
0.0,0.0015,0,1,1,1,0,0.0,0x44cdafb805f510e9c294bbf0b1364d8f77e89305,0.0,0.0,0.0015,0.0
0.0,0.0010981468951166,0,1,1,1,0,0.0,0x91ce007d197dacb69d7e2751cd0e9f15bf9ad2f2,0.0,0.0,0.0010981468951166,0.0
0.0,0.07416,0,1,1,1,0,0.0,0x1f6013f8efda989dad2fd65d8d4584d524fd0658,0.0,0.0,0.07416,0.0
0.0,0.0024,0,1,1,1,0,0.0,0xa5f5bf2a59e4bb33c8e89019c3b9e7ac334116c5,0.0,0.0,0.0024,0.0
0.0,0.0008,0,1,1,1,0,0.0,0x5e3b11d98df752626d63971b8d3e4cb04904c8f3,0.0,0.0,0.0008,0.0
0.0,0.0154,0,2,2,1,0,0.0,0x2d7f9f0c8c3bb7183a6bd6dccb3de23788b3e838,0.07611111111111112,1.8266666666666667,0.0077,0.0004242640687119284
0.0,0.0006,0,1,1,1,0,0.0,0xc15c5ada927b21b070896c92ab5043b39eb66bfc,0.0,0.0,0.0006,0.0
0.0,0.1165,0,2,2,1,0,0.0,0xea8cae93dfd305f647ce296f70deb590a6e4aa41,1.2241666666666666,29.38,0.05825,0.043911331111684604
0.0,0.2059,0,1,1,1,0,0.0,0x0a2021c363b100b1b2d234022ac018b0f947da99,0.0,0.0,0.2059,0.0
0.0,0.0042,0,1,1,1,0,0.0,0x1faf12bda25a7b5ea4ecb81332322ad5b25ae56f,0.0,0.0,0.0042,0.0
0.0,0.0137,0,1,1,1,0,0.0,0x95055ab08f80499797add6308c1cdd1379f44e30,0.0,0.0,0.0137,0.0
0.0,0.01499101,0,1,1,1,0,0.0,0xb1fcc2b9588b29bb63a5c593b2a039fdfe511d03,0.0,0.0,0.01499101,0.0
0.0,0.000963,0,1,1,1,0,0.0,0xeacfb204b3b8be7df79a037c989c555919b2121a,0.0,0.0,0.000963,0.0
0.0,0.0029,0,1,1,1,0,0.0,0x196dcf2f3c7a232e27269c6db6f86b8e3e15510c,0.0,0.0,0.0029,0.0
0.0,0.0276,0,1,1,1,0,0.0,0x16b5ecefa863510ebe435d33bc0509493e79f270,0.0,0.0,0.0276,0.0
0.0,0.0214,0,1,1,1,0,0.0,0x0cbff9a31be78dcb9972e5e9c73f684ae3cdf288,0.0,0.0,0.0214,0.0
0.0,0.0035,0,1,1,1,0,0.0,0x95524f5e35b624dc3d460a6a1fca803927a0d666,0.0,0.0,0.0035,0.0
0.0,0.0054,0,1,1,1,0,0.0,0xec2da6b2d1ebc05422b179d0bfb73440f5ff215c,0.0,0.0,0.0054,0.0
0.0,0.009122349281322,0,1,1,1,0,0.0,0x268017f60e978f48dac7bab2ba60ff53d5de9851,0.0,0.0,0.009122349281322,0.0
0.0,0.0026,0,1,1,1,0,0.0,0x16f6ca64e085f8d7e3c4866645e6c44e69effff7,0.0,0.0,0.0026,0.0
0.0,0.0086,0,1,1,1,0,0.0,0x2077cf45dc6f65216eb5414778e5652dfb510e4a,0.0,0.0,0.0086,0.0
0.0,0.0265,0,1,1,1,0,0.0,0xa0202df639cc69ba5e68ebc7883325e32b751268,0.0,0.0,0.0265,0.0
0.0,0.0022,0,1,1,1,0,0.0,0xcf27a5504900a6525f4f53103dc6983c34c8d09a,0.0,0.0,0.0022,0.0
0.0,0.0044,0,1,1,1,0,0.0,0xc2f69255d3517aaf3a7f0829d2488f7f756ea3e5,0.0,0.0,0.0044,0.0
0.0,0.0046,0,1,1,1,0,0.0,0xf847ca089f5bf5e29c16d1b3594eb056fb082e0a,0.0,0.0,0.0046,0.0
0.0,0.00350000613,0,1,1,1,0,0.0,0x80277dc10b18c32da5af677dfbcc1fb54a2e7688,0.0,0.0,0.00350000613,0.0
0.0,0.0614,0,1,1,1,0,0.0,0x41bf0c6a24d4a3a316581901ebe53b4f5b405a10,0.0,0.0,0.0614,0.0
0.0,0.0044,0,1,1,1,0,0.0,0xe42690304bfede9bbe1985040220536647eb3444,0.0,0.0,0.0044,0.0
0.0,0.0073,0,1,1,1,0,0.0,0xe105fc5cbc54165f3051dd7fe41c9841065d5425,0.0,0.0,0.0073,0.0
0.0,0.0045,0,1,1,1,0,0.0,0xa74ef9fc99c0a13973a96790d7fb9ce461bc8612,0.0,0.0,0.0045,0.0
0.0,0.025198357342001,0,1,1,1,0,0.0,0x0122382e16af7dd8bfa418c1291753537bb5217c,0.0,0.0,0.025198357342001,0.0
0.0,0.0058,0,1,1,1,0,0.0,0x0dbacf9eb2cc099ea74458c81781af693abd09b0,0.0,0.0,0.0058,0.0
